CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+10+20-1-12-31-34,0.3825123056225333,1.2920018276437986,TDG,1.124328537918092,3.32409972299169,0.29024549492560314,1.3769346889255598,HTI_ILB,0.3246406337595521_0.2923960425842839,1.1082116265750286,0.29024549492560314,1.307803601723579,,,1.06,-4.078016596314502e-05,1.2088753337288791,1.3245709271619182
+4*15+24*31-1*23,0.15031534580532596,1.2357346532758515,,,1.06,0.12696336485729448,1.3769331936349913,,,1.06,0.12491587914591817,1.2743275995518448,,,1.06,-9.735942715750642e-05,1.4044665766704743,1.2929839400379164
+4+10-13-25-28-33,0.060503232831481554,1.2258124520027287,TDG_QBS_TGG_CIG_TS4_PXS_DHM_LDG_YEG_VAF_VSC_CSV_TTF,0.1535346360577278_0.1721701011729412_0.13898001967497056_2.895796612008318_0.13053961685499732_0.31576915890185364_0.7480118945839667_0.3247329294227297_0.07206004248508895_0.08263398546273217_0.08134924605969923_1.0571141663096513_0.10013393309162719,2.131407831257028,0.025569602227813903,1.3769266969505594,TDG_QBS_TGG_PXS_YEG_VAF_VSC_TTF,0.7480118945839667_1.0571141663096513_0.1721701011729412_2.895796612008318_0.07206004248508895_0.10013393309162719_0.08263398546273217_0.13053961685499732,2.480852482535138,0.007437470010504196,1.0752037989031467,TDG_TGG_PXS_VAF,0.7480118945839667_0.1721701011729412_2.895796612008318_0.10013393309162719,3.577816658835146,2.192585144145979e-05,1.0350932733350788,1.213544716271965
+4+7+27+31-10-20,0.4476881082675816,1.190285837641449,CIG_TS4_HAR_TNI_FLC,0.8311324145892869_0.5166713204076301_0.607895031736672_0.5727638904712301_0.7200235498830092,1.4486226063946124,0.43204687252293567,1.3769170046693202,HAR_FLC,0.5166713204076301_0.607895031736672,1.3402232699150853,0.35075632700137843,1.2630645954902977,HAR,0.607895031736672,1.609907120743034,-1.2797094353892555e-06,1.0848862224661937,1.2722000685124075
+7*9-3*32-7*7,0.0925882607952189,1.176543287932426,HHS_SGT_TSC_REE_AMD,0.14912036905817186_0.13369492995879872_0.10182014152573107_0.14774877897662075_0.28097890282824944,1.909390574330338,0.11613055468089876,1.3769111462921795,HHS_SGT_TSC_REE,0.28097890282824944_0.14774877897662075_0.13369492995879872_0.14912036905817186,1.9808940620687667,0.034742028276593125,1.1831875032842079,SGT_REE_AMD_FIT_TDH_SAM_ITA_GEX_TMS_IDI_CII,0.04817038526387897_0.06669404281009374_0.14912036905817186_0.10182014152573107_0.04074439208605035_0.0643046221273401_0.0743082937284335_0.08315129725434928_0.037015734398122356_0.07608020192907_0.13369492995879872,1.7738531206212549,-7.07196174372419e-05,1.3376609932396255,1.2389601767687388
+1*25+7*22-2*21,0.2594846359305927,1.308032993216042,,,1.06,0.16432360562349482,1.3768997584416884,EVE_PGC_KHP_MSH,0.2169141641970177_0.1649981787984784_0.2023999673928383_0.1948168809036451,1.7143435614465037,0.1862934882401887,1.2633735671695845,EVE_KHP,0.2169141641970177_0.1948168809036451,1.7973384353741495,-7.289048928889385e-05,1.3223010606911745,1.314459153022623
+4*7-3*17-7*33,0.013486526998509038,1.2700570119730112,TDH_ROS_VNE_TS4_FLC_PXS_HAR,0.03845479680251508_0.04241060098292637_0.02365061717597374_0.024244595242835246_0.1803525404130662_0.09109020498897945_0.0988352528784606,1.521712301169716,0.009401271786076186,1.3768997902912574,VNE_PXS_HAR_AGG_TNI,0.010822652515874547_0.02365061717597374_0.024244595242835246_0.09109020498897945_0.01278093643793006,1.756602451168615,0.021164369586610145,1.1254100750467941,PXS,0.024244595242835246,1.709844559585492,-1.9795164086436068e-05,1.1493940016666127,1.2488549603247594
+4*7-14*34-17*17,0.09506181462614954,1.2757116213778905,,,1.06,0.09506181462614954,1.376895018240399,,,1.06,2.3264323162533462e-05,1.3297834038404213,VNE_ITC_VIC_SZL_SGT_VHM_SAV_SFI,0.0033909444342935385_0.05543459557137442_0.011654400041629261_0.015024751970935479_0.021811685617885115_0.014318590042168712_0.033599233004288714_0.032276774670329585,1.3661009171340064,-4.36004114157502e-05,1.244560009919305,1.326171907034423
+1*4+13*17-10*13,0.2012312640363715,1.1834385937489016,,,1.06,0.1814790766313682,1.3768887156528566,,,1.06,0.14998130220531408,1.2408124442375685,SMC,0.16960351009564395,1.390728476821192,-4.303452962124918e-05,1.2371882182318625,1.2619921116618589
+0*5+14*20-12*22,1.946687299140033,1.114178473161122,,,1.06,0.6943118739756186,1.376885361919806,ITD_TDG_TDH_EVE_VAF_DQC,0.7263034337741622_0.7160256027268285_0.7047283996208389_0.7647171285786167_0.6959471587915655_0.8492538770041183,1.8247860057625855,0.673641018090497,1.3785125984632365,ITD_TDG_EVE_VAF,0.7647171285786167_0.7160256027268285_0.8492538770041183_0.7047283996208389,1.8062192400546881,-0.00011298508504982301,1.4852519650710279,1.2770203069653296
+0*1+7*22-1*30,0.2559781238521176,1.212338161955474,TNI_IDI_TS4_PET,0.3402170389470873_0.3624796426934676_0.33895278625761727_0.3504139749548119,1.8708528510732165,0.23404987244583952,1.3768811806721506,IDI_PET_FRT_DLG,0.24452945185846212_0.23573549656841233_0.33895278625761727_0.3504139749548119,2.977564279976823,0.21137429353886078,1.2222271119911374,PET_DLG,0.23573549656841233_0.33895278625761727,2.770544533715658,-5.9167771833862554e-05,1.3057492645865458,1.2661914271594075
+4*7+4*34-13*17,0.1319490971849705,1.3297452825480656,TDH_VNE_FLC_ROS_TS4,0.17578762198613487_0.13839585783053432_0.22617102162661953_0.21384416358262334_0.15623331811695698,1.4664468855718973,0.133378053038673,1.3768799994939456,TDH_VNE_FLC_ROS,0.17578762198613487_0.15623331811695698_0.22617102162661953_0.21384416358262334,1.6713210838595112,0.07201970495465729,1.2573560125792766,TDH_VNE_PET_HAR_SAV,0.079171719480618_0.07910277120079555_0.21384416358262334_0.22617102162661953_0.11444986982075617,1.7143146489696424,-4.615610866442778e-05,1.2401833559295914,1.3194798944477475
+9*23+20*33-3*21,1.245829019880328,1.1153701615933858,,,1.06,0.238565205372446,1.3768738494563006,C32_REE_RAL_SFI,0.2518906794689644_0.2453536798712081_0.2491516311376842_0.24244223318321143,1.2604803314139947,0.238565205372446,1.205370308345887,REE_RAL_SFI,0.2453536798712081_0.2491516311376842_0.24244223318321143,1.2899971670315253,-8.277861199636584e-05,1.3769659557921563,1.2232581199896648
+8*25+11*17-3*16,0.0697780820720187,1.0657780959956729,HAG_BCM_APC_ASP_DTA_SZC_VNG,0.1683481529926336_0.239927276210771_0.39983625199712614_0.3073188016725602_0.19691398138325839_0.07794912952577582_0.07352200226834646,1.6499645982943583,0.08306818639263343,1.3768712076294274,HAG_APC_DTA,0.1683481529926336_0.39983625199712614_0.239927276210771,1.585514099408386,0.04011339534892023,1.2328113259022622,HAG_APC_DTA_SZC_HTI_HAR,0.1683481529926336_0.39983625199712614_0.239927276210771_0.0477649431886054_0.05187705325136907_0.07794912952577582,1.58932849378609,6.097723411498777e-06,1.0736950224818904,1.2117686509324626
+4*9+7*22-26*31,0.3340911686151642,1.207367994480854,TDH_TS4_TNI,0.40488691522298603_0.33549377241611233_0.3402170389470873,1.4298207741719695,0.37642124275812455,1.3768671629639837,TDH,0.40488691522298603,1.572199730094467,0.3507996294494637,1.2582135704343338,,,1.06,-6.008269878361452e-05,1.271345987413136,1.2769695970159218
+7*25+21*25-2*4,0.2082825561627658,1.2166972648476935,DLG_HAG,0.35718476854129455_0.23182139687535314,2.5369767871152336,0.2082825561627658,1.3768672569416518,DLG_HAG,0.35718476854129455_0.23182139687535314,2.5369767871152336,0.18153787389622322,1.2732687254066135,,,1.06,-4.161889683729715e-05,1.2361529877547721,1.2855873458011389
+7*25-2*4-30*34,0.11631787785797212,1.2980404707475577,,,1.06,0.1326566836027106,1.3768672569416518,,,1.06,0.10190817836399985,1.2893783212396916,,,1.06,-2.605559511340117e-05,1.1791258014907293,1.320279586967753
+7*31+24*30-3*21,0.3062602029486037,1.3127889139502067,,,1.06,0.22493143262438037,1.3768641632402832,,,1.06,0.22493143262438037,1.3341466896644338,,,1.06,-7.693908447939829e-05,1.3409304112801914,1.3407414308042278
+1+8+11+11+21-13,0.9270447647398622,1.1752813732704248,BCM_TTB,1.6927313538352775_1.4722215568817936,1.4526913372582004,0.785697067325612,1.3768435597289537,TTB_VNE_VSH_FIT_TSC,0.8900336314864139_0.8634894527990408_0.7864339646687326_1.4722215568817936_0.8904087429045978,1.8974047180800497,0.5659002486320927,1.263421910578292,VNE_VSH_FIT_TSC_MHC_VPH_DTA_PGC,0.6807807862675045_0.6291638438387523_0.8900336314864139_0.7378686830715322_0.8634894527990408_0.6793409362882075_0.8904087429045978_0.7864339646687326,1.9615542821877718,-4.2047377905679025e-05,1.2484798443589202,1.266538760169364
+16*16*18/2/11,19724.046006205805,1.2030430791361966,HT1_DGW_PET_IJC_POW_MWG_CMG_HAX_PSH,55921.689221850764_92380.29945358273_26188.743910630656_55326.73686474425_23063.442243770136_30493.892416428724_817475.784333794_68095.77263796068_20674.112830356964,1.6621522603438585,9050.663378241787,1.3768389081895107,HT1_DGW_PET_IJC_POW_MWG_CMG_HAX_HPG_SHI_BWE,30493.892416428724_68095.77263796068_17696.489723599905_26188.743910630656_14006.26338093321_23063.442243770136_92380.29945358273_55921.689221850764_55326.73686474425_10002.217402113922_817475.784333794,1.6110570989912587,6460.011363449428,1.3279898795791751,HT1_DGW_PET_IJC_MWG_CMG_HPG_SHI,55921.689221850764_92380.29945358273_17696.489723599905_30493.892416428724_26188.743910630656_817475.784333794_68095.77263796068_14006.26338093321,1.5828127396283835,-0.0002107121468310006,1.3395927937498495,1.2983951939735896
+18*18*18/2/11,16460.636224381655,1.2004786804776635,HT1_DGW_PET_POW_IJC_MWG_CMG_HAX_PSH_HPG,54814.025930389245_89873.57087137167_23063.442243770136_19706.677436300197_29800.672962188855_26177.41020119009_727598.154793904_65988.10056071846_17249.357588275405_55326.73686474425,1.6275143538971015,7832.553954291009,1.3768389081895107,HT1_DGW_PET_POW_IJC_MWG_CMG_HAX_HPG_SHI_BWE,29800.672962188855_65988.10056071846_17249.357588275405_13007.055162877901_26177.41020119009_23063.442243770136_89873.57087137167_55326.73686474425_54814.025930389245_10002.217402113922_727598.154793904,1.6110570989912587,6460.011363449428,1.3279898795791751,HT1_DGW_PET_IJC_MWG_CMG_HPG_SHI,54814.025930389245_89873.57087137167_17249.357588275405_29800.672962188855_26177.41020119009_727598.154793904_65988.10056071846_13007.055162877901,1.5828127396283835,-0.0002069448442738449,1.3376745296495942,1.2973981625796716
+7+24+33-3-11-30,0.44242363465833,1.3164909207919258,HAR,0.6334629762332125,1.609907120743034,0.276708388176393,1.3768314951649492,HAR_VRE_SZL,0.6334629762332125_0.32127691261427155_0.3457932674501129,1.3043809708115104,0.17861251632347475,1.2390941560310826,HAR_VRE_SZL_SFI,0.6334629762332125_0.24555272757182384_0.32127691261427155_0.3457932674501129,1.4371464876023037,-2.133216040094493e-05,1.1612487201779664,1.3083630653195522
+0*1+7*29+27*29,0.5008142095176362,1.2273224912475005,KHP,0.5948003127761985,2.43265306122449,0.5008142095176362,1.376827891683915,KHP,0.5948003127761985,2.43265306122449,0.2986887742733477,1.2705457907945488,KHP_SMC_PET_ITD_PVT,0.4414062621721401_0.3033316264014199_0.3707624879720743_0.5948003127761985_0.31117818644523254,1.8042079312900536,-6.927257387261587e-05,1.3314505444154778,1.2885754950810815
+0*0*1*7*28,0.10495798462174419,1.2005484238683928,PET_IDI_PHC,0.12316314920420152_0.1719522079645037_0.11532624086407338,2.006086788552095,0.10495798462174419,1.3768266883510014,PET_IDI_PHC,0.12316314920420152_0.1719522079645037_0.11532624086407338,2.006086788552095,0.10495798462174419,1.3139403491631443,PET,0.1719522079645037,2.429501084598698,-0.0003919196864313829,1.5249192882918574,1.2929195183890037
+7*12-0*5-2*2,0.2566821001136124,1.3332154344224907,ITC_PSH_VGC,0.5167577904109444_0.4177947719625352_0.2916495340478071,1.3530518574470987,0.12383472764255858,1.376804815605333,VGC_LHG,0.1612383262415146_0.2916495340478071,1.5886264415676181,0.15881495172774496,1.3121096960098788,,,1.06,-2.0235431468076296e-05,1.163376533250867,1.3401729268537101
+2*22-1*2-3*16,4.937479853875614,1.0599999999999998,,,1.06,0.032764764670548646,1.3767987509906214,ILB_HAR_DAH_HTI_HAG,0.0328817425534349_0.04210357115212141_0.08824194096344026_0.03487555517899499_0.044477409528410006,1.5779845918311943,0.006783363380683027,1.2868195153773438,HAR_HAG_SBA,0.0328817425534349_0.044477409528410006_0.03071771291489276,1.6254493157502001,1.3912430095461822e-05,1.0460464462555281,1.2260769162077738
-14*20*32/21/26,157.1622622224088,1.0930881520939981,,,1.06,0.4150969340141953,1.3767942315184154,RDP_SBV_ITC_BFC_HTN_HSG_GMD,0.8183411505852948_0.7193691977423522_1.0178022005336602_9.476867194787546_1.3974579363358937_1.8229122693799997_2.746649946972072,1.385044670693025,0.002067735085345047,1.1486376998409087,ITC_NVT_HTN_PNJ_PVD_MSN_KDH_SGT_GTN_PAN_PVT_MWG_DGW_FMC_HT1_BCG_LCG_SMB_HHS,0.25892682083825763_0.12609851393800567_0.30454780770700773_0.08468725505210463_0.04585750731311625_0.16354639166919857_0.24194128095976164_0.013071479056523503_0.7975176097221235_0.08594950490116476_0.044644737734468316_0.14961482778590474_1.2368288947362571_1.0178022005336602_0.37746837817351675_1.8229122693799997_0.16696402280985112_0.0032426328567951826_0.40230994354081134,1.510523723202451,-5.045383270495642e-05,1.2845455581868268,1.194381256568208
+1*8+4*11-3*3,0.5466336681362226,1.1311856410217984,,,1.06,0.21323310841793192,1.3767711892774024,TTB,0.3651321067340728,1.551724137931035,0.06095667725826849,1.2258599078764443,SZC_VSH_FPT_DPR,0.07322911401663704_0.06308979731502636_0.10223121080951694_0.14001103438594467,1.6534818414411994,-1.9043260641416297e-05,1.1503016594685187,1.2365427061763061
+1*8+11*25-3*3,0.42134814990824,1.136399421638833,ASP_APC,0.42984181911721936_0.49792613170630023,1.596412677737979,0.2158574495206708,1.3767711892774024,TTB,0.3651321067340728,1.551724137931035,0.25029151202879585,1.1981679818570614,,,1.06,-1.9562754849843507e-05,1.1521620222837943,1.2290463436340018
+3*12*12/5/21,8727600.883792069,1.1555506211789752,PXS_VRC_TMT_NTL,58142720.16756943_11669925.40656404_15623498.130101986_164067673.99447954,2.0340872315166934,149560.0095796018,1.3767400119839013,TMT_NTL_FIR_KMR_DCM_CKG_HAI_VPH_POM_SHA_RAL_DRH_ICT,165549.11539645007_316632.2885946055_2507166.447257203_527442.2404906476_11669925.40656404_15623498.130101986_950476.6026569498_150100.4786400028_284165.6530566339_169373.47939058804_209456.4419403172_3113887.179625261_711904.3287885793,1.7119847014117309,12170500.169843093,1.192573600487844,,,1.06,-4.9038245331536885e-05,1.2848763273556154,1.2344335183959634
+0*30+10*27-2*17,0.5186748948930101,1.127820944842909,,,1.06,0.3338284650656346,1.3767175093780766,KHP,0.38818613874084584,2.43265306122449,0.27057913944758094,1.29074667041181,KHP,0.38818613874084584,2.43265306122449,-6.350890078856002e-05,1.3189586395851207,1.2563990708968518
+10*31+25*33-12*28,0.3864573549191118,1.1152703104182604,,,1.06,0.15315263769195483,1.3767151448805048,SRC_PGC_ILB_CSV,0.16193836123123118_0.17075015888978967_0.17783853478777556_0.20035047764050318,1.3153069319113393,0.11990341930950581,1.2066399969090604,PGC_CSV_ITD_HAH_SZL_SBV_BMC_MSH_APC,0.12571738761811274_0.14800558662786206_0.13355105427761246_0.1369340405783109_0.11999721728865108_0.12083260755888649_0.16193836123123118_0.12976539280218102_0.17783853478777556,1.6273126556552577,-7.893494542395485e-05,1.36362539220873,1.2236118496177941
+0*3*29*31/11,0.22557192161658796,1.1703084653257956,IJC_PET,0.3893287779075232_0.2284729076654728,1.759473261440673,0.17937384165885223,1.376711314505315,IJC_PET,0.3893287779075232_0.2284729076654728,1.759473261440673,0.17937384165885223,1.3172162352047414,IJC_PET,0.3893287779075232_0.2284729076654728,1.759473261440673,-0.00022596151166294744,1.3232643226787628,1.2820397406734445
+7*14+20*22-3*14,1.3299182202658948,1.1995554754563449,,,1.06,0.3356160434348107,1.3767072252835497,HAR_VRE,1.0874972281451_0.3374168926165817,1.2997836933109557,1.2911910533520885,1.2264674644714473,,,1.06,-2.138077262725083e-05,1.1509744441973417,1.2629649691665294
+0*7+24*24-16*17,0.279655694833836,1.2905439796725071,TGG_TDG_SZL_SFI_KHP_VAF_ITD_TDH,0.29349291602121186_0.3196997546800997_0.3300383176064031_0.3708468153511023_0.4173411844293909_0.28928535378821646_0.6248727893306919_0.3190485979623777,2.6297170223691197,0.2982394276387059,1.376691196798312,TDG_SZL_SFI_VAF,0.3300383176064031_0.3708468153511023_0.4173411844293909_0.3190485979623777,1.9823572415976614,0.3297518694512063,1.481857838585447,TDG_SFI,0.3300383176064031_0.4173411844293909,2.579771380483187,-6.0054682619494084e-05,1.302287556597279,1.378629004381456
+4*11*20*22/10,0.3376695379476138,1.3077430054240433,,,1.06,0.32462767836128015,1.3766864038473994,,,1.06,0.3187868741222162,1.3239950240013716,,,1.06,-6.934770926337408e-05,1.2817629318254826,1.3355010461385664
+2+7+8-1-3-13,18.026217825090956,1.0599999999999998,,,1.06,1.2778578478462592,1.3766836031377723,AMD_VNE_QBS_PHC_HBC_HAI_HQC_FCN_FLC_HTN,2.3299318409722343_1.3258270000012418_1.3891786970789588_1.3942812745508937_1.8068871265146151_1.8785705434725808_1.766089773328485_2.260944577081261_2.0570357176245446_1.5240337782199331,1.7333865515017544,1.2778578478462592,1.3182348423978396,AMD_VNE_QBS_HBC_HAI_HQC_FLC,2.3299318409722343_1.3891786970789588_1.5240337782199331_1.8068871265146151_2.0570357176245446_1.766089773328485_2.260944577081261,1.7804291373189545,-1.2868107185343869e-05,1.1458986556671846,1.2353967268409385
+4+7+11+31-0-5,0.8245766368330119,1.2635654593237409,,,1.06,0.5679185741258315,1.3766661559572646,,,1.06,0.11581507047714171,1.339291048679371,HAR_VRE_VPH_VNE_HMC_SZL,0.4632090149429546_0.13574495138225315_0.2412499786123911_0.24783122349749376_0.3344808536217003_0.30847241936478,1.7668260548610306,-3.187401796001645e-05,1.200411528564254,1.3248147581883327
+4+7+11-0-5-10,0.6734315534362532,1.2647379004568544,TNI_BCM,0.6976177093538016_0.720775037435516,1.7119855182926829,0.48411992797295655,1.3766661559572646,,,1.06,0.09333657390046829,1.3540620200305633,HAR_VRE_VPH_VNE_HMC,0.42802392594064065_0.19565091263440856_0.2378187319363697_0.24916056839733844_0.2832686780902709,1.8574761606707129,-2.5021578895235974e-05,1.170168025159439,1.3300296651104004
+4+7+11-0-10-21,0.5573418776541292,1.309152618343987,TNI_BCM_HAR,0.6090711084817917_0.7063325989682541_0.6929036592940463,1.6779593857761332,0.5142102737500087,1.3766661559572646,HAR,0.6090711084817917,1.609907120743034,0.08581169094976175,1.2672424204472885,HAR_VRE_VPH_HMC,0.6090711084817917_0.14877527010240651_0.2494817315936902_0.27979028452954696,1.7725775576959142,-1.5958653032108456e-05,1.146080950228623,1.316158690343512
+4+7+11-0-21-22,0.6332071840322215,1.2688513238166186,BCM,0.7806527882139069,1.353658536585366,0.477555546086299,1.3766661559572646,HAR,0.6182711415937211,1.609907120743034,0.477555546086299,1.220025601662277,HAR,0.6182711415937211,1.609907120743034,-1.2230520178376042e-05,1.1353020531537152,1.2852579169607874
+1*4+23*29-2*4,0.08635691216821108,1.1452342307908572,,,1.06,0.020922856725607123,1.3766396818720497,TSC_DPM_PHR_D2D_FIT_PGC_DPR_EVE_DCM_HHS_PVT_VIP_GDT,0.024755773345697105_0.05606153990808811_0.03501631477050353_0.07934835398582571_0.042799902159309317_0.03714044258117108_0.05283287587737348_0.05265821049290893_0.06187356188901889_0.038601178994897706_0.02634224850416962_0.023315066142482237_0.038665522388114514,1.6539397620883511,0.010412553877067333,1.271289084731286,TSC_DPM_PHR_D2D_FIT_PGC_DPR_EVE_DCM_HHS_PVT_GDT_DCL_DVP,0.017127778877120095_0.05283287587737348_0.023315066142482237_0.07934835398582571_0.038601178994897706_0.02634224850416962_0.05265821049290893_0.038665522388114514_0.05606153990808811_0.03501631477050353_0.01990451865864987_0.03714044258117108_0.06187356188901889_0.042799902159309317,1.6400368350732486,-2.9669713547948304e-05,1.1906090930103743,1.257232512266151
+1*31+7*10-12*33,0.08207933901283847,1.1662660470498143,SZL_TS4_DLG_HAR_VRE_TDH_D2D,0.13286685385449273_0.09461339681133143_0.1735852038444025_0.1692219038060717_0.08209917910225095_0.10108325003517624_0.2500294034125911,1.4832256211314347,0.015754054570332337,1.3766299862301117,SZL_DLG_VRE_MHC_HAG_DVP_TSC,0.032706846688440074_0.2500294034125911_0.027461031371904955_0.0731565895852814_0.10108325003517624_0.1692219038060717_0.03100066784101478,1.8901150624262055,0.003793187070549752,1.2161677457617357,SZL_VRE_TSC_FIT,0.10108325003517624_0.014853937344258258_0.027461031371904955_0.2500294034125911,1.631376806195573,-1.811110096253484e-05,1.1304068080503333,1.2468289557188206
+4*7-0*23-17*19,0.11779377425327633,1.2779718584251123,VNE,0.17124603704603314,2.197070572569907,0.06750377314623678,1.3766126160624317,VNE_TDH_ROS,0.10903010009590676_0.11436011492061494_0.17124603704603314,1.871581638783636,0.06750377314623678,1.2477015217745067,VNE,0.17124603704603314,2.197070572569907,-6.0562616249628916e-05,1.2693739388808796,1.2984852485507195
+4*7-17*19-18*23,0.11779377425327633,1.285382764014125,VNE,0.1441352117998458,2.197070572569907,0.06750377314623678,1.3766126160624317,VNE_ROS,0.10903010009590676_0.1441352117998458,2.0212725931282205,0.06750377314623678,1.2477015217745067,VNE,0.1441352117998458,2.197070572569907,-5.96589122860582e-05,1.2640617090176482,1.3010257484099779
+4*7-17*19-23*25,0.11561616362831299,1.291949625490839,VNE,0.17535862176170272,2.197070572569907,0.06750377314623678,1.3766126160624317,VNE_ROS_TDH_HAR,0.06840224818862864_0.10903010009590676_0.09320906605585144_0.17535862176170272,1.8061630092734855,0.06750377314623678,1.2477015217745067,VNE_HAR,0.06840224818862864_0.17535862176170272,1.9034888466564706,-6.163348487486889e-05,1.2737370701805886,1.3032607392736175
+0*7-1*20-3*33,0.09707652140340262,1.2766985270290598,PET_HAR_TDH_SZL_VNE_SFI,0.19043203251054788_0.20256075832604842_0.13473170664285417_0.14784372568937137_0.12461086621698386_0.1765052406703386,1.826282845298902,0.09632333625318958,1.3766088480907,PET_HAR_SZL_VNE_SFI,0.19043203251054788_0.20256075832604842_0.13473170664285417_0.12461086621698386_0.14784372568937137,1.8770994683397888,0.09707652140340262,1.3191751134052694,PET_HAR_VNE_SFI,0.19043203251054788_0.20256075832604842_0.12461086621698386_0.13473170664285417,2.017980453971581,-5.730211466424064e-06,1.0878013494240675,1.3229015174473149
+7*12-0*13-2*3,0.1659227472340944,1.1928805321410223,SFI,0.18957962214952867,1.835443037974684,0.10473909542487565,1.3766088912257208,SFI_VNE_HAR,0.139167368096761_0.12301232707552705_0.18957962214952867,1.8808069104292082,0.07623049464345205,1.2114464603597266,SFI_VNE,0.18957962214952867_0.139167368096761,2.0162568052722953,-8.99494872891918e-06,1.123261331410936,1.255130784954454
+6*16*26*27/11,1.2724822369694275,1.2366886738285625,,,1.06,1.1238336014940566,1.3765965528136652,,,1.06,1.1238336014940566,1.3809926275990878,,,1.06,-0.0003279881716869884,1.3939137226370928,1.327928943752477
+2*2*6/5/21,19264573475.138203,1.0599999999999998,,,1.06,38654.72572156425,1.376587562666703,HAI_FIR_KMR_POM_NTL_DCM_SHA_POW,121811.56575071774_1446441.4060444871_96881.02985004305_50679.3412092799_63366.62581793723_1471019.7696988476_39071.19471473039_41228.81334322998,1.6057984165290895,2537.9012524916384,1.1751413518568385,HAI_FIR_KMR_LSS_POM_DCM_RDP_SHA_POW_RAL_TDG_SHI_VOS_PLP_KHP_DAG_DAH_THG_SCS_VPH_NKG_SBV_HTI_C47_HBC_DHM_SMC,48680.94209522874_50679.3412092799_36540.670231218566_19653.081452371218_13478.604240405686_109340.33326315487_8472.654588227202_5061.6648514929375_9502.057732950097_8882.296334464687_3994.0774334457637_4391.662464336612_3279.013476564832_16302.88719169202_37733.45365480018_1446441.4060444871_121811.56575071774_3300.584599066803_5500.921680931224_2639.696393795776_17487.023749427448_6221.710256277468_39071.19471473039_1471019.7696988476_41228.81334322998_96881.02985004305_4053.630960024724,1.7589865059857803,1.0054731774135045e-06,1.215035690301278,1.1901023098685803
+7*25+10*28-4*12,0.12647346361363523,1.2298357732070526,,,1.06,0.12647346361363523,1.376587649034462,,,1.06,0.0384705542072844,1.2185788260864587,SZL_HAR_LHG,0.0629166461490527_0.11917725522099662_0.09072370296489378,1.520039761064097,-1.8145083839501845e-05,1.1546716059469713,1.2710901819141198
+7*7+14*24-3*4,1.386462298039233,1.3117514377102155,TGG,1.4337020807995946,7.821011673151751,1.1842502139173041,1.3765809932260296,,,1.06,0.871799468629811,1.3004789609994467,TDG,0.9545592945339456,3.32409972299169,-7.174721810202624e-05,1.3628171789369437,1.3287715283751043
+14*18*19*28/11,9.029354862998483,1.2241163539074662,,,1.06,3.672171164145731,1.3765774993582363,PHC_HT1,4.815997659404489_6.1143827305989875,1.277407128243782,2.5352789251708594,1.3256096893524931,PHC_PET_SHI_HAI,3.1352056814882903_3.30799873433063_3.1045286702983876_6.1143827305989875,1.6295606687533992,-0.00028706156698121477,1.3890359007694428,1.3056392881054932
+7+24+32-3-17-21,0.5069596973331911,1.355605044735864,HAR,0.6558334169496189,1.609907120743034,0.26461083161240084,1.376576641554481,HAR_VRE_SZL,0.6558334169496189_0.2973860079557566_0.3543727441293954,1.3043809708115104,0.25509241802826155,1.2426421193795776,HAR_VRE,0.6558334169496189_0.3543727441293954,1.2997836933109557,-2.3825156990425173e-05,1.1656696156962498,1.3222530470488387
+7+24+32-3-21-27,0.4835467128808193,1.3484651114717987,HAR,0.6557736731951433,1.609907120743034,0.2646009629929502,1.376576641554481,HAR_VRE_SZL,0.6557736731951433_0.2965562823497771_0.35276678668062655,1.3043809708115104,0.2522085401183043,1.296898997595744,HAR_VRE,0.6557736731951433_0.35276678668062655,1.2997836933109557,-2.2641661947515497e-05,1.1640350936712371,1.3398277981591047
+7*27-3*9-21*24,0.048601484544734536,1.1878341602897504,TS4,0.07883871576388168,0.6469500924214417,0.0007937746190614095,1.3765448708018138,VRE_IJC_HAR,0.006319643484573363_0.013143339921037101_0.020139912057760893,1.229670941634853,0.08296947664298952,1.1588478137005098,,,1.06,-4.1632473943927675e-06,1.111673997712964,1.233932672438463
+7+8+14+27-2-13,5.488509755574034,1.1207500682387705,,,1.06,1.9072902696786371,1.3765279296748223,TGG_SJF_KMR_HAR_VRC,2.103551285627436_2.2986249777801393_2.3139593369235487_3.008355329965821_2.0114881373061952,3.7411137133645935,1.7787915730950068,1.277588697210247,TGG_KMR_HAR_HHS,1.8114627734750068_2.103551285627436_3.008355329965821_2.2986249777801393,3.360215928639998,-6.356683491266508e-05,1.3448889798679873,1.249245467931273
+1*3+2*4-8*20,0.8650834093454962,1.1879521611807398,ADS_TDG_PHC,0.992674536036622_0.9240873558590718_0.9432744933870953,2.1871394591227555,0.7119079437952793,1.37651414441601,ADS_TDG_PHC_SMC_BCG_EVE,0.992674536036622_0.7123549136561858_0.8501873391206424_0.8479155851728118_0.9432744933870953_0.9240873558590718,1.8077333989071664,0.9321352134181102,1.2186113939930288,ADS,0.992674536036622,1.985207100591716,-4.4707524214630415e-05,1.2540944973679342,1.2558272351677406
