CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*9+11*22-7*7,0.2067284504302856,1.1790855742212731,,,1.06,0.19854176455993333,1.3252107607952353,,,1.06,0.21537350863954843,1.2112358319813843,,,1.06,-3.21237274692435e-05,1.2549296853497443,1.2354246318670108
+7*7-0*7-9*27,0.34457229869162936,1.2606322090081323,TCO_HAR_VRE_ITC_HPX,0.3503593975011706_1.156034079615187_0.34588004813586093_0.3984799968697917_0.6564883106318162,5e-324,0.34457229869162936,1.325200619483335,,,1.06,0.34457229869162936,1.2255479922973054,,,1.06,-2.065634931231946e-05,1.1758417132584176,1.269133767151681
+7*29+24*30-17*25,0.4107474048133722,1.2270887162493296,,,1.06,0.28370964999064596,1.3252000873088776,,,1.06,0.28370964999064596,1.2818348649756144,,,1.06,-6.017587205448411e-05,1.3602269848421722,1.276774100915408
+4*9-17*28-24*34,0.6082507540832183,1.1309661341155077,,,1.06,0.3199960645761542,1.3251963155132236,,,1.06,0.3199960645761542,1.2614940706535358,,,1.06,-3.6849763827008485e-05,1.2643718515432523,1.2337982896868975
+4*9-24*34-34*34,0.30206959186161453,1.2024339871826624,BCG_SMC,0.4813043723508657_0.4065467316673444,5e-324,0.3159061272384495,1.3251963155132236,BCG_SMC,0.4813043723508657_0.4065467316673444,5e-324,0.3159061272384495,1.2581176177585964,BCG_SMC,0.4813043723508657_0.4065467316673444,5e-324,-3.591400334478939e-05,1.274224419485301,1.2599272247261255
+6*26+11*25-8*21,0.851108814179889,1.13618848032295,,,1.06,0.5324906665846937,1.325195819813451,HHV_HTI,0.7469291280580043_0.6553146229901663,5e-324,0.5476654164518112,1.2412682441188418,HTI,0.6553146229901663,5e-324,-5.685835187381305e-05,1.3520066212731883,1.2293224098728837
+4*12*16*27/11,2.954806912857904,1.1817846212932428,,,1.06,1.3858187875320367,1.3251654677567444,,,1.06,0.8533181754436062,1.3547365866154206,,,1.06,-0.00013206961027396384,1.2896845629023717,1.2826259995854838
+6*26+24*26-2*8,0.7315990091440966,1.1880036987754894,HTI,0.7743642353420126,5e-324,0.47185949880774386,1.3251504276555344,HTI_HHV,0.727194126463335_0.7743642353420126,5e-324,0.45369933424284986,1.2397173763432567,HTI_HHV,0.727194126463335_0.7743642353420126,5e-324,-6.365712095677089e-05,1.3650871608288582,1.248431662022762
+4*11+7*31-7*11,0.09987387299568976,1.1796032325924657,APH_ITC_VRE_HPX_NVL_LDG_AAA,0.12252987638971474_0.11146097192589863_0.10815180179573618_0.11815175945083331_0.11035860941248679_0.1107037649805488_0.22394000598455027,5e-324,0.19561054777117745,1.325147088365396,,,1.06,0.19561054777117745,1.2085846305417873,,,1.06,-5.6599164464348354e-05,1.3013377888719746,1.234674594462544
+7+25+25-3-15-22,0.5007936770538458,1.2673746939885893,TDH_TCO_HAR_VRE_DLG,0.5948133431589359_0.7809827353084055_1.3419302387049168_0.5676951249577198_1.8232221968699547,5e-324,0.41428433244763524,1.325136478961334,HAR_VRE_DLG_APH,0.5676951249577198_0.4621785387798709_0.5948133431589359_0.7809827353084055,5e-324,0.41428433244763524,1.2522277790490608,HAR_DLG,0.5676951249577198_0.7809827353084055,5e-324,-2.256013242279418e-05,1.1807226655501577,1.2808204636961495
+1*2*19*25*27,0.3982202385801933,1.1690693821899643,SMC_KHP_CDC,0.42246203379242425_0.4675009935958913_1.2617235300619822,5e-324,0.3873588416289528,1.3251240180525516,SMC_KHP,0.4675009935958913_1.2617235300619822,5e-324,0.4172994440290154,1.1970130223235844,SMC,1.2617235300619822,5e-324,-6.170885650393024e-05,1.329512008225151,1.2267729096238429
+0*28+7*25-8*24,0.16601035344062912,1.1907376049031964,TDH_TCO_NVL_SMC_APH_ITC_DLG,0.18318056357694965_0.1836236947164563_0.27482582102949116_0.19596627232098252_0.657961724286586_0.27830502575877886_0.35342936608186937,5e-324,0.19038119507709528,1.325115292841035,APH,0.19596627232098252,5e-324,0.20427630781225642,1.2452247636258331,,,1.06,-3.2065330499273076e-05,1.2321716640381952,1.251285292145692
+0+7+7+29-22,1.4982717210009338,1.283042066626783,TCO_APH_HAR,1.5310742370129935_2.9475106956476176_2.7493345461881864,5e-324,1.4090846609845107,1.3250969468436469,APH,2.7493345461881864,5e-324,1.3017724502947279,1.2691609742053969,APH_HAR,2.7493345461881864_1.5310742370129935,5e-324,-3.759965199887523e-05,1.274986465751448,1.2919999286643458
+0+7+7+15+27-22,1.5321454101466239,1.2431182920488524,TCO_APH_HAR,1.5348346685266476_2.9545277377152264_2.8153457002113154,5e-324,1.4248812395753498,1.3250969468436469,APH,2.8153457002113154,5e-324,1.3179835268108258,1.2691609742053969,APH_HAR,2.8153457002113154_1.5348346685266476,5e-324,-3.4817398677440266e-05,1.2664821859424016,1.2782206869351338
+0+7+7+23+29-22,1.4500463739967966,1.2800248593291614,TCO_APH_HAR_VPG_AAA,1.4750939437148294_2.760493470423197_1.5310742370129935_1.4658227027698383_2.9475106956476176,5e-324,1.4107774404672073,1.3250969468436469,APH,2.760493470423197,5e-324,1.3169463462101834,1.2691609742053969,APH_HAR,2.760493470423197_1.5310742370129935,5e-324,-3.808690795404019e-05,1.2773714870725232,1.290978504575841
+0+7+7+27+31-22,1.5744153359643354,1.289347422373872,TCO_APH,2.8812822533965927_2.987967278947466,5e-324,1.4634319522499495,1.3250969468436469,APH,2.8812822533965927,5e-324,1.3684761232147633,1.2776247461410157,APH,2.8812822533965927,5e-324,-3.565904473394963e-05,1.2747304341045578,1.2970447047666476
+0+7+7-4-11-17,1.3582470083644667,1.3254928316318704,APH_TCO_VPG_HAR_AAA,2.6867680592351975_1.536094985933489_1.4768071279308403_1.733566344269193_2.823141918454224,5e-324,1.373040501693111,1.3250969468436469,APH,2.823141918454224,5e-324,1.2924237162399939,1.2691609742053969,HAR,1.536094985933489,5e-324,-3.7442907720634984e-05,1.274689944961576,1.3060398575448222
+20*20*22*28/11,0.5487984504594159,1.1086505728795475,LDG,0.778208129324317,5e-324,0.6409403323275807,1.325082053226044,,,1.06,0.5487984504594159,1.1732488500196336,,,1.06,-0.000157156747555752,1.3169452072608139,1.1956946366190049
+5*7+7*14-11*12,1.29177898980312,1.3125200749626322,APH_HAR_HPX_NVL,1.6921058952045946_1.5267320782550589_1.4832016272544521_1.2955731311962555,5e-324,1.2582727679636547,1.3250796824638644,APH_HAR_HPX_NVL,1.6921058952045946_1.5267320782550589_1.4832016272544521_1.2955731311962555,5e-324,0.9226962204618091,1.239855912251348,HAR_ITC,1.5267320782550589_1.1465110070769058,5e-324,-4.157798839545712e-05,1.3021797941203619,1.29137231981405
+7*12+26*28-2*3,0.21649083916863604,1.260401544218385,TCO_APH_TDH_AAA_VRE,0.3191393865738601_0.602116146224051_0.31706929747823337_1.3737151110294992_0.2705131977145038,5e-324,0.26177105938839185,1.3250752859372923,APH_AAA,0.31706929747823337_0.602116146224051,5e-324,0.22767934269084428,1.2467058213476785,,,1.06,-2.7665807608309445e-05,1.1963155681772795,1.2764947686021497
+7*12+28*30-2*3,0.21883704116866054,1.2605615030931208,TCO_APH_TDH_AAA_VRE,0.3191393865738601_0.5878217709926958_0.3098049800714246_1.3733255331912702_0.27097534698968434,5e-324,0.2618477250506992,1.3250752859372923,APH_AAA,0.3098049800714246_0.5878217709926958,5e-324,0.34955085395294927,1.2303854909396477,,,1.06,-2.802083714758012e-05,1.1975381557197724,1.270796166863687
+8*25-3*12-21*21,0.03379020459740616,1.1966947343647931,,,1.06,0.01329090382764523,1.3250742396094186,TNH_TTA_PDN,0.018802971892455653_0.015061821814184395_0.025337085982234546,5e-324,0.034409116150959776,1.2641088801134794,,,1.06,-8.484034170721313e-06,1.1169923014491565,1.2597733260168862
+7*25-0*11-24*30,0.1926618445830104,1.2574459460266578,TDH,0.6216617513562337,5e-324,0.1528727125874762,1.3250556725419345,,,1.06,0.060914503585710225,1.2391139396946256,ITC_SZL_D2D_HAR_LHG,0.09796723201188647_0.08295509211354675_0.14615066982494254_0.10020970980422292_0.08815074493503484,5e-324,-3.426472250565801e-05,1.2141203770072657,1.2728171723102113
+4*7-3*30-10*20,0.08387781004451215,1.09331251069618,NVL_VRE,0.12950670540828263_0.09049603574715823,5e-324,0.08710969521745175,1.3250537659008093,,,1.06,0.11200438968743283,1.215561464041039,,,1.06,-8.502269802785698e-06,1.1000036290652713,1.2038508642470218
+4*12+7*19-3*16,0.5035353543115704,1.256438761955053,TCO_LDG_HTN,0.5242510606897337_0.9161983366316533_2.7007953733411165,5e-324,0.4825087617530379,1.3250301176581396,,,1.06,0.4825087617530379,1.2334180321157582,,,1.06,-2.2976675194563e-05,1.1698789947334176,1.270456859874977
+1*3+4*29+4*31,0.6433756249601702,1.1562219401182419,SMC_ASM_PAN_PET_CDC_TLH_TYA_IDI_NO1_ADS_APH,0.6743030750247979_1.044151449183222_0.7740175620997897_0.6959533700487206_0.9553263253193494_0.6580693581455423_0.653985172706835_0.9469812893407724_0.7773401968194529_1.3440585182684817_1.0503529079154925,5e-324,0.6309838786855108,1.3250190756669729,SMC_PAN_PET_CDC_TYA_APH,0.7740175620997897_0.9553263253193494_0.9469812893407724_1.044151449183222_0.653985172706835_1.3440585182684817,5e-324,0.6318571955196528,1.174811446985934,SMC_PAN_PET_TYA_APH,0.7740175620997897_1.044151449183222_0.9553263253193494_0.653985172706835_1.3440585182684817,5e-324,-4.612135996240465e-05,1.316817146959497,1.2141853801399916
+4*16+7*16-3*18,0.5836039046992244,1.3049960473664157,TCO_APH,1.0011875098455194_3.0447757610193262,5e-324,0.5836039046992244,1.3250159236324095,APH,1.0011875098455194,5e-324,0.6994303825418419,1.294860522226392,,,1.06,-2.680341254800568e-05,1.1871312720375595,1.3081712649048847
+4*19+7*18-3*16,0.5715770113938902,1.2947407762816292,TCO_APH,0.9352742348370051_3.0359081216155683,5e-324,0.5715770113938902,1.3250159236324095,APH,0.9352742348370051,5e-324,0.6582901576798399,1.2947841961530302,,,1.06,-2.4918891537746895e-05,1.179523169269552,1.3046922852285558
+4*19+7*19-3*18,0.5328098801499068,1.2947407762816292,TCO_APH_LDG,0.6003653301565072_2.98327313998697_0.7721934896373206,5e-324,0.5328098801499068,1.3250159236324095,APH,0.7721934896373206,5e-324,0.6324284537671621,1.2888803450862263,,,1.06,-2.3354553027826838e-05,1.1730879370922702,1.3026880316613765
+20-2-4-8-9-29,0.31801384931910404,1.2532709462456701,NTL_BFC_FRT,0.3345893462440563_0.3909839434086187_0.3717050056611053,5e-324,0.31971258071955544,1.3250134859940086,,,1.06,0.31971258071955544,1.2227248802904944,,,1.06,-3.1766540262510165e-05,1.2180363179793485,1.2655735020429375
+0*9+1*20-10*26,0.7317530247716095,1.207851266876971,PAN_PET,1.039994448784444_0.7408169195958274,5e-324,0.6386967411392483,1.3250005664382707,PAN_APH,0.6816033467796421_1.039994448784444,5e-324,0.6004317889282226,1.2075224508063573,PAN_APH,0.6816033467796421_1.039994448784444,5e-324,-5.4650752250982365e-05,1.3392993530618829,1.2444130435967675
+7+21+25+29-0-17,1.0865271561849572,1.182666052949297,TCO_TDH_DLG,1.388212532493947_1.343383260496084_1.546125310003521,5e-324,0.7097324126441278,1.3249514884880287,DLG,1.343383260496084,5e-324,0.69811301762174,1.2660015314148256,DLG,1.343383260496084,5e-324,-2.506394853782087e-05,1.210347190532526,1.2551354390065053
+4*7+4*8-2*13,1.024132118709159,1.06,,,1.06,0.1786136781416383,1.3249499683345753,,,1.06,0.1729165792461398,1.2338216450016986,,,1.06,-1.3139521053021153e-05,1.1502570066853839,1.1958710774474937
+11+25+33-17-22-26,0.998902811261161,1.0664972023866046,TDH,1.1725950006643469,5e-324,0.21145508451146905,1.3249332881617735,DLG_TCO,0.5627120191280147_0.2642610660479268,5e-324,0.24680490697296253,1.1516769891525531,DLG,0.5627120191280147,5e-324,-2.5821026592312834e-05,1.211624416842152,1.171553295155061
+7+20-3-11-11,0.7215787908687541,1.2066114726105246,APH_TCO_HAR,1.052946579942565_0.7967040402597347_0.8769593155997348,5e-324,0.6145979070162961,1.324929558405881,HAR,0.7967040402597347,5e-324,0.5954938510093737,1.2633486146254276,HAR,0.7967040402597347,5e-324,-3.71116173752315e-05,1.2496335507198923,1.2631198944223556
+7+18-3-11-19-28,0.6659404038242073,1.2369790231811137,PET_TCO_APH_HAR_VRE,0.9869354259194353_0.7929436087460806_15.194306597594622_1.2166540990839096_0.6878138217986617,5e-324,0.5946861358991147,1.324929558405881,APH_HAR,0.9869354259194353_0.7929436087460806,5e-324,0.5946861358991147,1.2549213538650754,HAR,0.7929436087460806,5e-324,-3.7705595481042716e-05,1.2515401145090648,1.2711643900493204
+7+20+23-3-11-11,0.7215787908687541,1.2066114726105246,APH_TCO_HAR,1.0641055041775762_0.7967040402597347_0.8769593155997348,5e-324,0.6145979070162961,1.324929558405881,HAR,0.7967040402597347,5e-324,0.5970663423362721,1.2633486146254276,HAR,0.7967040402597347,5e-324,-3.763016699930679e-05,1.251874016054454,1.2631198944223556
+7+20+29-3-11-27,0.6659404038242072,1.2138382524657767,TCO_APH_HAR_VRE,0.7929436087460807_1.2166540990839092_0.9869354259194358_0.6878138217986618,5e-324,0.5946861358991158,1.324929558405881,APH_HAR,0.9869354259194358_0.7929436087460807,5e-324,0.5946861358991158,1.2549213538650754,HAR,0.7929436087460807,5e-324,-3.607606661265062e-05,1.2460324105000997,1.2629171244627238
+7+20+32-3-11-28,0.7094662685837603,1.2060108581094222,TCO_APH_HAR,0.7929436087460807_1.2164582940346478_0.9870486957669989,5e-324,0.5946861358991158,1.324929558405881,APH_HAR,0.9870486957669989_0.7929436087460807,5e-324,0.5946861358991158,1.2549213538650754,HAR,0.7929436087460807,5e-324,-3.5588065741086144e-05,1.244024304811033,1.2600807918011683
+7+20-3-11-15-28,0.665940403824207,1.2138382524657767,TCO_APH_HAR_VRE,0.7929436087460807_1.2166540990839092_0.9869354259194357_0.6878138217986618,5e-324,0.5946861358991158,1.324929558405881,APH_HAR,0.9869354259194357_0.7929436087460807,5e-324,0.5946861358991158,1.2549213538650754,HAR,0.7929436087460807,5e-324,-3.571355556092233e-05,1.2447561951622539,1.2629171244627238
+7+20-3-11-28-32,0.665940403824207,1.2138382524657767,TCO_APH_HAR_VRE,0.7929436087460807_1.2168499041331706_0.9868221560718726_0.6887532324856135,5e-324,0.5946861358991158,1.324929558405881,APH_HAR,0.9868221560718726_0.7929436087460807,5e-324,0.5946861358991158,1.2549213538650754,HAR,0.7929436087460807,5e-324,-3.630046333664439e-05,1.2469709125042527,1.2629171244627238
+3*20-2*3-25*26,0.36376039203887683,1.1934280742980177,,,1.06,0.15116978434005876,1.3249257169175663,FRT_PNJ,0.2859234832719279_0.2002372743560773,5e-324,0.13854172051673166,1.2706868476231559,FRT_PNJ,0.2859234832719279_0.2002372743560773,5e-324,-1.8974967481573955e-05,1.1749040651371512,1.2606855941110764
+12*22*25*27/11,1.0292209418323668,1.161314578103697,,,1.06,0.4099694496372928,1.3249244566745009,,,1.06,0.41679942648474405,1.3246547575733827,,,1.06,-0.0001309251850173438,1.2932193314767602,1.265413356691809
+7*25-3*10-25*30,0.07582912183489188,1.3185314988720658,TDH,0.490917762618607,5e-324,0.08487670082912908,1.3249080547979524,,,1.06,0.08487670082912908,1.213282742323202,,,1.06,1.1090442171818333e-06,1.0686603817339668,1.2834778914155482
+7+15+28+33-0-26,0.6561646142197661,1.185345262500781,TCO_HAR_HHV,0.6872944066898865_1.3932895007945352_0.7507870281977095,5e-324,0.602400651724541,1.3249048603462938,,,1.06,0.37980440987254943,1.227943232788774,HAR_HHV_ITC,0.7507870281977095_0.6872944066898865_0.48576515508982016,5e-324,-5.822807782316605e-06,1.1138238866025028,1.2433804887843645
+7+15+33-0-26-31,0.6247021416518895,1.2153125913588743,TCO_HAR_HHV,0.6693559680431639_1.3528329174946871_0.7470265966840555,5e-324,0.6023918226751811,1.3249048603462938,,,1.06,0.6023918226751811,1.2252792313391858,,,1.06,-8.626466563045883e-06,1.1179705793617942,1.2532661975353223
+7+17+23+32-0,0.6638039077469645,1.2675092399873327,TCO_LDG_HAR,0.7506768548908546_0.8140427940725676_1.422127365649146,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-1.7599851616846628e-05,1.1611379328284328,1.2712546126000943
+7+17+29-0-21,0.40913816780360884,1.2283668884516774,TCO_HAR_LDG_ITC_VRE,0.5045635463820514_1.3722291197292162_0.6367608435083627_0.7376891426419593_0.4985451838607962,5e-324,0.5782215603018417,1.3248938924939886,,,1.06,0.5782215603018417,1.2252692646399528,,,1.06,-1.440476479747827e-05,1.1471074214963495,1.2578544717626867
+7+17+31-0-28,0.4645634338360936,1.2717784095123883,TCO_HAR_LDG_VRE_ITC,0.5509961562461748_1.4487456698630379_0.6330406240472369_0.5095893727500486_0.7469164233772005,5e-324,0.5830293704046977,1.3248938924939886,,,1.06,0.5830293704046977,1.2252692646399528,,,1.06,-2.3709731502741324e-05,1.1898874680484757,1.2726828891669715
+7+17-0-4-34,0.5953640772559868,1.2726513570656737,TCO_HAR,0.7472620267463487_1.3731833704131462,5e-324,0.5190791344111602,1.3248938924939886,,,1.06,0.5190791344111602,1.2252692646399528,,,1.06,-1.6595826327340042e-05,1.1554521842069543,1.2729741524867315
+7+17-0-15-32,0.6591644414545056,1.2675092399873327,TCO_HAR,0.7506768548908546_1.4225189757476688,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-1.8843436357148083e-05,1.1658958624359408,1.2712546126000943
+7+7+17+17+29-0,1.3410390282387348,1.2683528609824692,TCO_HAR,1.5094281108013425_2.9189705047698484,5e-324,1.2806618057187897,1.3248938924939886,,,1.06,1.0464173931084932,1.2415890531490783,HAR,1.5094281108013425,5e-324,-2.4494414391327885e-05,1.1948360033272076,1.2773452875723093
+7+7+17+17-0-28,1.3072921445652694,1.2683528609824692,TCO_HAR,1.5093179374944878_2.9147604384907426,5e-324,1.2799558617246438,1.3248938924939886,,,1.06,1.2799558617246438,1.2252692646399528,,,1.06,-2.457833355099052e-05,1.1927312678065896,1.2715373586616248
+7+17+23+23+31-0,0.4223116944197875,1.280079386187952,TCO_HAR_LDG_VRE_ITC_HPX,0.5183910837434003_1.4557627119306467_0.5521252705396377_0.4300855295933182_0.6643584720061495_0.7506768548908546,5e-324,0.6013046715694097,1.3248938924939886,,,1.06,0.6013046715694097,1.2252692646399528,,,1.06,-2.6567727338518734e-05,1.2009653138864078,1.275441817658839
+7+17+23+29-0-1,0.6636549200441327,1.231972133276374,TCO_HAR,0.7470265966840554_1.2552708999276054,5e-324,0.6023918226751812,1.3248938924939886,,,1.06,0.6023918226751812,1.2252692646399528,,,1.06,-1.0614788984818937e-05,1.128933433532591,1.2591121783755592
+7+17+23+31+32-0,0.42024249186092555,1.2670844972518045,TCO_LDG_HAR_VRE_ITC_HPX,0.523010682594652_0.551185859852686_1.4555669068813852_0.4324310824080004_0.7506768548908546_0.8140908338499186,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-2.382333990929445e-05,1.1904536058344717,1.271112161958548
+7+17+23+31-0-21,0.40381367618787956,1.2822240350617047,TCO_HAR_LDG_ITC_VRE,0.5154064056742793_1.4084756367499585_0.6643321970299002_0.7413394008487585_0.5131237509560588,5e-324,0.5275780035962615,1.3248938924939886,,,1.06,0.5275780035962615,1.2252692646399528,,,1.06,-2.108399805010386e-05,1.1748903406868467,1.276150736884266
+7+17+23-0-15-28,0.3816859273407569,1.278979294506609,TCO_HAR_LDG_VRE_ITC_HPX,0.48049523059840354_1.4153061286307986_0.5273965121684788_0.3928702575122037_0.6329925842698858_0.7469164233772005,5e-324,0.5830293704046977,1.3248938924939886,,,1.06,0.5830293704046977,1.2252692646399528,,,1.06,-1.9098192407899372e-05,1.1661892345046019,1.2750775635459672
+7+17+23-0-21-34,0.36743248189865646,1.2681153140407024,TCO_HAR_LDG_VRE_ITC,0.4839043980114648_1.3684561693269017_0.6586615228815882_0.4793653399404132_0.7383572742317707,5e-324,0.52887621280625,1.3248938924939886,,,1.06,0.52887621280625,1.2252692646399528,,,1.06,-1.775663572834097e-05,1.1594154509660002,1.2714577683119144
+7+17+27+31-0-22,0.4314222335149571,1.183190101018477,TCO_HAR_VRE_ITC,0.5439714443643593_1.3342506907644487_0.4774943267390319_0.7489838359564951,5e-324,0.5726588569742064,1.3248938924939886,HAR,0.7489838359564951,5e-324,0.5726588569742064,1.2252692646399528,,,1.06,-1.8900590654138604e-05,1.1653236180476285,1.2416718569511804
+7+17+27+32-0-21,0.4129315907851996,1.1467865932859258,TCO_LDG_HAR_ITC_VRE,0.5186219282904337_0.7414495741556133_1.3790503567475636_0.8178110533110444_0.4987348874673074,5e-324,0.5812037697973458,1.3248938924939886,,,1.06,0.5812037697973458,1.2252692646399528,,,1.06,-9.36658129312708e-06,1.1288237077383965,1.2280353682704388
+7+17+27-0-1-28,0.6636549227516607,1.231972133276374,TCO_HAR,0.7470265966840554_1.2552708999276054,5e-324,0.6023918226751811,1.3248938924939886,,,1.06,0.6023918226751811,1.2252692646399528,,,1.06,-9.902382143801022e-06,1.1261794633130682,1.2591121783755592
+7+17+27-0-15-21,0.5965244974196608,1.1720283186232536,TCO_HAR_LDG,0.6680786914672753_1.379246161796825_0.7414495741556133,5e-324,0.5807007982817447,1.3248938924939886,,,1.06,0.4375144425075394,1.2415890531490783,HAR,0.7414495741556133,5e-324,-1.0358346770314342e-05,1.1327145768241667,1.2430500030225808
+7+17+27-0-21-23,0.40605532040507664,1.1594659725597258,TCO_HAR_LDG_ITC_VRE,0.5152764735667401_1.379246161796825_0.6680786914672753_0.7414495741556133_0.49967429815425907,5e-324,0.5682401354063298,1.3248938924939886,,,1.06,0.5682401354063298,1.2252692646399528,,,1.06,-1.0222347969778508e-05,1.1325694989985917,1.2328477096852046
+7+17+27-0-28-32,0.6636549227516607,1.231972133276374,TCO_HAR,0.7470265966840554_1.4197119999591659,5e-324,0.6023918226751811,1.3248938924939886,,,1.06,0.4270463817627279,1.2444023682821446,HAR,0.7470265966840554,5e-324,-1.8853229683913535e-05,1.1680756847787719,1.2657786184669484
+7+17+28+29-0-27,0.38392034508208744,1.2693162761336052,TCO_HAR_LDG_VRE_ITC_HPX,0.4912081577830924_1.4223231706984074_0.5285256264619417_0.39906511345823864_0.6643104322287984_0.7506768548908546,5e-324,0.5830381994540578,1.3248938924939886,,,1.06,0.5830381994540578,1.2252692646399528,,,1.06,-1.8012727719836786e-05,1.162894036949847,1.271859948506291
+7+17+28-0-21-32,0.5275868326456215,1.2117596582254335,TCO_HAR_LDG,0.5458696433676924_1.3822489426345894_0.7450998323624125,5e-324,0.5275868326456215,1.3248938924939886,,,1.06,0.5275868326456215,1.2252692646399528,,,1.06,-9.498345253265526e-06,1.1289895846824856,1.2519976061780644
+7+17+29-0-25-34,0.391614397566902,1.259362529566247,TCO_HAR_VRE_ITC,0.5179105276112473_1.3336142288061585_0.4468410737542499_0.7338522633509013,5e-324,0.4767903973938425,1.3248938924939886,,,1.06,0.4767903973938425,1.2252692646399528,,,1.06,-1.4874905789558002e-05,1.1441770295712024,1.268511232511447
+7+17+31+32-0-15,0.4675456433315979,1.2674996618606647,TCO_LDG_HAR_VRE_ITC,0.551185859852686_0.7506768548908546_1.4555669068813852_0.523647754658431_0.8140908338499186,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-2.2346771906812292e-05,1.1847448357725212,1.2712514009788531
+7+17+31-0-1-27,0.38189601024239206,1.2637431091590137,TCO_HAR_LDG_VRE_ITC_HPX,0.48686121659877873_1.2873073506692418_0.5392250103338925_0.4101873398291587_0.6605639377914233_0.7505666815839998,5e-324,0.5636757471835743,1.3248938924939886,,,1.06,0.5636757471835743,1.2252692646399528,,,1.06,-1.438102955123042e-05,1.1448889024732416,1.269989302956717
+7+17+31-0-15-15,0.40506610796653525,1.2679635660828197,TCO_HAR_LDG_VRE_ITC_HPX,0.5196652278709584_1.4557627119306467_0.5521252705396377_0.4300855295933182_0.6643584720061495_0.7506768548908546,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-2.3739921410498784e-05,1.1897064202642826,1.2714069146083162
+7+17+31-0-21-29,0.5114836040769826,1.2143866938481278,TCO_HAR_LDG,0.6918555107740866_1.4112826125384614_0.7449896590555577,5e-324,0.5114836040769826,1.3248938924939886,,,1.06,0.5114836040769826,1.2252692646399528,,,1.06,-1.5377118174359616e-05,1.1536411580159511,1.2529310794728956
+7+17+31-0-23-23,0.41842768347862175,1.2693162761336052,TCO_HAR_LDG_VRE_ITC_HPX,0.5209393719985165_1.4557627119306467_0.5521252705396377_0.4300855295933182_0.6643584720061495_0.7506768548908546,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-2.6401382675999694e-05,1.1990489373447315,1.271859948506291
+7+17+31-0-29-32,0.6064924452413971,1.210851573713039,TCO_HAR,0.7543271130976538_1.458765492768411,5e-324,0.6064924452413971,1.3248938924939886,,,1.06,0.6064924452413971,1.2252692646399528,,,1.06,-2.2206752076923552e-05,1.1852815128732768,1.251674316042907
+7+17+32-0-1-15,0.6591644414545056,1.2675092399873327,TCO_LDG_HAR,0.7506768548908546_0.8140427940725676_1.257882070666847,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-9.806210872415489e-06,1.1238761685895877,1.2712546126000943
+7+17+32-0-15-23,0.6638039077469645,1.2675092399873327,TCO_LDG_HAR,0.7506768548908546_0.8140427940725676_1.422127365649146,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-1.7348432026488833e-05,1.1589498753918792,1.2712546126000943
+7+17+32-0-21-28,0.38278394735456056,1.275176236612035,TCO_LDG_HAR_VRE_ITC,0.4874555818979482_0.7375789693351045_1.367823248400849_0.4814930793167553_0.7826986711374058,5e-324,0.5275691745469016,1.3248938924939886,,,1.06,0.5275691745469016,1.2252692646399528,,,1.06,-1.2894008009185228e-05,1.1393550637296344,1.2738150938794695
+7+17+32-0-28-34,0.4441826752559842,1.2993426920941826,TCO_LDG_HAR_VRE_ITC,0.5208373926146292_0.7439342967602127_1.4085303973907197_0.4775308338036552_0.7771023117426942,5e-324,0.5991095424166435,1.3248938924939886,,,1.06,0.5991095424166435,1.2252692646399528,,,1.06,-1.8492537121595622e-05,1.166079109255344,1.2817530470436418
+7+17+34-0-21-22,0.38985984947451524,1.292673157082039,TCO_HAR_VRE_ITC,0.47683979829408596_1.255893934263233_0.4259465083114973_0.742518335224532,5e-324,0.46765537580341215,1.3248938924939886,HAR,0.742518335224532,5e-324,0.46765537580341215,1.2252692646399528,,,1.06,-9.693686257827473e-06,1.1225698308417897,1.2795821741140014
+7+17-0-1-1-23,0.38402899977083826,1.263496933571251,TCO_HAR_LDG_VRE_ITC_HPX,0.4803431950080497_1.0938325807338094_0.523025488602244_0.38933454378161275_0.6643104322287984_0.7506768548908546,5e-324,0.5830381994540577,1.3248938924939886,,,1.06,0.5830381994540577,1.2252692646399528,,,1.06,-1.14283603828399e-05,1.130007158257612,1.2699064205186277
