CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+4*9+29*33-6*21,0.2920388710975166,1.1339088173151317,ATA_GTT_KSS,6.6218507605863355_0.6897266091153595_0.6379319911533721,0.18787878787878787,0.2628978432926047,1.4537378849288933,GTT,0.6897266091153595,0.3636363636363636,0.2628978432926047,1.3561764193856776,,,1.06,-2.2490662443588715e-06,1.0399006767192227,1.3003031846453934
+0+9+21-3-7-20,0.924193374252413,1.1706531275267085,KDC_HAP_BGM,1.5007705369614546_1.6159269641273202_1.723107283344719,0.9603484153171262,0.924193374252413,1.4537243339543962,,,1.06,0.6823448501122891,1.4025108162478543,,,1.06,-3.4793251757929944e-05,1.0806608443712247,1.330306555822033
+7*9+8*25-13*20,0.2634668603930011,1.1476500602241249,KSS_TIE,0.31397121181110926_0.28644684144802224,0.4066901408450705,0.24007816233367715,1.453723729175079,TIE,0.28644684144802224,0.813380281690141,0.24007816233367715,1.3006766356460577,,,1.06,-3.337613501635425e-05,1.0960006050383873,1.2886238349993933
+11*22-3*9-11*29,0.0009632055582402175,1.2128162092873138,FCM_TMT_PTB,0.0062219869182686995_0.0023428108237089945_0.005512702677110404,1.0908405138220993,0.0032846327678269158,1.4537240393900683,FCM,0.0062219869182686995,1.163636363636364,0.0032846327678269158,1.2160002607987215,,,1.06,-4.2392649975563975e-05,1.1119528111121662,1.2849154631237643
+2*7-0*3-12*24,0.37556768700267934,1.1222641583740256,,,1.06,0.1634597941425237,1.4537069426648916,VSI_CCL,0.1725974536847968_0.2513895805826283,0.8338141025641026,0.19783264136393802,1.1751121429363076,,,1.06,-2.3022374501159383e-05,1.0590340033872265,1.2346009362103596
+2*7-0*10-3*3,0.0796404100183402,1.1953755635866337,HAR_VNE_VSI_FLC,0.26591314817558576_0.26084232799948437_0.21883648647007595_0.2689260197905362,0.9831617175095435,0.17558305807487845,1.4537069426648916,VSI,0.26084232799948437,0.9551282051282052,-0.014401320172985923,1.200744348395469,HAR_FLC_LHG_DRH_REE_TNT_DSN_DVP,0.0036570504081882282_0.025946688498358565_0.0_0.2689260197905362_-0.005451843825017974_-0.01239609035546029_0.21883648647007595_0.05112708977090247,0.8927399794200276,-3.6001210942103455e-05,1.0928474657438585,1.2726583710067216
+2*7-3*3-10*25,0.086244753760015,1.1782099990900883,VNE_HAR_VSI_FLC,0.2569000782243723_0.2689260197905362_0.22289754278435547_0.276672569217943,0.9831617175095435,0.1805310819746219,1.4537069426648916,VNE_VSI,0.276672569217943_0.2569000782243723,0.9893032329988851,0.21499719731658776,1.1751121429363076,,,1.06,-3.758250532723712e-05,1.0975274899798784,1.2564790873979579
+2*7-3*20-24*27,0.5266953873945606,1.1499341823302516,,,1.06,0.18188903907825024,1.4537069426648916,LHG_VSI,0.2413968356775414_0.21647254142053404,0.9197951782613136,-0.0010960556096609097,1.2335642266520388,FLC_LHG_DLG_DRH_REE_TNT,0.07267068523654271_0.028578285788941414_0.2673163158676996_0.2413968356775414_0.026721434718466053_0.0,0.7752737404241837,-2.3089555883758172e-05,1.0556889022276448,1.2668006314119384
+4*7-1*10-3*31,0.09689583455163828,1.3156623832975392,,,1.06,0.09689583455163828,1.4537069426648916,,,1.06,-0.004622087846647105,1.2000606664919766,HAR_DRH_VIS_TNT_KSH_DRL,0.0_0.02441037502094927_-0.004444040120966645_0.0_0.0_0.0006402622676381571,1.0972749955111918,-2.97031473514988e-05,1.060109426598323,1.3150620500298418
+4*7-3*26-10*21,0.09382509674317592,1.2912693813212,PTL,0.1961601410902998,1.3,0.08498768229950164,1.4537069426648916,PTL,0.1961601410902998,1.3,0.1427117044603248,1.2242316810949225,,,1.06,-5.478082483511501e-05,1.1028424871271258,1.316270286142562
+4*7-3*27-17*26,0.1084292627034078,1.257801294178809,,,1.06,0.058986726767646366,1.4537069426648916,,,1.06,-0.00012832886530069273,1.351033821713227,VIC_FLC_KSB_DRH_TNT,0.0_0.08821109206006343_0.021551050816362445_0.09218987699504164_0.0011332981465326918,1.0306611446427794,-7.94360275707828e-05,1.1513185694531387,1.3494617308117787
+4*7-3*29-3*34,0.10857326134915339,1.2264238334888975,VMD_VIC,0.10963805910834414_0.15773640851950588,1.1286292145464576,0.08329015975550455,1.4537069426648916,VMD,0.15773640851950588,0.969529085872576,-0.0009144462452547152,1.3278730606558402,VMD_VIC_KSB_DRH_TNT,0.0_0.0011332981465326918_0.10963805910834414_0.15773640851950588_0.014763233540556354,0.98012251737285,-9.256407209811386e-05,1.1955238122082223,1.3295754244273035
+4*7-3*30-3*31,0.09614614742093756,1.2912693813212,,,1.06,0.09614614742093756,1.4537069426648916,,,1.06,-0.001793077423430895,1.2479883179153715,DRH_TNT,0.0011332981465326918_0.0,0.42048660269519167,-2.8599380459491628e-05,1.0637962323617702,1.3253120423135125
+4*7-3*30-10*24,0.09952211098725883,1.3417099175498355,,,1.06,0.09952211098725883,1.4537069426648916,,,1.06,-0.0069544781051047826,1.2200036883055592,HAR_DRH_TNT,0.0011332981465326918_0.02441037502094927_0.0,0.5242637957361884,-3.792074468983302e-05,1.0781160668411565,1.3316266035259896
+4*7-3*31-25*25,0.07658449079591531,1.1921731749764075,,,1.06,0.02641495853738606,1.4537069426648916,,,1.06,0.10816580697518173,1.216993680265673,,,1.06,1.6857344098374338e-05,0.9969933579860065,1.2774666929083331
+4*7-3*34-10*29,0.10499833168591234,1.2764336897840687,VMD_SVC_VIC,0.10963805910834414_0.15773640851950588_0.13883776531609865,1.3201972541420826,0.08329015975550455,1.4537069426648916,VMD_SVC,0.13883776531609865_0.15773640851950588,1.3364312096029545,0.03526892254105222,1.2821745519991328,VMD_SVC_VIC,0.10963805910834414_0.15773640851950588_0.13883776531609865,1.3201972541420826,-9.889328815636127e-05,1.2151800292834676,1.332590428440606
+7*25-3*20-26*27,0.08797312407199773,1.2535448184197948,,,1.06,0.01953619377295933,1.4537069426648916,,,1.06,-0.005701433445446937,1.4717562335478864,DRH_TNT,0.010301616668021192_0.0,0.42048660269519167,6.3864120044453186e-06,1.0085864154422433,1.385620726390927
+4+4+14+26-1-3,3.2167136223189283,1.1259994684553924,PTL,4.455804261651334,1.3,1.9913575711427223,1.4536911414274498,BGM_LCM,3.143773239612569_2.259267387174769,0.3554778554778555,2.2497825508341416,1.469010981229218,,,1.06,-8.456395615503645e-05,1.2216040430365978,1.329354707356601
+4*8+7*22-24*33,0.3845634952856649,1.2583484874067528,PTL_TDC,1.177017742339502_0.8266249040775377,1.2176056338028172,0.2659448270049812,1.453689407059206,,,1.06,0.2659448270049812,1.3698526604065315,,,1.06,-6.220921695380968e-05,1.1223637735068948,1.3558692125729677
+10+14+25-3-11-29,3.2870089556368827,1.142600696241283,GTT_PTL,5.196014279704848_3.8361785389644156,0.8318181818181818,1.9080185873321034,1.4536838230877358,GTT_BGM_LCM_HAP,3.092111406843865_5.196014279704848_2.199411393802362_2.2055947057417904,0.4758048813931167,1.9080185873321034,1.3418221663367227,,,1.06,-5.02759484025394e-05,1.171557324650733,1.2996244695385577
+4*11+7*8-10*10,0.17757011491836283,1.1928567191688155,CCL_PTL_SVC_VNE_FLC_HAR_VSI_VIP_LHG_ITA,0.8439641664105211_0.21809777402354716_0.209328246838083_0.18296285665522313_0.7229465459603127_0.45295105083500775_0.1821206804879954_0.2033128349979233_0.23827707709612306_0.24278125191511624,1.0533085033113863,0.2372110507637235,1.4536825905288893,,,1.06,0.22143306976020086,1.2833350250002749,,,1.06,-5.800977283097783e-05,1.136053352125203,1.3012635580338796
+11*27-1*9-11*11,0.002577294797214349,1.274114398048911,HAX_TIE_DXG_FCM_PDR_NLG,0.008043705551278145_0.0038111338230084994_0.027751896337282464_0.01112769960577014_0.0040954695512075414_0.007448573240677078,1.2191531657838108,0.0011058923362750519,1.4536810018693413,HAX_FCM_PTB,0.007448573240677078_0.027751896337282464_0.0013334400886200934,1.6692313184198004,0.002577294797214349,1.275384671061479,HAX,0.027751896337282464,2.105,-6.310880554065472e-05,1.1494551671036521,1.3292894106870874
+6*9-3*12-13*34,0.5281986854839372,1.2174922052091837,BGM_VOS,0.9081721619751258_0.6066695812710815,0.39579124579124575,0.48833866451619246,1.453669784793719,,,1.06,0.48833866451619246,1.4672053235533484,,,1.06,-3.281143084126062e-05,1.0963190908184162,1.3693362257339479
+0*7*9*20*34,0.12450680713849428,1.3023833032963594,SVC_LHG_TIE_TDH,0.15896627996297916_0.18181789930043407_0.15023565980521056_0.1515978353529716,1.159293941604474,0.10161789636316323,1.4536645160904822,SVC,0.18181789930043407,1.703333333333333,0.09562572529875915,1.3726595368012133,SVC,0.18181789930043407,1.703333333333333,-0.00018739731865922648,1.2725392501206276,1.373467573588315
+7*14-3*18-15*22,0.3378342239262015,1.3011461002570455,HAR,0.4625884173872942,0.7318181818181818,0.3208616721012748,1.4536401177250269,,,1.06,-0.017913233468945727,1.2443798825634618,HAR_LHG_VIP_KSB_REE_ITA_DRH_FLC_TNT_MHC,0.17240672997826378_0.11293763891601027_-0.0006910028269975228_0.11920931835518478_0.056666095427183705_0.12086608813216054_0.4625884173872942_0.30180925244968054_0.0_0.06804155163371103,0.9320425142842919,-4.760985008443774e-05,1.1004006276692255,1.3273781248518417
+4*7+19*34-20*24,0.2143177327236024,1.0890401090277229,TLH_DHM_TIE_AMD_BGM_ATA_PPI_BCG_FLC,0.21467333586671658_0.25326769125332_0.23318824964887974_0.3540358110966955_0.3035518485714544_0.31881732011671104_0.2331953067709695_0.31558451474172483_0.2381587077970122,0.9088302174990943,0.2143177327236024,1.4536391348106583,,,1.06,0.18247336854448254,1.1590150636002792,FLC,0.21467333586671658,1.222222222222222,2.5643924983888426e-05,0.9769150681862334,1.215081579780459
+5*19+14*20-3*16,0.5475626734742018,1.2490762022959858,PPI_ATA_PTL_HAG_TDH_PPC,0.9724396544221878_2.41623418624135_0.8463727037253537_1.126244182096009_0.7068762217609499_1.0105891163627019,0.9027027867640406,0.5377966359528229,1.4536288172236236,,,1.06,0.5377966359528229,1.4043164701448017,,,1.06,-8.429286341409163e-05,1.1755751947562632,1.3632550251762756
+4+14+17+30-3-29,3.468525583449074,1.122616170700736,PTL,4.170536658717113,1.3,2.0874742957459214,1.4536202843748989,BGM_HAP_LCM,3.1425693278720135_2.2812970005395465_2.2364254016061595,0.5131943873120345,2.093660880968782,1.469010981229218,,,1.06,-8.864937802743649e-05,1.2340882658287795,1.3277602344047892
+7*8+9*20-13*30,0.44978265683558427,1.0738927436044838,CCL_PTL_PGC,0.6402889388181477_0.5004698974496504_0.5931060852545552,1.116316199376947,0.6586621842608209,1.4536180021234537,,,1.06,0.3674487269187927,1.3709511804443266,DIC,0.3791219606028856,1.309677419354839,-0.00011250896983724731,1.2380161268098526,1.2773834210391244
+24*25*26/11/14,2.2514561928486976,1.2442383952983984,IDI_BFC_PTB_MWG,3.8321304179593305_4.65929055466738_2.315538423976167_3.355924810789994,1.5164125977413636,0.3792732406936138,1.4536066667768175,PTB_MWG_PVD_FCM_TDC_ITD,1.5744764208635045_1.6709683578789714_1.0763675158707797_3.355924810789994_1.0194725079760203_2.315538423976167,1.51330117830297,0.2064588901248182,1.2784610327590855,PTB_PVD_TDC_ITD,1.6709683578789714_1.0763675158707797_1.0194725079760203_3.355924810789994,1.4227512858168874,-0.0005215043837537405,1.243451020700881,1.3193546509743843
+4+14+14+26-3-27,5.912581945732874,1.1875995879973333,PTL_BGM,6.233665456283079_9.107137265265957,0.8272727272727273,3.8281003277359518,1.4535986163159798,BGM_LCM_HAP,6.233665456283079_4.6155705194421985_4.639396514030724,0.5131943873120345,3.8281003277359518,1.3666909165027985,,,1.06,-6.807364387781623e-05,1.2186758071321073,1.3264494722521827
+4+14+14-3-27-29,5.827078397837734,1.2280247432106262,PTL_BGM,6.179120707391262_9.014081793450226,0.8272727272727273,3.7207247926459903,1.4535986163159798,BGM_LCM_HAP,6.179120707391262_4.438167197121458_4.603174929347487,0.5131943873120345,3.7207247926459903,1.3605998420298495,,,1.06,-6.001167892514055e-05,1.2016058554769569,1.3409417702883335
+14+14+25-3-27-28,5.87989068061615,1.2280247432106262,PTL_BGM,6.178222705155689_8.829218052405361,0.8272727272727273,3.7907181840393367,1.4535986163159798,BGM_HAP_LCM,6.178222705155689_4.738090625417675_4.387026220203162,0.5131943873120345,3.7907181840393367,1.3605998420298495,,,1.06,-5.598937276387892e-05,1.198589151621349,1.3409417702883335
+14+14+26-3-28-28,6.101158193057569,1.1598688476065602,PTL_BGM,6.227672040357044_8.887124260714707,0.8272727272727273,3.794601030733413,1.4535986163159798,BGM_HAP_LCM,6.227672040357044_4.796842203650099_4.395014930498922,0.5131943873120345,3.856336716893912,1.3605998420298495,,,1.06,-6.831766311396886e-05,1.218148812165416,1.3128618974788349
+6*11+8*9+11*21,0.939791228714282,1.122716902208445,MCG_BCG_DLG,0.9746378450613523_1.626360328348884_1.0020391008721643,0.6214419852448022,0.9599576955304172,1.453595155632877,MCG,1.626360328348884,0.6571428571428571,0.8039172661990215,1.3665776486776549,MCG,1.626360328348884,0.6571428571428571,-3.727546069588656e-05,1.1249558915758882,1.2984759345629422
+4*20+8*10-3*12,0.09184272857892273,1.1957267365076565,CTI_CII_GMD_VSC_DHA,0.1457511517841225_0.2950620586099266_0.12835003336936385_0.1101012614283115_0.13616030025904985,1.311382104828272,0.07592578159523405,1.4535931030342724,CTI_DHA_APC,0.1101012614283115_0.08647154393192052_0.2950620586099266,1.2896245693933555,0.11363577137408969,1.3872309403977319,CTI,0.2950620586099266,1.304545454545454,-7.154864758918653e-05,1.1531871055712548,1.3362300304388783
+14+24+26-3-23-29,3.144219609397019,1.1562944293538644,PTL,3.830560215416809,1.3,1.9568134763180827,1.4535757566727423,BGM_LCM_HAP,3.142802147144834_2.068046165636149_2.3239055527372208,0.5131943873120345,1.9568134763180827,1.3646515230179148,,,1.06,-9.947848913713275e-05,1.2536352805369062,1.3125782152798489
+3*28+14*20-3*16,0.46430847959183374,1.347622394592439,ATA_APC,0.474782282620856_1.047393522316165,0.7647398843930635,0.5614672101995112,1.4535692848077801,,,1.06,0.5614672101995112,1.4042529711963838,,,1.06,-9.903529571373189e-05,1.1992456700851766,1.4004740953294341
+11*17+14*20-3*18,0.4569406533014058,1.323291027705149,ATA_APC,0.4731336456588382_1.047393522316165,0.7647398843930635,0.5472567048053569,1.4535692848077801,,,1.06,0.5472567048053569,1.4042529711963838,,,1.06,-0.00010534341193651314,1.206745531012446,1.3916104082845695
+0+4+14+25-3-15,3.5670763456018517,1.225967134644357,PTL_GTT,3.841330581569087_4.36330814897434,0.8318181818181818,2.0437942826691105,1.4535634984444783,GTT_BGM_HAP_TRC_TIE_LCM,3.156996691173568_3.841330581569087_2.509362547478405_2.1697282406919896_2.398032435604651_2.456682899248825,0.7123360125341986,2.4328690280483483,1.205581622060048,,,1.06,-5.519724173149979e-05,1.1839248496082904,1.285830665314
+1+4+8+14-12-13,3.3458688182689436,1.1285447160134066,PTL_TRC,5.2719706079436754_3.3494176435739376,1.4287081339712921,1.7753023804530121,1.4535620493562156,TRC_LCM_BGM,2.9644187026010966_3.2195484356260646_3.3494176435739376,0.7561239929660983,1.813304930641487,1.4856844025412004,,,1.06,-8.32424070082446e-05,1.2029236865513036,1.3350228723088555
+7*12-2*7-3*6,0.013714986305393945,1.4036752569371458,PDR_DRH,0.018890373637412597_0.03142882739205225,0.8645983447935109,0.02319027296553222,1.453548513294507,,,1.06,-0.017120800089413423,1.472923176395214,DRH_TNT_MHC_DSN,0.018890373637412597_-0.004326398779795658_-0.0004990585000151356_0.0,0.6248632915724248,-2.2906399488519966e-05,1.0693052676526926,1.4427869602242485
+0*7+0*11+4*9,0.47135675751568185,1.255623976570396,SVC_TIE_QBS_FIT,0.4954896708056342_0.4746311549284691_0.5356030603361958_0.6366387734359031,1.0091511310285959,0.47352918541435707,1.4535367144758953,SVC_TIE,0.6366387734359031_0.5356030603361958,1.258356807511737,0.47717379756705725,1.3395190259737446,SVC,0.6366387734359031,1.703333333333333,-8.81983710121744e-05,1.2056286910210736,1.3447303653179246
+0*7+4*9+11*25,0.36908163157460877,1.2743897221592244,SVC_BCG_TIE_VSI_DIC_PTL,0.4277473704698968_0.6366387734359031_0.41713822752180946_0.38839104606462715_0.49842582429072324_0.4668766519601117,1.1403471032980348,0.47135675751568185,1.4535367144758953,SVC,0.6366387734359031,1.703333333333333,0.47135675751568185,1.3395190259737446,SVC,0.6366387734359031,1.703333333333333,-8.49180913665472e-05,1.2010341230339903,1.351836642364791
+7*11+8*25-3*6,0.04688299178693516,1.2941099814933241,VSI_PPI_HAR_TRC_VNE,0.04702870655243967_0.20446280602312297_0.26830297057248953_0.08885193416685727_0.06349409427637462,0.957481226629968,0.0231278212881427,1.4535328919550417,HAR_VHG_DRH,0.0417564813333365_0.028885411510351403_0.08885193416685727,0.6298668346725607,0.06142155448896634,1.4631262125489448,,,1.06,-5.124722444293449e-06,1.042906405917313,1.3991370403769898
+8*25+32*32-3*6,0.12048311325141607,1.1427985198099717,PPI_VSI,0.20464685625167453_0.14233301103852314,0.7373467112597548,0.022821586437248267,1.4535328919550417,HAR_VHG_DRH,0.042420920773929574_0.028885411510351403_0.08885193416685727,0.6298668346725607,0.04688299178693516,1.4631262125489448,,,1.06,-1.7536011399772255e-06,1.0383398292284285,1.335415483626034
+8*25-3*6-4*15,0.12048311325141607,1.1427985198099717,PPI_VSI,0.20446280602312297_0.14182641820906353,0.7373467112597548,0.017359270286773115,1.4535328919550417,HAR_VHG_DRH,0.0417564813333365_0.028885411510351403_0.08885193416685727,0.6298668346725607,0.04688299178693516,1.4631262125489448,,,1.06,-1.7946891566671284e-06,1.037302579044813,1.335415483626034
+8*25-3*6-15*21,0.12048311325141607,1.1427985198099717,PPI_VSI,0.20446280602312297_0.1418089541616277,0.7373467112597548,0.017359270286773115,1.4535328919550417,HAR_VHG_DRH,0.0417564813333365_0.028885411510351403_0.08885193416685727,0.6298668346725607,0.04688299178693516,1.4631262125489448,,,1.06,-3.6499409514885076e-07,1.034990765741652,1.335415483626034
+7*19+14*22-3*14,0.5653454494329092,1.3345588656953618,SVC_VMD_VSI_BGM,1.2880169747743775_0.7500581883968689_0.6956072693615716_2.776254441194668,0.9956340197198922,0.5653454494329092,1.4535305206057745,SVC_VMD_VSI,2.776254441194668_1.2880169747743775_0.7500581883968689,1.2093302081113715,0.6759580010797095,1.350786898493931,SVC_VMD,2.776254441194668_1.2880169747743775,1.3364312096029545,-8.109665473423194e-05,1.1656816329317974,1.3776631382733275
+14+17+25+25-3-22,3.0463087407386142,1.1798251672725362,GTT_JVC_PTL,9.62509228617462_5.149550165477822_3.7576921802774055,0.8204713804713805,1.7969070002292609,1.4535210283281699,GTT_BGM_HAP_TRC_LCM,2.8635195789825807_9.62509228617462_2.4665476420006605_2.055220095571703_2.3211503003930436,0.6921271587030102,2.4157537543819374,1.2546802107376154,,,1.06,-6.151092600047775e-05,1.191072423077022,1.2861275429774446
+14-0-1-3-25-28,2.366191852196111,1.1692248436050656,PTL_BGM,3.01137413996952_3.6599854066774644,0.8272727272727273,1.7153535844383825,1.4535214727227983,BGM,3.01137413996952,0.3545454545454545,1.5336776427853076,1.458127249887155,,,1.06,-7.658383381707441e-05,1.1792471777516695,1.3458569658117396
+14-1-3-3-28-34,2.0814769892331753,1.1337994502150148,BGM_PTL_KSH_HAR_PPI,2.986747243165654_2.23614465532991_2.3595081776864664_2.6013067898999327_2.312320392337122,0.673913043478261,1.6616668669196732,1.4535214727227983,BGM,2.986747243165654,0.3545454545454545,1.586280291133044,1.4343055672198848,,,1.06,-7.908303008240593e-05,1.1823825697552175,1.3232320539451163
+6*8-8*13-10*24,0.7949612272550868,1.1918719568301608,KSS,1.1343906838809654,5e-324,0.5573644391615713,1.453482968639832,,,1.06,0.5573644391615713,1.4710422722235466,,,1.06,-3.442512910149451e-05,1.1104415466770545,1.3594289456212987
+0+4+9+14-3-21,3.9236279099243285,1.169259226373787,BGM_PTL_HAP,4.586016774488715_4.313812716613303_4.494857238192697,0.827724301841949,2.64268900131785,1.4534787403612568,BGM_HAP,4.586016774488715_4.313812716613303,0.5915864527629234,2.7938520772124673,1.4377624709134937,,,1.06,-6.131453418204119e-05,1.187934855548779,1.340020284149993
+15+22+22+26-3-13,0.18055875529912804,1.126819726138356,KDC_BGM_MHC,0.5124636148108835_1.38758109808716_0.39240618647320924,0.8778261336771975,0.2188628127635659,1.453470008960879,,,1.06,0.14290856987134717,1.4696179964663787,DSN,0.17125537262263793,1.07741935483871,-0.00011601906571279483,1.2293948019541336,1.3298396793927827
+9*22+12*24-3*12,0.23396752226959222,1.2572732714534811,GTT_BGM_PGC_ATA,0.516243378917224_0.5523610430325148_0.39006252237456956_2.126498441459133,0.5636576040781648,0.2518245936270741,1.453467189577312,GTT_PGC,2.126498441459133_0.516243378917224,0.8500424808836022,0.2518245936270741,1.4198942161933983,,,1.06,-8.477658547493507e-05,1.1837923748855934,1.37132834432812
+0*10+7*14+13*24,1.3219650295572558,1.105758268423883,GTT_SVC_VMD_PTL_VOS,2.2077338391412136_1.4807364811000974_1.413807437182667_1.7138340983766776_1.3256857146398102,0.9547071639758619,1.3219650295572558,1.4534626194531928,SVC_VMD,1.7138340983766776_1.4807364811000974,1.3364312096029545,1.3597299857701075,1.2480587860580596,SVC_VMD,1.7138340983766776_1.4807364811000974,1.3364312096029545,-5.2564607781301206e-05,1.1723320729599656,1.2533352865393923
+4*25+7*12-3*19,0.2919941586295312,1.3418212145457238,,,1.06,0.11424334975453618,1.4534626447302486,LHG_VNE,0.2601182628261789_0.17128905703877761,0.9539702061319936,0.07775914511607976,1.3770945200498637,LHG,0.2601182628261789,0.8844621513944222,-4.871031938983963e-05,1.1051013844851256,1.389252594420194
+11+14+25-3-31,2.790014364938031,1.1855285666267268,PTL_GTT_BGM_JVC,3.018283207466809_3.7665681518933907_3.848039450577495_3.0795114228398726,0.7039898989898989,1.9016276449715046,1.4534611891721207,GTT_BGM_HAP_LCM,3.0795114228398726_3.7665681518933907_2.403566422642903_2.095813852552796,0.4758048813931167,1.9055256614587681,1.4930332955334076,,,1.06,-5.422656917215455e-05,1.1767790201426265,1.3628335880973745
+11+14+15+25-3-17,2.9912314062884615,1.1798251672725362,PTL_GTT_BGM_JVC,3.0177309018628566_3.763000788242399_3.898929162349336_3.090231170038836,0.7039898989898989,1.8590737891416345,1.4534611891721207,GTT_BGM_HAP_LCM,3.090231170038836_3.763000788242399_2.44402000386115_2.095813852552796,0.4758048813931167,1.8590737891416345,1.3809939303068448,,,1.06,-5.52727638777044e-05,1.1773208909631991,1.3276026807810353
+11+14+23+25-3-31,2.790014364938031,1.1855285666267268,PTL_GTT_BGM_JVC,3.018283207466809_3.7665681518933907_3.848039450577495_3.0797916588050978,0.7039898989898989,1.9016276449715046,1.4534611891721207,GTT_BGM_HAP_LCM,3.0797916588050978_3.7665681518933907_2.403566422642903_2.095813852552796,0.4758048813931167,1.9055256614587681,1.4930332955334076,,,1.06,-5.4354881472936535e-05,1.1769538024950308,1.3628335880973745
+11+14+25+34-3-21,2.849211408094144,1.1862845965572182,PTL_GTT_BGM_JVC,3.0742130757630384_3.7823280282655527_3.905134503896624_3.1549515759207147,0.7039898989898989,1.8896160619356628,1.4534611891721207,GTT_BGM_HAP,3.1549515759207147_3.7823280282655527_2.3979348061085224,0.5156030897207368,1.8896160619356628,1.3809939303068448,,,1.06,-5.463374511233333e-05,1.1784168855189772,1.3303196860747735
+11+14+25-3-15-17,2.9912314062884615,1.1798251672725362,PTL_GTT_BGM_JVC,3.0177309018628566_3.763000788242399_3.898929162349336_3.090231170038836,0.7039898989898989,1.8590737891416345,1.4534611891721207,GTT_BGM_HAP_LCM,3.090231170038836_3.763000788242399_2.44402000386115_2.095813852552796,0.4758048813931167,1.8590737891416345,1.3809939303068448,,,1.06,-5.273620266263972e-05,1.173204063640269,1.3276026807810353
+11+14+25-3-21-23,2.841761934309223,1.1862845965572182,PTL_GTT_JVC_BGM,3.0667674745326226_3.7664754120405486_3.069371009048906_3.9003390796679684,0.7039898989898989,1.8889272009310074,1.4534611891721207,GTT_BGM_HAP,3.0667674745326226_3.7664754120405486_2.392159121923245,0.5156030897207368,1.8889272009310074,1.3809939303068448,,,1.06,-5.506487369870049e-05,1.1794550989839026,1.3303196860747735
+8*22-13*13-24*30,0.16769308392110344,1.2531526731255054,KSS_LCM,1.3300289318272225_0.23399607270782816,0.1782051282051282,0.15498671364953998,1.4534614536705424,,,1.06,0.15498671364953998,1.3813851800544799,,,1.06,-1.2272126208388899e-05,1.0642430873799165,1.3575206344238901
+0+7+9+20+25-2,1.7332331193925234,1.1267507079775425,GTT_JVC_SVC,3.5145234104022087_1.9780167589750204_1.8541456910190721,0.9549158249158247,0.8549818542242696,1.4534589441201773,SVC_TCR_AGM_ST8_PET_VIP_RAL,1.1413519640988525_0.9921496647613843_1.8541456910190721_1.1729109268569915_1.4621466565343364_0.9008888105038872_1.2666301390363484,1.1995810602419799,0.724128347099913,1.247369445045276,SVC_TCR_AGM_ST8_PET_FMC_RAL_TDH,1.069755171605263_0.9008888105038872_1.8541456910190721_1.1413519640988525_1.2666301390363484_1.4621466565343364_1.1729109268569915_0.8048249596482528,1.2212577592625342,-8.667546271490679e-05,1.2428712375341748,1.2619842238161474
+7*24*34/21,0.06354512495754056,1.174317727926174,KSB_TIE_LHG_SHI_SVC_IJC_PTL,0.16093613089337_0.0715167317141269_0.12103257254591455_0.09494191644863222_0.07249444900365214_0.16826612436956004_0.10520802659671412,1.2138629146370403,0.06354512495754056,1.4534565390934995,KSB_SVC,0.16826612436956004_0.09494191644863222,1.7528571428571424,0.0693789564947935,1.4636804116794324,KSB_SVC,0.16826612436956004_0.09494191644863222,1.7528571428571424,-0.0003639756521311781,1.2653060903611937,1.3496596478494325
+4+8+9+14-0-20,3.539477819678662,1.2004180563729887,PTL_KSS_HAG_MCG_CCL_BGM_HAP_QCG_PPI_TDC_TRC_LCG_LCM,3.902471899587325_5.3505976666469195_5.814006319975977_4.123650598587872_6.550402443601544_8.752145876648255_5.54292200526966_3.7573706893237784_3.930165933674663_3.561371404090182_3.557488596496628_4.447563635652319_4.442423425366383,0.8084076463097518,3.643486076510502,1.453417955587532,PTL_MCG_HAP,4.442423425366383_5.54292200526966_8.752145876648255,0.92859010270775,3.643486076510502,1.3568364639550257,,,1.06,-3.3558485101680443e-05,1.1247587660964962,1.3285594089017232
+4+8+9+14-20-25,3.7175594951663853,1.1984340574750945,PTL_KSS_MCG_HAG_CCL_BGM_HAP_QCG_PPI_TDC_TRC,4.127611775297728_5.3221979621625_4.5080298313560325_6.260348836399069_6.604218318892766_8.86255225378364_5.9155472866276035_3.99345330784211_4.364115156124191_3.869371759442254_3.847081683867179,0.8216676082791874,3.7175594951663853,1.453417955587532,PTL_MCG_HAP,4.364115156124191_6.260348836399069_8.86255225378364,0.92859010270775,3.7175594951663853,1.3568364639550257,,,1.06,-3.638892310707292e-05,1.1338016617551696,1.3277485032822824
+8+9+14-10-20-21,3.444487819645833,1.195158412293584,PTL_KSS_MCG_HAG_CCL_BGM_HAP_QCG_PPI_TRC_TDC,4.126074926561062_5.3511119816239185_4.488542547851192_6.03963586210512_6.644789591490079_8.537916654085548_5.496476715201217_3.9908892680138655_4.388921873795821_3.5148575407478884_3.8479979530960846,0.8216676082791874,3.444487819645833,1.453417955587532,MCG_HAP,4.388921873795821_6.03963586210512,0.7428851540616248,3.3497623912024532,1.455448920419178,,,1.06,-4.065553100327261e-05,1.1440788869396736,1.3563516845104258
