CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*7+7*29-7*10,0.7842448300021361,1.38659147440951,TNI_SVC,0.823776442423415_1.209658281917418,1.2805467282969816,0.6224764713976104,1.347971291551076,,,1.06,0.24292117564063126,1.3234917186034498,SVC,0.823776442423415,1.019565217391305,-6.368385323386505e-05,1.2344963200772632,1.3521884968653517
+7*7+7*29-20*22,0.7539072120768102,1.38659147440951,TNI,0.9812154901288601,1.541528239202658,0.734848059481102,1.347971291551076,,,1.06,0.23131036101741476,1.4093708809471002,SVC_LHG,0.2657490193629281_0.6910954253094292,0.9518878718535473,-3.9599029560488455e-05,1.1214292054811574,1.380843584846607
+7*7+7*29-24*24,0.791815974443126,1.38659147440951,TNI,1.20202262585034,1.541528239202658,0.5717913938871125,1.347971291551076,PET,0.6616812581777369,0.9523809523809524,0.10335985541519725,1.2857003525182806,SVC_LHG_ITA_D2D_CCL,0.14023804302162027_0.14888533709399496_0.19516971607809908_0.28378356729241516_0.5724139685917151,0.9400851806766448,-5.648100117353189e-05,1.1592525296666434,1.338786824025013
+7*7+7*30-2*20,0.5497011427499402,1.38659147440951,TNI,1.0040226318357206,1.541528239202658,0.4829646972341639,1.3582048911908062,,,1.06,0.10424034929861815,1.3159162468747962,SVC_LHG_D2D,0.22194209358327258_0.2652055264240462_0.35372235940084784,1.00948480231539,-2.5580675705195995e-05,1.0958073799335637,1.3529446111317849
+7*7+7*31-3*10,0.7909917642132783,1.38659147440951,TNI,1.4340720503584405,1.541528239202658,0.7300087889956732,1.347971291551076,,,1.06,0.2740227866039254,1.3379499451562307,SVC,0.6448484632603284,1.019565217391305,-4.8753720906640094e-05,1.1567878885908842,1.357183185088297
+7*7+7*31-4*14,0.5461870309787715,1.38659147440951,TNI_SVC,0.5510928855572315_1.2741753718569246,1.2805467282969816,0.5012542520521196,1.347971291551076,,,1.06,0.14927767444088186,1.3560718573913921,SVC_LHG_TNA_CCL,0.24022328285463024_0.28205244478779895_0.1662516878968507_0.5510928855572315,0.8511743100360374,-2.407143662311101e-05,1.105845440391609,1.3633435149246662
+7*7+7*33-0*3,0.8568215631276195,1.38659147440951,TNI,1.1068605814058237,1.541528239202658,0.579359675432721,1.347971291551076,,,1.06,0.3480956145225409,1.3561836902634343,SVC,0.5446632039456087,1.019565217391305,-3.590553614556864e-05,1.1218676711671491,1.3633811913419618
+7*7+7*33-7*20,0.5744737009138386,1.38659147440951,TNI,0.9613592685429386,1.541528239202658,0.42854433572960426,1.347971291551076,,,1.06,0.18999234901057147,1.3638181610981226,SVC_LHG,0.20394284640879234_0.2699584048980702,0.9518878718535473,-5.630904253242781e-05,1.2095328991171461,1.3659435076205848
+7*7+8*15-2*22,0.5452730284332721,1.38659147440951,TNI,0.7826684495210778,1.541528239202658,0.4320749114473371,1.347971291551076,,,1.06,0.1665609929509552,1.3866162977960457,SVC_LHG,0.2258695657600651_0.39804511686587274,0.9518878718535473,-3.633145109716783e-05,1.1343552087974993,1.3734826377749572
+7*7+8*23-3*22,0.6757855318057477,1.38659147440951,TNI,0.7525286156866695,1.541528239202658,0.463944563951096,1.347971291551076,PET,0.5638504899144123,0.9523809523809524,0.18771414764291866,1.3865767864131404,SVC_LHG,0.21990272851497605_0.4413009015318044,0.9518878718535473,-4.245397872935251e-05,1.1433647046353677,1.3734697153799666
+7*7+8*24-14*24,0.5423790317875383,1.38659147440951,TNI_HAG,0.5625243815300554_1.0983275876319956,1.230113713097264,0.5003055308361877,1.347971291551076,,,1.06,0.5423790317875383,1.2606471208849164,,,1.06,-3.3107199342526786e-05,1.1040085749411297,1.3296151925068198
+7*7+8*26-3*25,0.7327631333212121,1.38659147440951,HAG_TNI,1.079643418412906_0.921807928780549,1.230113713097264,0.43325094226958843,1.3093639211947667,PET,0.5591609746215451,0.9523809523809524,0.7327631333212121,1.2606471208849164,,,1.06,-4.7569509983418076e-05,1.1538192854379656,1.3168487521823216
+7*7+8*29-2*24,0.6877159657893803,1.38659147440951,TNI,1.1114620167737734,1.541528239202658,0.3029278902897308,1.2985208831509962,SVC_HAG_HAR,0.3120005605597762_0.41593161742581986_0.38088364231485017,0.8021487408549978,0.6877159657893803,1.2606471208849164,,,1.06,-4.376167318004056e-05,1.1386570150051425,1.3131727296042528
+7*7+8*31-2*25,0.6306249814645393,1.38659147440951,TNI,0.9170325246745334,1.541528239202658,0.4747683454093805,1.347971291551076,,,1.06,0.19288634400108706,1.323515147284768,SVC,0.3875051350343164,1.019565217391305,-4.619160967067171e-05,1.1545523326803842,1.352196648665773
+7*7+8*31-12*22,0.5360691754306152,1.38659147440951,TNI,0.6581403920213251,1.541528239202658,0.354521994866112,1.392388387994153,,,1.06,0.2172531054493475,1.380159257999129,SVC_LHG,0.22463127861933202_0.3366467606390346,0.9518878718535473,-3.5855516696989395e-05,1.1334106114137807,1.3863617077174943
+7*7+8*33-12*25,0.5846306572172266,1.38659147440951,TNI,0.8273267522555303,1.541528239202658,0.5846306572172266,1.2372276708810084,,,1.06,0.2673849352854458,1.3082673140133076,CCL,0.31204403183054685,0.7719714964370546,-4.532855805342022e-05,1.1482656845780235,1.3078611902326158
+7*7+9*17-2*3,0.3814603645961867,1.38659147440951,,,1.06,0.23447370327192135,1.3337731263116361,HAR_LHG,0.2846308277647216_0.27052753179609396,0.6761961722488038,0.38529711196021466,1.2606471208849164,,,1.06,-4.250997735865009e-05,1.1474284915999065,1.324977703375912
+7*7+9*27-2*10,0.7034467740069971,1.38659147440951,TNI_SVC,0.7289028187752806_1.2260662934474373,1.2805467282969816,0.5923013096887597,1.347971291551076,,,1.06,0.19415686670680526,1.3276681111838275,SVC_LHG,0.2527545996718861_0.7289028187752806,0.9518878718535473,-3.493713117270592e-05,1.1384421423103979,1.3536386347104599
+7*7+9*27-3*22,0.7267848855477343,1.38659147440951,TNI,0.7689366272166889,1.541528239202658,0.5844414838885252,1.347971291551076,,,1.06,0.20275990371678707,1.292167786935107,SVC_LHG,0.26594551886570444_0.5873064781485022,0.9518878718535473,-3.71678755288268e-05,1.1352560951697912,1.341116685503825
+7*7+9*28-2*25,0.5777170039820692,1.38659147440951,TNI,0.9257397794608084,1.541528239202658,0.5760741300199199,1.347971291551076,,,1.06,0.16569834000165218,1.3394124571427768,SVC_LHG,0.18815733792703787_0.3136757279588075,0.9518878718535473,-4.1269331488891614e-05,1.140549130528765,1.3576844430590396
+7*7+9*33-2*20,0.563576697071143,1.38659147440951,TNI,0.6158324534259215,1.541528239202658,0.29937877235368787,1.3524294293904309,HAR,0.36204952217593933,0.4681818181818181,0.23961455609684973,1.3221863895990904,VID,0.2729971112014624,0.5676785714285715,-3.818080607248883e-05,1.1213630758966486,1.3532250892107096
+7*7+9*33-3*25,0.7342683243783955,1.38659147440951,TNI,0.9536481261402809,1.541528239202658,0.30044031451416336,1.3572318686378273,HAG_PET_SVC_VID_HAR_LHG,0.5058176687951005_0.4180736800904127_0.4125698218387517_0.30571164300987635_0.48749936816221406_0.4377386006537615,0.8017860454483845,0.3033403158838981,1.299905167151215,SVC_LHG,0.30571164300987635_0.4377386006537615,0.9518878718535473,-6.563746712219208e-05,1.1861905055757977,1.3469382348651455
+7*7+10*26-2*10,0.7034467740069971,1.38659147440951,TNI,1.209658281917418,1.541528239202658,0.43251333749649384,1.3509473656407907,SVC,0.5184333010759052,1.019565217391305,0.25243047453909323,1.38448619338624,SVC_LHG,0.2548446282218539_0.5184333010759052,0.9518878718535473,-6.761563245765818e-05,1.2101043088310066,1.3738126579691115
+7*7+10*30-10*12,0.6850493917817034,1.38659147440951,TNI,1.209658281917418,1.541528239202658,0.5208889094123665,1.347971291551076,,,1.06,0.2585389216181328,1.3591320298676821,SVC,0.4992758046116864,1.019565217391305,-6.368536486002594e-05,1.1953904106205218,1.364372996815606
+7*7+11*15-2*24,0.574870914290066,1.38659147440951,TNI,1.1114620167737734,1.541528239202658,0.5423790317875383,1.347971291551076,,,1.06,0.1390333634235209,1.263808843745301,LHG_SVC_D2D,0.18522711000357206_0.1446097428620811_0.20180827368593798,1.00948480231539,-4.6361188652735203e-05,1.1412248734479185,1.330785666319515
+7*7+11*29-2*22,0.5511879087423577,1.38659147440951,TNI,0.7826684495210778,1.541528239202658,0.4320749114473371,1.347971291551076,,,1.06,0.21832062114352063,1.3042558209903232,SVC_LHG,0.2258695657600651_0.39804511686587274,0.9518878718535473,-3.7762914321952e-05,1.1369164363933293,1.3454306902861497
+7*7+12*15-12*22,0.5677014346612185,1.38659147440951,TNI,0.6352327362486452,1.541528239202658,0.41652529719178094,1.347971291551076,,,1.06,0.17772998192558093,1.3866162977960457,SVC_LHG,0.20706594061827172_0.236786334927848,0.9518878718535473,-2.1331484916617632e-05,1.104060256573,1.3734826377749572
+7*7+12*23-2*3,0.3814603645961867,1.38659147440951,,,1.06,0.06199203118151886,1.3309573039654,HAR_SVC,0.2860323461352037_0.1871487110636203,0.7438735177865615,0.1656313593358046,1.268518137708027,,,1.06,-3.8218844348377896e-05,1.1396078545344532,1.3269326466670648
+7*7+12*23-3*24,0.6457397926771717,1.38659147440951,TNI,1.1045306594204167,1.541528239202658,0.5423790317875383,1.347971291551076,,,1.06,0.1390333634235209,1.2703045711585865,SVC_LHG_D2D,0.1446097428620811_0.19119927398646447_0.2829859764080976,1.00948480231539,-4.740551307411488e-05,1.141700513009151,1.3331785065623112
+7*7+12*24-2*12,0.4455595743327978,1.38659147440951,SVC,0.468160415121299,1.019565217391305,0.23853020048694673,1.3673908730328097,SVC,0.468160415121299,1.019565217391305,0.1718490834490921,1.3140496640834085,SVC,0.468160415121299,1.019565217391305,-5.817517336966758e-05,1.1911552076910488,1.3553080063843561
+7*7+12*31-12*25,0.6003640863327302,1.38659147440951,TNI,1.0936392271948554,1.541528239202658,0.5278719865607442,1.347971291551076,,,1.06,0.24081197423467077,1.3634410692170218,SVC,0.26182303048595224,1.019565217391305,-5.013088578322514e-05,1.1645294354653584,1.365817395024999
+7*7+13*23-2*24,0.5881719540087693,1.38659147440951,TNI,1.1114620167737734,1.541528239202658,0.5423790317875383,1.347971291551076,,,1.06,0.1390333634235209,1.263808843745301,SVC_LHG_D2D,0.1446097428620811_0.20180827368593798_0.2623916923966727,1.00948480231539,-4.8313682995806473e-05,1.145598377294501,1.330785666319515
+7*7+13*23-12*22,0.5018515023836283,1.38659147440951,TNI,0.6352327362486452,1.541528239202658,0.41652529719178094,1.347971291551076,,,1.06,0.16956148142497743,1.3866162977960457,SVC_LHG,0.20706594061827172_0.31395091732094865,0.9518878718535473,-2.7739303641096797e-05,1.1150835934228518,1.3734826377749572
+7*7+13*24-12*24,0.6668814031120698,1.38659147440951,TNI,1.08858006951211,1.541528239202658,0.5200630117376688,1.347971291551076,HAG,0.6470762570021762,0.91869918699187,0.7128345105194888,1.2606471208849164,,,1.06,-5.395402549372777e-05,1.1622166697438792,1.3296151925068198
+7*7+13*25-12*25,0.7176957932604229,1.38659147440951,TNI_HAG,0.7496326931861315_0.8205984582450616,1.230113713097264,0.42848628629847213,1.345945635717056,HAG,0.7496326931861315,0.91869918699187,0.4569615272081312,1.2705952345417226,,,1.06,-3.180550671422756e-05,1.1241895382393823,1.33262395491188
+7*7+13*30-0*12,0.730451169412625,1.38659147440951,HAG,0.8810314866016105,0.91869918699187,0.7080847136640047,1.347971291551076,,,1.06,0.4501436327478727,1.2705952345417226,,,1.06,-4.559547954933769e-05,1.1485235929247712,1.333285206791008
+7*7+13*31-3*4,0.7706931260849836,1.38659147440951,TNI,1.0966403886358043,1.541528239202658,0.6660546600943891,1.347971291551076,,,1.06,0.4756450088112685,1.2705952345417226,,,1.06,-5.2473789341098415e-05,1.178883803793104,1.333285206791008
+7*7+13*31-4*12,0.7024162321440722,1.38659147440951,TNI,1.0610356152632943,1.541528239202658,0.43829179747283536,1.3687688138991625,HAG,0.52837295253591,0.91869918699187,0.5056971944387103,1.2705952345417226,,,1.06,-5.492446702281721e-05,1.1782342021120766,1.339998055028536
+7*7+13*32-2*3,0.3453091268851193,1.38659147440951,,,1.06,0.05469504377218327,1.3633938834211423,HAR_HAG_LHG,0.20963534746338108_0.2846308277647216_0.12955966410822628,0.7570305104964925,0.15191063512865188,1.2684500486816042,,,1.06,-3.46624513748408e-05,1.131612613148431,1.3374822444201708
+7*7+13*32-3*22,0.6700869435712885,1.38659147440951,TNI,0.7525286156866695,1.541528239202658,0.4475374138123599,1.347971291551076,PET,0.5986315449761925,0.9523809523809524,0.18771414764291866,1.3906969404199645,SVC_LHG,0.3092052798252223_0.39234008129580283,0.9518878718535473,-3.7624520817049106e-05,1.133234831024916,1.3748145812994206
+7*7+13*33-20*24,0.8589310282238625,1.38659147440951,TNI_HAG,0.9867170834224674_1.2044913017192393,1.230113713097264,0.6656666952493719,1.3668555014779635,PET,0.6698756101444477,0.9523809523809524,0.6656666952493719,1.2790091319073595,,,1.06,-5.553329430044456e-05,1.161355967186296,1.3424894520252795
+7*7+13*34-2*22,0.5724069914642618,1.38659147440951,TNI,0.8012193438823902,1.541528239202658,0.5194338749638131,1.347971291551076,,,1.06,0.13086408342579856,1.3337311954795692,SVC_LHG_D2D_CCL_KSB,0.13608449640838113_0.15542919110671763_0.25970180636604073_0.4133653858257823_0.18789093670101772,0.9234435766666198,-2.8056437725932768e-05,1.1142283685306043,1.3557331883516939
+7*7+13*34-3*10,0.7572748047147912,1.38659147440951,TNI,1.2282091762787304,1.541528239202658,0.5937304698213851,1.347971291551076,,,1.06,0.5937304698213851,1.2606471208849164,,,1.06,-2.691088043769372e-05,1.1088630287408714,1.3296151925068198
+7*7+13*34-14*17,0.7406830626399714,1.38659147440951,TNI,1.0393344447488444,1.541528239202658,0.6892459401457105,1.347971291551076,,,1.06,0.2459327022047028,1.316857402906294,SVC,0.5207113321208964,1.019565217391305,-3.928864187811849e-05,1.1285535794427637,1.3498724631545982
+7*7+14*23-14*24,0.4100153671875035,1.38659147440951,TNI,1.0885172110056933,1.541528239202658,0.2133040290871606,1.3181177829041015,HAR_HAG,0.2822882871230226_0.3060823201180006,0.6934405025868441,0.3770368956835128,1.2606471208849164,,,1.06,-3.7508798596977014e-05,1.1118817096246811,1.3197871027835695
+7*7+14*29-12*27,0.8573094873566125,1.38659147440951,TNI,1.0957969596434733,1.541528239202658,0.6167466444251171,1.347971291551076,PET,0.7253980130197513,0.9523809523809524,0.2940431404452616,1.3630522813105785,SVC,0.5379722868115147,1.019565217391305,-6.243829419762916e-05,1.2019515762082378,1.3656873222143955
+7*7+14*31-0*3,0.780923351470131,1.38659147440951,TNI,0.9767832450537858,1.541528239202658,0.6306655730689121,1.347971291551076,,,1.06,0.32711043636465575,1.3350353738524148,SVC,0.45320203293338013,1.019565217391305,-5.54174816713238e-05,1.179587243266333,1.3561820855427695
+7*7+14*31-2*20,0.5617498586098784,1.38659147440951,TNI,0.8169063764491481,1.541528239202658,0.3762381879602754,1.3582048911908062,,,1.06,0.31803307045017304,1.2763834237957064,,,1.06,-4.4634597141111514e-05,1.1426125491740322,1.3387343650517112
+7*7+14*31-12*21,0.7310308689218464,1.38659147440951,TNI,1.1001129827030585,1.541528239202658,0.7072881206568332,1.347971291551076,,,1.06,0.3461611029815961,1.3492119033795986,SVC,0.6318015965549834,1.019565217391305,-7.618344855457686e-05,1.2409737821890923,1.3610244745279603
+7*7+15*16-2*24,0.574870914290066,1.38659147440951,TNI,1.1114620167737734,1.541528239202658,0.5423790317875383,1.347971291551076,,,1.06,0.5423790317875383,1.2606471208849164,,,1.06,-6.748965749900753e-05,1.1881550917616033,1.3296151925068198
+7*7+15*16-3*22,0.6757855318057477,1.38659147440951,TNI,0.7525286156866695,1.541528239202658,0.463944563951096,1.347971291551076,PET,0.556879059160565,0.9523809523809524,0.12034632883602125,1.3192170587044934,SVC_LHG_D2D,0.1446097428620811_0.21990272851497605_0.3768369604491269,1.00948480231539,-4.932426752879806e-05,1.162024626089551,1.3506979751366925
+7*7+15*17-2*22,0.5452730284332721,1.38659147440951,TNI,0.7826684495210778,1.541528239202658,0.4320749114473371,1.347971291551076,,,1.06,0.1690929887689448,1.3866162977960457,SVC_LHG,0.2258695657600651_0.39804511686587274,0.9518878718535473,-3.518592489597812e-05,1.1317392633332453,1.3734826377749572
+7*7+15*18-12*22,0.5677014346612185,1.38659147440951,TNI,0.6352327362486452,1.541528239202658,0.41652529719178094,1.347971291551076,,,1.06,0.31087798022439483,1.2705952345417226,,,1.06,-3.680730268084156e-05,1.1354877503840106,1.333285206791008
+7*7+15*20-2*10,0.7034467740069971,1.38659147440951,TNI,1.209658281917418,1.541528239202658,0.5525977988897219,1.347971291551076,,,1.06,0.21668708365708114,1.3381203507952815,SVC,0.5184333010759052,1.019565217391305,-6.128792598713892e-05,1.186678661027688,1.3572416268510836
+7*7+16*23-3*3,0.41510369366228006,1.38659147440951,,,1.06,0.36989731058451314,1.347971291551076,,,1.06,0.41510369366228006,1.2606471208849164,,,1.06,-3.453212531727857e-05,1.1299625112243372,1.3296151925068198
+7*7+16*23-12*24,0.5423790317875383,1.38659147440951,TNI,1.0775557377626523,1.541528239202658,0.3828468357597203,1.347971291551076,,,1.06,0.17750607928621798,1.3560445232567253,SVC,0.2556940166042907,1.019565217391305,-4.1647276925552276e-05,1.1329486855984356,1.3633343054452312
+7*7+16*32-2*24,0.6564491401308323,1.38659147440951,TNI,1.1114620167737734,1.541528239202658,0.5423790317875383,1.347971291551076,,,1.06,0.6564491401308323,1.2606471208849164,,,1.06,-4.405952642201881e-05,1.1373681549029289,1.3296151925068198
+7*7+16*32-3*25,0.6622978460848983,1.38659147440951,TNI,0.8718523839011676,1.541528239202658,0.654349736198889,1.347971291551076,,,1.06,0.15077844193532822,1.2717319895914667,SVC_LHG,0.28186163951827364_0.3335690986307604,0.9518878718535473,-3.406232223701195e-05,1.1255457119738201,1.333702195932691
+7*7+17*24-2*24,0.6399200005831318,1.38659147440951,TNI,1.1233670005985805,1.541528239202658,0.5423790317875383,1.347971291551076,,,1.06,0.15497617230374974,1.2848343235040094,LHG_SVC,0.27006967592937436_0.2501890760397242,0.9518878718535473,-5.3060639943433176e-05,1.157851695167049,1.3384736789690406
+7*7+17*28-3*22,0.6974381752624275,1.38659147440951,TNI,0.7722996712150867,1.541528239202658,0.4967904083505427,1.347971291551076,PET,0.5931303402576662,0.9523809523809524,0.18771414764291866,1.3865767864131404,SVC_LHG,0.2523578225122795_0.3822180310029784,0.9518878718535473,-4.2632224756448785e-05,1.144077470451292,1.3734697153799666
+7*7+17*29-12*22,0.5018515023836283,1.38659147440951,TNI,0.6352327362486452,1.541528239202658,0.4527290834545658,1.347971291551076,,,1.06,0.19559120437659192,1.3825202517733524,SVC_LHG,0.25261713298939076_0.2799600457107126,0.9518878718535473,-2.899478841207142e-05,1.1165611915061464,1.3721403751786378
+7*7+18*23-3*20,0.61160727769476,1.38659147440951,,,1.06,0.35050159962238836,1.347971291551076,,,1.06,0.35050159962238836,1.2606471208849164,,,1.06,-2.638723082727762e-05,1.0967342889713936,1.3296151925068198
+7*7+18*23-12*25,0.548808904231029,1.38659147440951,TNI,0.785174045534113,1.541528239202658,0.48593665906914485,1.347971291551076,,,1.06,0.14749832079598577,1.317938048381843,SVC,0.43255413668377807,1.019565217391305,-2.304406047693673e-05,1.1060838501280188,1.350250762341908
+7*7+20*21-12*24,0.6094140318841421,1.38659147440951,TNI_HAG,0.6265860096844591_1.2336149010442867,1.230113713097264,0.5856348789724649,1.347971291551076,,,1.06,0.5856348789724649,1.2606471208849164,,,1.06,-6.0109884607426044e-05,1.1773445822740485,1.3296151925068198
+7*7+20*27-2*24,0.7293495648514405,1.38659147440951,TNI,1.1567434262325287,1.541528239202658,0.4684647405506552,1.347971291551076,,,1.06,0.7355002926006707,1.2606471208849164,,,1.06,-5.3158441569210967e-05,1.163176679592002,1.3296151925068198
+7*7+20*28-2*3,0.4063782920921092,1.38659147440951,,,1.06,0.2667286132527721,1.2870785117427628,HAR,0.29106673087323914,0.4681818181818181,0.4063782920921092,1.2606471208849164,,,1.06,-5.092658076850576e-05,1.1661026340271878,1.3092491275250606
+7*7+20*31-3*24,0.6569827504087773,1.38659147440951,TNI,1.2272039071536875,1.541528239202658,0.6224936516828572,1.347971291551076,,,1.06,0.27218549218614263,1.3098312913657628,,,1.06,-6.440340777327531e-05,1.1881027414592868,1.3474028446403912
+7*7+20*34-3*22,0.6980522268679373,1.38659147440951,TNI,0.8409317114794788,1.541528239202658,0.6948809450658247,1.347971291551076,,,1.06,0.22459736482496737,1.3419865313036845,SVC_LHG,0.2501476605720492_0.3943865373825118,0.9518878718535473,-3.1332990409869295e-05,1.1203160267632128,1.3585649170805552
+7*7+21*22-2*24,0.6850980938574657,1.38659147440951,TNI,1.2100907149390483,1.541528239202658,0.5658298959052054,1.347971291551076,,,1.06,0.0927954317821726,1.3498546626012407,HAR_C47_SVC_LHG_ITA_D2D_CCL,0.20951031997920314_0.33707785914836236_0.12439939388732596_0.1446097428620811_0.15596340457231234_0.22692176534383945_0.28646253093922386,0.9140339073135246,-4.353042341427051e-05,1.1426535934765716,1.36124242674842
+7*7+21*22-3*22,0.739055179918008,1.38659147440951,TNI,0.8511573138519444,1.541528239202658,0.7073645799578132,1.347971291551076,,,1.06,0.19815486126021573,1.3460212437345818,SVC_LHG,0.2276047748082412_0.4185316157893943,0.9518878718535473,-5.162241765951069e-05,1.1646634334058397,1.3599405151831079
+7*7+21*25-3*25,0.7329453985673964,1.38659147440951,TNI,0.9447362031216784,1.541528239202658,0.6775121785842393,1.347971291551076,,,1.06,0.21813186184822386,1.345069579901763,SVC,0.31835137313622014,1.019565217391305,-5.42502351193014e-05,1.1665168100436516,1.359616547269621
+7*7+21*32-12*22,0.5018515023836283,1.38659147440951,TNI,0.6352327362486452,1.541528239202658,0.46227688254758154,1.347971291551076,,,1.06,0.14848093405943674,1.3866162977960457,SVC_LHG,0.22478967798419025_0.23983794701700017,0.9518878718535473,-2.795788645043509e-05,1.1147177833351614,1.3734826377749572
+7*7+21*34-2*3,0.3669178621355007,1.38659147440951,,,1.06,0.07666193868540505,1.3530976833790045,HAR,0.32397704104383085,0.4681818181818181,0.1226759764457822,1.2622426888496618,,,1.06,-3.669542049433649e-05,1.1352609039998982,1.3318661667894018
+7*7+22*26-4*12,0.6997894605018202,1.38659147440951,TNI,1.204363472987201,1.541528239202658,0.6231985776482107,1.347971291551076,,,1.06,0.2769456607722779,1.3516987565390042,SVC,0.3774061398712204,1.019565217391305,-6.86377253285431e-05,1.2105147123537607,1.361866973601994
+7*7+22*26-12*22,0.5961427489062652,1.38659147440951,TNI,0.8043028877152121,1.541528239202658,0.4936927649532063,1.347971291551076,,,1.06,0.16757922973717637,1.328687780044868,LHG_SVC,0.23678776341838226_0.236786334927848,0.9518878718535473,-5.1198124449544454e-05,1.1693821284208463,1.3539917725077522
+7*7+22*29-3*22,0.6757855318057477,1.38659147440951,TNI,0.7525286156866695,1.541528239202658,0.4734443759259929,1.347971291551076,PET,0.5794870123940743,0.9523809523809524,0.7288139295763221,1.2606471208849164,,,1.06,-3.8248292160358125e-05,1.1355987515799728,1.3296151925068198
+7*7+22*31-2*3,0.3885255938115144,1.38659147440951,,,1.06,0.0863595806476967,1.3161749651568364,HAR,0.29529570558692153,0.4681818181818181,0.03937070729601842,1.287082214236491,HAR_KSB,0.29529570558692153_0.03960963533043535,0.6424868990658464,-4.746270881509982e-05,1.1575246217426414,1.3286555779983216
+7*7+22*33-10*12,0.7214295152132375,1.38659147440951,TNI,1.3523204133649582,1.541528239202658,0.5683312564771369,1.347971291551076,,,1.06,0.2843694531503822,1.343492129956358,SVC,0.5515060274117576,1.019565217391305,-6.595482715331661e-05,1.2046865534560363,1.3590788775736695
+7*7+23*24-2*22,0.5452730284332721,1.38659147440951,TNI,0.7826684495210778,1.541528239202658,0.44168046892027746,1.347971291551076,,,1.06,0.1690929887689448,1.3866162977960457,SVC_LHG,0.2258695657600651_0.46514475145202716,0.9518878718535473,-3.9624380945032794e-05,1.1408459625147358,1.3734826377749572
+7*7+23*25-3*22,0.6757855318057477,1.38659147440951,TNI,0.7525286156866695,1.541528239202658,0.463944563951096,1.347971291551076,PET,0.5676833386316642,0.9523809523809524,0.18771414764291866,1.3865767864131404,SVC_LHG,0.21990272851497605_0.42810635855916673,0.9518878718535473,-4.153317298905655e-05,1.142259013759193,1.3734697153799666
+7*7+23*26-2*3,0.3814603645961867,1.38659147440951,,,1.06,0.06199203118151886,1.3369268779316879,HAR,0.2853390628062162,0.4681818181818181,0.1656313593358046,1.268518137708027,,,1.06,-3.860177431800469e-05,1.1397250252998739,1.3289045834274753
+7*7+23*28-2*24,0.5881719540087693,1.38659147440951,TNI,1.1114620167737734,1.541528239202658,0.5423790317875383,1.347971291551076,,,1.06,0.1390333634235209,1.263808843745301,LHG_SVC_D2D,0.19078525255801404_0.1446097428620811_0.20180827368593798,1.00948480231539,-4.559510355949749e-05,1.1396521148786605,1.330785666319515
+7*7+23*30-12*22,0.5018515023836283,1.38659147440951,TNI,0.6352327362486452,1.541528239202658,0.41652529719178094,1.347971291551076,,,1.06,0.16956148142497743,1.3866162977960457,SVC_LHG,0.20706594061827172_0.2802265953631751,0.9518878718535473,-2.898984911114292e-05,1.1173005222329961,1.3734826377749572
+7*7+24*26-12*24,0.5423790317875383,1.38659147440951,TNI,1.1164373601378588,1.541528239202658,0.4778296986931252,1.347971291551076,,,1.06,0.21031937162715847,1.369697390458363,LHG,0.22122076156152282,0.8842105263157894,-6.100090192580467e-05,1.1800623870994549,1.3679037344282325
+7*7+24*27-2*3,0.39372629621803,1.38659147440951,,,1.06,0.08500138754239664,1.3188480143512515,SVC_HAR,0.2846744251183147_0.289781546123244,0.7438735177865615,0.1791440373849555,1.2750624903329435,,,1.06,-3.424102760458506e-05,1.1333387963385186,1.325260597690607
+7*7+24*27-14*24,0.42455630783699366,1.38659147440951,TNI,1.095098506633187,1.541528239202658,0.296068709933225,1.3142449369421465,HAR,0.30236472179361296,0.4681818181818181,0.42455630783699366,1.2606471208849164,,,1.06,-2.2947170648327347e-05,1.0815569290691072,1.3184903437837434
+7*7+24*29-2*10,0.7034467740069971,1.38659147440951,TNI_SVC,0.7585704674579239_1.209658281917418,1.2805467282969816,0.5782921668809351,1.347971291551076,,,1.06,0.18777925038968563,1.3468804033369137,SVC_LHG,0.21782779840969574_0.7585704674579239,0.9518878718535473,-5.17463904338718e-05,1.1667139576321217,1.3602327317128018
+7*7+24*29-3*25,0.6622978460848983,1.38659147440951,TNI,0.8718523839011676,1.541528239202658,0.6436765488944298,1.347971291551076,,,1.06,0.1161751992799874,1.284668967296586,SVC_LHG,0.15415863613612457_0.49599353882945424,0.9518878718535473,-4.0420315995157716e-05,1.1377997845818897,1.3384138569393071
+7*7+24*29-7*24,0.5530313317030339,1.38659147440951,TNI,1.113551390388174,1.541528239202658,0.5423790317875383,1.347971291551076,,,1.06,0.17613970228211656,1.354338619865296,SVC_LHG,0.2025085528711598_0.3864223136322722,0.9518878718535473,-5.117506362122722e-05,1.1870405124101833,1.3627590597108974
+7*7+24*29-10*12,0.6850493917817034,1.38659147440951,TNI,1.209658281917418,1.541528239202658,0.5184481756313277,1.347971291551076,,,1.06,0.1869133926987907,1.3483394380153284,SVC_LHG,0.18737638600092682_0.685037360816216,0.9518878718535473,-5.0353461373718185e-05,1.162042350496017,1.3607284109888833
