CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+0*11*18*28/33,0.3472350185206075,1.3707462966441588,,,1.06,0.14349663188611572,1.2554536879864138,,,1.06,0.08952962310078359,1.4861856219071323,VSI_SHI,0.14147813003662163_0.23940996982738183,0.9173439190778641,-7.599547898112082e-05,1.1872255795436126,1.3643074393049854
+7*13+20*25-12*21,0.5699426131310419,1.3707441599492003,GTT_SVC_CCL_VSI,0.678195642591947_0.6274352805498604_2.298912949332685_0.603902415938641,0.9336494755244754,0.9827750917769909,1.22098139468034,,,1.06,0.9827750917769909,1.2480587860580596,,,1.06,-0.00011836686718954512,1.2583931925496952,1.2767107316344999
+7*13*20*22*27,0.2457476873195457,1.3707403786485983,PTL_SVC_VMD,0.312079254021761_0.2832435054535457_0.26800378701571853,1.3242874730686365,0.23607323453660972,1.2857914409835085,SVC_VMD,0.2832435054535457_0.26800378701571853,1.3364312096029545,0.2729744453534335,1.3194708077556867,SVC,0.2832435054535457,1.703333333333333,-0.00012873360086007222,1.2552026891518844,1.3244194302939085
+7*22-2*21-13*21,0.04692730278672756,1.3707397572990991,,,1.06,0.16828716188736645,1.2828235750106038,,,1.06,0.17358351228808344,1.2242316810949225,,,1.06,-1.2770847144356911e-05,1.0624645903468912,1.2898219892385498
+0*1*7*9/29,0.72353913246644,1.3707354526564506,FIT_REE_TDH,0.9520157282228868_0.9012767906173602_0.8989440120498112,1.0918645722189293,0.72353913246644,1.3206117117784142,,,1.06,0.9944449472391763,1.3069146510567724,,,1.06,-8.118803083525316e-05,1.2160674118091706,1.3321958593291852
+7*22*22*25/21,0.44572867013850964,1.3707334987788897,,,1.06,0.2707065026541382,1.425401312236381,VMD,0.3820587565391211,0.969529085872576,0.44241565214293244,1.2545771277116016,,,1.06,-0.0004640949351831772,1.3350600492362161,1.346393620511969
+9*29-2*28-14*30,0.019851777333378715,1.370733074735359,,,1.06,0.01638023502984501,1.1783435140247964,,,1.06,0.03435041953610682,1.1806926120222387,,,1.06,5.974778980657254e-05,0.9124947204170095,1.2370388754579702
+7*13*14*25*25,0.4133117230142547,1.3707239776315234,SVC,0.558889516968862,1.703333333333333,0.4133117230142547,1.402057772332412,SVC,0.558889516968862,1.703333333333333,0.16841463544930338,1.324031752046413,SVC_VMD_PTL_LHG_VIP,0.2833422109756845_0.24229445975154576_0.3593886910696615_0.558889516968862_0.24736317778380254,1.1804296200024194,-0.0002815728225254985,1.2742834375129122,1.3648475118782692
+2*4+6*7-3*12,0.49017538839897834,1.3707181492770701,,,1.06,0.49017538839897834,1.4794563443946593,,,1.06,0.48026641908950446,1.3548434907236666,,,1.06,-7.645260997581163e-05,1.1587837733031876,1.3995401787532682
+11*20-10*11-11*30,0.07672657477325305,1.3707157746164955,,,1.06,0.04214908300968539,1.3936968101344867,,,1.06,0.07615564682659576,1.4400185469953914,,,1.06,-9.99944349048395e-05,1.25693629517311,1.4008888518556415
+21*24*25*33/11,0.3660804379440056,1.370714268830503,IDI_TDH_PVD,0.7863101559793783_0.38735132821008816_0.5872430080746941,0.9379279124651361,0.3660804379440056,1.3889892988505597,,,1.06,0.3846806742699302,1.3325633930358005,,,1.06,-0.0004201989223799783,1.2316979750484927,1.3636810299224404
+7*8-3*6-3*9,0.05519038970215788,1.370713363094347,CCL_HAR_VSI_VNE,0.4412968642777639_0.21809777402354716_0.07494886875449537_0.12468552614085596,0.855731161953988,0.05519038970215788,1.3904511425060921,,,1.06,-0.006057381396394528,1.4243086473074618,DRH_TNT,0.035424177249359624_0.0,0.42048660269519167,-1.9708730347589242e-05,1.0659577961426245,1.3948083121246055
+7*8-3*6-5*18,0.05753256285968786,1.370713363094347,HAR_VSI_VNE,0.21809777402354716_0.11633386383005227_0.16433002952088938,0.9034748826053173,0.027212059223249707,1.4016375809759678,,,1.06,-0.023603542148279307,1.3797047901679826,HAR_DSN,-0.014015426085087948_0.21809777402354716,0.9046187683284459,-9.681860625223206e-06,1.051958823317636,1.3838972172425235
+7*8-3*6-7*21,0.0283253131347891,1.370713363094347,CCL_HAR_VSI_VNE_DRH,0.4079408694487089_0.12674517677956798_0.034908581364935076_0.06267429309092189_0.1686415731675546,0.8324376902993867,0.0,1.3294161544145704,DRH,0.034908581364935076,0.7392638036809817,-0.023494812585832543,1.3633606729146681,HAR_DRH_TNT_MHC_DSN_VHG,0.0_0.1686415731675546_-0.004326398779795658_-0.0004990585000151356_0.034908581364935076_-0.0051986179777024225,0.6082983111044,-1.38566004158227e-05,1.0541785530224665,1.3542558891231617
+7*8-3*6-9*24,0.05627014977918965,1.370713363094347,CCL_HAR_VSI_VNE,0.4412968642777639_0.21809777402354716_0.13217850148131205_0.1566108976472464,0.855731161953988,0.024375995612819487,1.4016375809759678,DRH,0.035424177249359624,0.7392638036809817,0.011480595024002505,1.3001223194518088,DRH,0.035424177249359624,0.7392638036809817,-9.816470132158197e-06,1.0463995121535188,1.3561426169455841
+7*8-3*12-25*25,0.06581790543298938,1.370713363094347,HAR,0.20292766949543833,0.7318181818181818,0.03217434513795441,1.4134478359463343,,,1.06,0.03217434513795441,1.3113058916284734,,,1.06,9.322574378654543e-06,1.0298538364442298,1.3638622976992152
+17*24*26/3/11,0.9644000949175017,1.3707100937514387,IDI_BFC,1.645640117122553_12.80455538927922,1.0507136182142551,1.0442686425416403,1.29057258101415,,,1.06,0.0025513116516262323,1.309945414617016,TDC_GAS_VNM_IJC_MSN_TRA_ITD_PTB,0.013758284367543352_0.34066238465018006_0.0032800460814005304_0.10605493050322717_0.05909224604240269_0.004456043495012568_0.09455407025485513_0.047401129895269595,1.3608756391883492,-0.0006345708651969447,1.2599697179693763,1.3228742016769592
+8+24+24-3-13-13,0.7904727168862248,1.370702140219458,TRC,0.8042252476168964,1.557416267942584,0.7904727168862248,1.408629654336012,,,1.06,0.21278323407989713,1.398822569681362,TRC_SCD_TRA,0.22454226062961413_0.8042252476168964_0.27160852697162696,1.3301934765222108,-6.896290949732935e-05,1.1621188148210309,1.3925314832961526
+7*22-10*16-27*34,0.056190266319901025,1.3706987506939694,ITA_LHG_TNA,0.09629320916927271_0.07310233126459441_0.07175128008023449,1.0897713368703221,0.053158630816342554,1.27710720865005,LHG_TNA,0.07310233126459441_0.07175128008023449,1.1569974308373983,0.14423348236275252,1.2097109640912522,,,1.06,-6.558289629021622e-05,1.126732027623893,1.2824797234925567
+7*22-10*18-10*27,0.06319031746866009,1.3706987506939694,ITA_LHG_TNA,0.09861538820171047_0.08313672381513065_0.07339725780770562,1.0897713368703221,0.06319031746866009,1.27710720865005,LHG_TNA,0.08313672381513065_0.07339725780770562,1.1569974308373983,0.16182742319183396,1.2097109640912522,,,1.06,-4.8020999712793143e-05,1.1011239209262311,1.2824797234925567
+0*4*24/11/12,0.17169333221700717,1.3706843155740205,IDI_BFC_FCM_ITD_PTB_TIE_IJC_PVD_TDC_MWG,3.1386513791665203_3.9769636033938336_3.3434715900755645_0.6205909870033304_0.5796899391332886_0.3208674896688483_1.8550126848890796_0.5352772889764975_0.3783439394899676_0.5934289870435832,1.3108538638569383,0.1212052108349519,1.3079498930836313,FCM_ITD_PTB_PVD,3.1386513791665203_1.8550126848890796_0.6205909870033304_0.5352772889764975,1.42985755982457,0.27496641761275514,1.2469930325807275,ITD_PTB,1.8550126848890796_0.6205909870033304,1.7605240564750255,-0.0004207725685578881,1.2481457804508844,1.306593478115311
+7*24-2*21-21*21,0.042766539772220113,1.3706743718273116,ST8_KSB_SVC,0.08059314468725293_0.12569431806340464_0.07558145942833244,1.8084523809523807,0.0871015041265577,1.418161996044078,ST8,0.12569431806340464,1.919642857142857,0.0871015041265577,1.4877982626216155,ST8,0.12569431806340464,1.919642857142857,-3.675818478737947e-05,1.086645763792363,1.423933419568986
+4*30+7*13+10*25,0.8676422200203296,1.3706714817779195,GTT_SVC,3.022137347543518_1.0055690941955941,1.0334848484848482,0.8279078597772614,1.2481671348450043,SVC,1.0055690941955941,1.703333333333333,1.13236012985399,1.2480587860580596,,,1.06,-2.8996059784126954e-05,1.1467297356886759,1.2864557508347
+0*9-2*10-13*33,0.29284753357506843,1.370653212017098,VHG_HHS_TIE_MCG_BGM,0.2945641648041248_0.42266207929003896_0.3247914232708017_0.41776322467052684_0.43471585952526437,0.5537776633432496,0.2902479660043653,1.265946605519332,TIE,0.41776322467052684,0.813380281690141,0.2427810592109078,1.309168334140637,,,1.06,-8.227826771069507e-05,1.1712019011737818,1.3138615609722089
+4*9-10*19-13*33,0.31890219154448657,1.3706401635628738,,,1.06,0.1997114204558922,1.398767540605655,,,1.06,0.31890219154448657,1.3786054206827532,,,1.06,-4.0250355727252236e-05,1.090640852686092,1.3825701075952392
+11*24-10*30-10*33,0.061386097372833,1.370640256065996,,,1.06,0.05400363341190267,1.2952635888809758,,,1.06,-0.010033547755895825,1.1558301348403162,TNT_LCM_KSS_HAR_CCL_QCG,-0.004006781526583719_0.0_0.0_0.0_0.0_0.0,0.46955524282651945,-1.2378022534096499e-05,1.044146770415696,1.2675295617485047
+7*22+25*31-17*21,0.2855593031953046,1.370638706546149,JVC_SVC_VSI,0.3380690216909994_0.3373218372164785_0.2867136876504516,1.152079772079772,0.3629734017507502,1.3586782892299025,,,1.06,0.21532577019499033,1.2736732972587472,SVC,0.3373218372164785,1.703333333333333,-0.00011822731645684524,1.2706510424483874,1.3329026772588775
+15+20+31-1-9-12,0.23648540272394675,1.3706350983609072,ST8,0.3902515621677414,1.919642857142857,0.23127199613799873,1.4066252888214583,ST8_TRA,0.3902515621677414_0.2329059905658149,1.71257372214941,0.23127199613799873,1.3685164836188557,ST8,0.3902515621677414,1.919642857142857,-0.00011360328929446911,1.216787971418194,1.3817062897087642
+7*8-3*26-4*7,0.051118174677809824,1.3706346705388244,CCL_PTL_HAR_VNE_VIP_DLG,0.6515824558204142_0.13436787043462245_0.19368739900259788_0.055846154898446965_0.06896398146460987_0.5436399581176298,0.8765399484015618,0.033448782210514304,1.4529934054189613,DRH,0.03429087910282693,0.7392638036809817,-0.0016480604718820669,1.2219344316173568,VIP_PTC_DRH_VOS_TNT_HAX_GTT_MHC,0.0_0.0_0.06896398146460987_-0.0008946742052122422_0.0_0.03429087910282693_0.04072214074425654_0.0,0.7554725926920194,-3.075815958774784e-05,1.0695456660427702,1.3415628365278298
+0*9-2*10-3*26,0.33376585211317344,1.3706232921625348,TIE_VHG,0.45363585299703046_0.3883551247883366,0.6159494001043297,0.33376585211317344,1.2262760367165588,,,1.06,0.25644706827435926,1.4657508207542371,,,1.06,-5.654775732215856e-05,1.1160346146756528,1.3469123930812654
+0*9-3*33-10*12,0.3099626829624519,1.3706232921625348,VHG,0.39171354971531647,0.4185185185185184,0.2510576332861109,1.2430564250355953,,,1.06,0.2510576332861109,1.467198139399023,,,1.06,-5.801171417636049e-05,1.1222190209156515,1.3540136436170866
+7*27-9*30-15*26,0.07424861593696348,1.3706121672804743,,,1.06,0.0555385774368863,1.308466436878044,,,1.06,0.023512386613447466,1.2774059936942657,PTL_KSB,0.027865807333012364_0.03206783530769369,1.551190476190476,-6.465869668246653e-05,1.1331167490289664,1.3177019192810915
+9*14*24*24/11,0.6441438944792663,1.370602705634891,IDI_HAP_TDH_TIE_TDC_HVG,1.509727680850742_2.7927687025778654_1.3249847555429435_0.6589123727019592_1.3562218471497098_1.6329704739871718,0.8616415346615702,0.6299234307501335,1.4390138709552778,HAP_TDC,1.6329704739871718_1.3249847555429435,0.9819193592930132,0.5676449352582807,1.341654222984669,,,1.06,-0.0003347884873514626,1.2053937771002017,1.3825681885388643
+4*9-6*28-10*18,0.2987141121730004,1.3705905383821193,,,1.06,0.26215382975197404,1.4024354318660537,,,1.06,0.2792772111645862,1.3561764193856776,,,1.06,-2.8657260983213512e-05,1.072843900270958,1.3761310038718497
+7*8-3*7-25*28,0.07323784569398835,1.3705830963802577,PTL_CCL_HAR_VNE_CII,0.12549058229057677_0.2797089967329997_0.2068152389376172_0.07866027921870708_0.2284413377700207,1.0485800354255161,0.0555043139981938,1.3787957521490273,,,1.06,0.029623800224380353,1.3121012234499563,CII_DRH,0.07866027921870708_0.035424177249359624,1.1071837690604078,-2.8745425610569247e-06,1.0416025730461762,1.3531657058784374
+7*8-3*7-30*34,0.066510291257978,1.3705830963802577,PTL_CCL_HAR_VNE_HAG,0.12315003763061007_0.296018692237072_0.18937078797709_0.09898919172755154_0.2051863153092997,0.965247600225861,0.019169946905007427,1.399089498348311,DRH,0.02106608014502412,0.7392638036809817,0.066510291257978,1.3077909577190143,,,1.06,-2.2641108364132757e-05,1.0867289183631625,1.358071218388713
+24*24*34*34/11,0.05973265531295616,1.3705625627683988,IDI_TIE_FCM_HAI_ITD_SHI_HAX_TSC,0.14549098419573986_0.08642484114692627_0.20898918326554056_0.20528486457766265_0.10081083056633952_0.08744922940175033_0.16849174765761332_0.061733088729052185,1.0370160729860494,0.06260694717310741,1.4052248069423718,FCM_ITD,0.16849174765761332_0.10081083056633952,1.472813442481689,0.06423409158805317,1.2788176708225443,,,1.06,-0.00040946358161317526,1.2400046955668353,1.3493882879140224
+11*24*24*24*28,0.06154563444079732,1.3705589342052868,SHI_TIE_HAI,0.07278972621370428_0.0681990024301553_0.1098852646043485,0.8035990191916023,0.08387384887150812,1.216494645863583,SHI,0.1098852646043485,0.8795596330275228,0.044203141782547056,1.3071814063204419,SHI,0.1098852646043485,0.8795596330275228,-9.122469752887002e-05,1.1930429477521842,1.2949632125411166
+18+30+31-12-19-19,0.160585703772083,1.3705592672096094,KDC_DSN_BCI,0.16126009200502844_0.28703116681236873_1.2424797101622578,1.277108726007621,0.19055608704427113,1.1966281485823704,DSN,0.28703116681236873,1.07741935483871,0.19055608704427113,1.2190755935045374,DSN,0.28703116681236873,1.07741935483871,-1.1759948618151572e-05,1.0539273792596722,1.257542991268286
+7+11+24+26-3-9,0.742358885068818,1.370557825808679,KDC,1.187114503305448,1.697872340425532,0.47615695022198695,1.2861644198465665,SVC,0.5186161988570107,1.703333333333333,0.4601590956321373,1.3090273156218397,SVC,0.5186161988570107,1.703333333333333,-8.5273541968065e-05,1.1787974899535216,1.3209681955446606
+2*15+7*8-10*12,0.19434182743984135,1.3705556057771975,CCL_PTL_SVC_HAR,0.8439641664105211_0.2883728851712528_0.21809777402354716_0.4764702889821727,1.1119128787878787,0.2156069757501312,1.466531235755587,,,1.06,0.16846986220380145,1.1851552622861046,,,1.06,-7.838333810746544e-05,1.1601663819636086,1.3302096737997093
+24*33*33/25/34,99.05868977041352,1.3705515447897738,KDC_VOS_MWG,2528.2463303467766_133.39294280480377_136.48585504073074,1.4533583134588255,103.32909881332762,1.1100335771880454,,,1.06,46.46255365556715,1.2812996351478847,,,1.06,-2.8234000980328802e-05,1.1485494172395871,1.244315300917939
+4*7-2*10-12*33,-0.007268734797331678,1.3705375939079254,,,1.06,-0.014525525657553776,1.1622604730494108,,,1.06,-0.008559772693422757,1.1643385475981374,,,1.06,4.414881839344263e-05,0.9640267642609222,1.2250449371634582
+4*11+7*25-0*8,0.18146263215357158,1.3705370546812075,VMD_SVC,0.23445177505351705_0.2525544294326801,1.3364312096029545,0.2590709738455652,1.2007315709423712,,,1.06,0.020513727382669086,1.240658204716288,VMD_SVC_ST8_TNA_HDC_ITD_VIC_ITC_LHG_NLG_TCM,0.03421803503400804_0.05556018380054924_0.05742986992542855_0.05220120586791438_0.2525544294326801_0.17492343445485287_0.03854145330508699_0.23445177505351705_0.14204276088487272_0.058241016336693666_0.05262980318300378,1.2909315011634062,-7.815503712811752e-05,1.1658757038704533,1.266629603857559
+7*28+24*31-8*29,0.13405891524664013,1.370537463385747,VMD_KDC_VSI,0.22810093816772292_0.49038055621856863_0.15954608265522277,1.2075098771421044,0.09960311029803887,1.409793748066761,VMD_PGC_PET_VFG_ST8_SVC_SHI,0.11133378172697928_0.12785013527483868_0.49038055621856863_0.11563460524019724_0.11708214626674683_0.11645431651373264_0.11712284322437583,1.2951440908824892,0.11698406114491952,1.3318920658166848,VMD_VFG,0.11708214626674683_0.49038055621856863,1.127739749547858,-0.00012211847174427559,1.2737934564184794,1.3700031609737613
+6*7+10*20-17*18,1.224619535859058,1.3705319644845362,,,1.06,0.5726679936160748,1.3751621988960474,,,1.06,0.5726679936160748,1.3958337029814316,,,1.06,-9.359127037830521e-05,1.1994692816404386,1.380422071971
+6*7+14*20-12*21,1.7636116067280805,1.3705319644845362,,,1.06,1.3588679620727815,1.3454473425541735,,,1.06,1.0616505700596703,1.2485628909428343,,,1.06,-0.00010884294796904221,1.2934231088234063,1.3193704529608112
+6*7+20*24-17*18,1.2317055326611435,1.3705319644845362,,,1.06,0.6894170384927343,1.3876258991371206,,,1.06,0.6894170384927343,1.3007762282509463,,,1.06,-0.0001345799604626097,1.2789441068026697,1.3519172343103518
+7*22+10*31-3*21,0.28036847856818886,1.3705319644845362,,,1.06,0.2360270765955093,1.3586782892299025,,,1.06,0.0066069921405559374,1.2498439774681203,APC_VIP_VSC_PXS_VNS_PGC_LHG_TCL_DHA_KSB_CTI_DRH_BMP_PGD_NNC,0.11716112338056343_0.016283817840680507_0.008829864623898516_0.03348678464534817_0.014462343156211685_0.048638079255560976_0.05925510957421827_0.01900378767481169_0.06673419658285208_0.06044053601428072_0.0728472936881998_0.06447114756201842_0.0895455228055826_0.04327344355855024_0.054983888691287494,1.192744337119607,-9.2498564466411e-05,1.1790344524669822,1.3240631479084133
+7*22+10*33-12*21,0.2292383611960555,1.3705319644845362,,,1.06,0.10146159044507469,1.2756744689101687,APC_VSC,0.20249078436606763_0.12437089114392623,1.2476346212351686,0.08342558876974143,1.2408214092084366,APC_KSB,0.20249078436606763_0.08355422353717319,1.5659303605835395,-6.726192251860098e-05,1.1476760239142914,1.2934042271071307
+7*22+24*29-3*21,0.26501640131234894,1.3705319644845362,,,1.06,0.23318048084273552,1.3586782892299025,,,1.06,0.33892061406697227,1.2480587860580596,,,1.06,-8.674220867015886e-05,1.169397718617364,1.3233946950611193
+0*22-3*14-5*12,0.07244402605329908,1.3705236446397149,,,1.06,0.07244402605329908,1.3955961015750333,,,1.06,0.040672841035792676,1.4399432650871018,,,1.06,3.471553334109832e-06,1.0291262904020764,1.4014371907361938
+0*7*8*14/31,1.2156503246873755,1.3705148063388066,PTL_LHG_DLG,1.2474563267908132_1.4010098541618412_1.8609301697329481,0.8770272899014272,5.895491986572613,1.1622604730494108,,,1.06,5.895491986572613,1.178502279052882,,,1.06,-0.0003340685733846954,1.2732602450027828,1.2302242518205355
+9*10*24/11/31,7.410212796590767,1.370512761823546,TDH_HVG,14.146829547348164_101.87682892476121,0.9247961165048544,10.218776418564655,1.2945446414944188,,,1.06,1.1814692935547357,1.2426940617483155,TDH,101.87682892476121,1.236,2.1146117727144995e-05,1.1131989346724038,1.3004861744909968
+7*10+26*27-1*8,0.29453792741808543,1.3704953383079528,,,1.06,0.25748979356531176,1.3758584189345495,,,1.06,0.20480383829456,1.2829060682937208,,,1.06,-0.00010104555093976105,1.226279755111353,1.341704102970134
+4*29+26*31-2*12,0.027021051521552916,1.3704834130143841,KDC_DSN_NNC_TCT_NCT,0.07269136176484878_0.4161051568270222_0.03994063662029087_0.03781247841979421_0.052894041544944384,1.2431530802706905,0.0362397492953179,1.2130175475326554,DSN_NNC,0.07269136176484878_0.052894041544944384,1.280314155031295,0.0362397492953179,1.2589141719105124,DSN_NNC,0.07269136176484878_0.052894041544944384,1.280314155031295,-1.1855777415486657e-05,1.0641266622273744,1.2774680933671025
+7*16+16*24-2*18,0.5496093133697745,1.3704730492943107,SVC_ST8_TNA,0.9523069317132519_3.006915561195046_0.558567279646129,1.6841696335855214,0.5461634721879647,1.3675196441635153,SVC_ST8,0.9523069317132519_3.006915561195046,1.811488095238095,0.7409268818540266,1.2545771277116016,SVC_ST8,0.9523069317132519_3.006915561195046,1.811488095238095,-9.207677971684139e-05,1.1877906890627168,1.328605091264605
+7*18+18*24-2*18,0.5479544468979801,1.3704730492943107,SVC_ST8_TNA,0.9501668987590864_3.0044991308828584_0.55689200039912,1.6841696335855214,0.5397238602638599,1.3675196441635153,SVC_ST8,0.9501668987590864_3.0044991308828584,1.811488095238095,0.7408008691176414,1.2545771277116016,SVC_ST8,0.9501668987590864_3.0044991308828584,1.811488095238095,-9.193929846968622e-05,1.1875812659218048,1.328605091264605
+7*19+18*24-2*16,0.5469866245696371,1.3704730492943107,SVC_ST8,0.8839044757736791_2.9126175554009572,1.811488095238095,0.44850272158231685,1.3263065677785604,SVC_ST8,0.8839044757736791_2.9126175554009572,1.811488095238095,0.6785981303376984,1.2545771277116016,SVC_ST8,0.8839044757736791_2.9126175554009572,1.811488095238095,-9.035537411496809e-05,1.184471737025354,1.3153683950907822
+21*24*25/11,0.4983266835275094,1.3704484571874231,IDI_TDH_PVD,1.9043110089823774_0.5226579488765872_1.5206958045487542,0.9379279124651361,0.4175728784299036,1.3632765290141349,,,1.06,0.1225811484195965,1.4187615598386272,HAP_PTB_ITD,0.2866708141328946_0.21702668386045465_0.2336052696142093,1.4498918546434811,-5.915226980118105e-05,1.1726396863000978,1.3837286585559678
+7*25+24*28-12*15,0.25022003094712647,1.3704412364067555,SVC_GTT_ATA_VSI,0.3415784417078497_0.38185794191868105_0.5406625651097927_0.3224601061374139,0.8055244755244755,0.25022003094712647,1.398602900842057,SVC_GTT_VSI,0.38185794191868105_0.5406625651097927_0.3224601061374139,1.0073659673659672,0.25022003094712647,1.2828944171936727,SVC,0.5406625651097927,1.703333333333333,-6.286959353051e-05,1.1685673127337506,1.3488125453822666
+4*7+24*33-12*12,0.02591968159234794,1.3704301552077305,KDC_ST8_DSN_TCT,0.047301122380999455_0.03928692800948312_0.1804619527720912_0.03237128303656801,1.4742286876067254,0.05830677950157487,1.159374165965868,,,1.06,-0.0038019336603862166,1.2752389552684644,ST8_DSN_KSB_VNM,0.00855602019279919_0.047301122380999455_0.03928692800948312_0.007091519888102173,1.5038906418368985,-3.860962112029385e-05,1.105114529074264,1.2624142828903735
+7+11+17+24-3-9,0.5641148143846153,1.3704260277661873,,,1.06,0.19456495749509803,1.292218796507006,GTT_SVC_KSB,0.496954040515492_0.19515525683658935_0.305971262507971,1.2897835497835495,0.015640057931812085,1.3037562575272053,GTT_SVC_KSB_SCD_VNS_PGD_ST8_TRA_DHG,0.305971262507971_0.08395380422469079_0.19515525683658935_0.1081076623754626_0.04742197955044938_0.1462870898886251_0.0888368176520341_0.05314081086128942_0.496954040515492,1.3208878890500986,-2.8290354889491497e-05,1.0863386192510618,1.3212498370994448
+7*9-7*7-10*14,0.07119334656511418,1.3704206842668811,ITA,0.14252067396497956,0.9553191489361702,0.05723345635285162,1.452581682948955,ITA,0.14252067396497956,0.9553191489361702,0.05723345635285162,1.2559615854927517,,,1.06,-2.0596532443730016e-05,1.0546096424721574,1.3548085067275595
+1*4-4*21-8*17,0.12419696389230887,1.3704133943125887,,,1.06,0.1415674730032185,1.1998902982277122,,,1.06,0.006930647832219379,1.1725064743918763,ITD_PGC_CTD_GSP_BTP_FPT_KHP_PVT_DLG_DHA_EVE_DVP_HTI_TNA,0.012601416857715556_0.00905782508322146_0.05378085129802898_0.0197915276684641_0.10421425606988945_0.028174123580565414_0.009370745413244048_0.007824663060728678_0.042012916688948965_0.04591755801036664_0.032357028516766036_0.03884956637136014_0.019266196389449222_0.0071814284864004235,1.1530798035526915,-3.287537333177492e-05,1.0919678658962098,1.2417269438380802
+1*4+4*7-13*22,0.20231796803784882,1.3704047740066372,,,1.06,0.16582309502940185,1.2976409771187623,,,1.06,0.12596239878190355,1.2987637234663387,ITD,0.16095587272753986,1.781990521327014,-5.744562749698774e-05,1.1429428168194522,1.3214091843635132
+6*7+25*26-7*8,0.5460950933662878,1.3704049670329663,,,1.06,0.5414849088438142,1.21970044542554,,,1.06,0.30447521246266873,1.2908323933750119,SVC_VMD_ST8,0.33126288292402_0.30596622495305825_0.35215081798395764,1.5308350921162555,-0.00011961700289008191,1.2871066414853678,1.290723031224115
+7*8+26*26-3*12,0.21965306063748694,1.3703787709136237,GTT_ATA_JVC_KDC_MHC_VSI_HAR_FLC,2.298232090084459_7.766105927413823_0.31824303607796256_0.27280591245038155_0.2668105024827942_0.23465015630303632_1.3085121254043686_3.642608345309724,0.818689462133611,0.1884219425708793,1.4075737763235436,GTT,7.766105927413823,0.3636363636363636,0.20039858109411118,1.4452337156519586,,,1.06,-5.579650991298221e-05,1.133364518047761,1.4070653061843248
+7*8-3*30-3*31,0.05981051691021459,1.3703767335045127,CCL_HAR_PTL_VNE,0.5613851001443455_0.21809777402354716_0.1373351940611467_0.11672443621060957,0.9419491106719367,0.058238638984203714,1.4462377400248376,,,1.06,-0.001793077423430895,1.3785975176509548,DRH_TNT,0.035424177249359624_0.0,0.42048660269519167,-2.770764641583834e-05,1.062816394041074,1.3975911816422137
+7+20+24-0-2-22,0.800456356986968,1.3703654823384697,SVC,1.0741431285272138,1.703333333333333,0.800456356986968,1.3012141408208904,SVC,1.0741431285272138,1.703333333333333,0.800456356986968,1.2480587860580596,SVC,1.0741431285272138,1.703333333333333,-0.00012444775179334204,1.2526828070721883,1.3046373109236002
+1*26+4*9-13*30,0.3639252250555758,1.3703406690542015,KDC_FIT_MHC,0.4590324325728355_0.6696784899911742_0.3996219228636716,1.0203871726382365,0.4002787989868319,1.4073647842967958,,,1.06,0.2704042519802516,1.3681117412582466,LCG,0.2721554872079087,1.114545454545455,-8.531453628678241e-05,1.1875249772707461,1.3817066825525024
+11*24-2*32-11*31,0.0573726644271311,1.3703307227753585,SHI,0.0724331728090892,0.8795596330275228,0.022708161137109446,1.267922212203605,SHI_TRA,0.0724331728090892_0.026555740878561912,1.1925321100917428,0.003368638201118882,1.1459773690378658,SHI_TRA_BHS_ASM_HAP,0.004565324060743375_0.003515397776826513_0.026555740878561912_0.0724331728090892_0.009834264592644262,0.974931316688916,-9.152452135035195e-05,1.2261504426262562,1.254673480399798
+11*24-11*31-18*32,0.0597067411867883,1.3703307227753585,SHI,0.0724331728090892,0.8795596330275228,0.04184166461622443,1.1347345469917351,SHI,0.0724331728090892,0.8795596330275228,0.018917948180065064,1.2183266585799297,SHI_TRA,0.0724331728090892_0.026555740878561912,1.1925321100917428,-0.0001009289309395921,1.2409332289033197,1.2336479190313545
+4+7+22-2-13-26,0.07779458285628368,1.3703282789165467,ATA_JVC,2.412584253847375_2.2998856463190025,0.4988888888888888,0.07779458285628368,1.2554708679785078,,,1.06,-0.11020626602524791,1.2401291749455248,VNM,-0.07453710235402884,1.216119402985075,3.553356384367012e-05,1.000122928522771,1.2860999371184514
+4+20-2-13-26-33,0.17151425596450867,1.3703130484132697,ATA_JVC_TCR,10.047826671741946_4.681009281357745_0.4678370879516196,0.49866666666666665,0.27346479579601046,1.258125900423855,TCR,0.4678370879516196,0.4982222222222223,0.45141375571594167,1.185674611594408,,,1.06,-1.5127896660141906e-05,1.0830290672004472,1.2668945763321426
+16*27*27/2/32,157.5769104563141,1.3703029515477905,AGM_HAX,339.9216309928422_330.7806813108243,1.5140384615384617,9.815898060756739,1.36134440728623,FCN,107.1687780812951,0.9836448598130842,4.3817996393994525,1.2226085115684346,,,1.06,-5.065915062315858e-05,1.1026987331520932,1.3144882954181403
+1*11+6*7+20*33,0.856339305111208,1.370301403972613,ATA_SVC_DLG,1.245829019880328_0.9420407412310149_0.9718213795124525,0.783317683881064,1.2016719872533517,1.3586782892299025,,,1.06,1.5637884315965092,1.2480587860580596,,,1.06,-6.32927411886677e-05,1.2194755583931691,1.3233230289792817
