CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7-0-10-22-31-34,0.2891638609724707,1.3611389515714396,AAT_ITC,0.607355674996864_0.439957936507723,1.2414217331813,0.43150432480767303,1.3621377620811008,AAT_ITC,0.607355674996864_0.439957936507723,1.2414217331813,0.43150432480767303,1.245635830100504,AAT_ITC,0.607355674996864_0.439957936507723,1.2414217331813,-4.377853341773088e-06,1.092960436063267,1.320642348158093
+7-0-10-23-23-29,0.5825966910617176,1.1927648688390748,AAT,0.7519457167277084,1.19436,0.450757815762011,1.3621377620811008,,,1.06,0.450757815762011,1.245635830100504,,,1.06,-1.3790337167344996e-05,1.130600310582846,1.2629817706016222
+7-0-10-23-28-32,0.3904950366538323,1.3652106440044784,AAT_ITC,0.7470714941276684_0.5504876396568951,1.2414217331813,0.4606404977898791,1.3621377620811008,AAT_ITC,0.7470714941276684_0.5504876396568951,1.2414217331813,0.4606404977898791,1.245635830100504,AAT_ITC,0.7470714941276684_0.5504876396568951,1.2414217331813,-1.559923815319143e-05,1.1362433192489265,1.3219174390205637
+7-0-10-23-31-31,0.3434634482006966,1.3611389515714396,AAT_ITC,0.6063989595979493_0.44459251123894417,1.2414217331813,0.4345423357032723,1.3621377620811008,AAT_ITC,0.6063989595979493_0.44459251123894417,1.2414217331813,0.4345423357032723,1.245635830100504,AAT_ITC,0.6063989595979493_0.44459251123894417,1.2414217331813,-9.608959449968627e-06,1.1087546271895778,1.320642348158093
+7-0-10-23-32-34,0.41157247634249466,1.3652106440044784,AAT_ITC,0.7452841401867596_0.5528587820620844,1.2414217331813,0.4879043101435817,1.3621377620811008,AAT_ITC,0.7452841401867596_0.5528587820620844,1.2414217331813,0.4879043101435817,1.245635830100504,AAT_ITC,0.7452841401867596_0.5528587820620844,1.2414217331813,-2.098337472267132e-05,1.1546592771256394,1.3219174390205637
+7-0-10-27-34-34,0.3667118250435864,1.366841874157925,AAT_ITC,0.7379637242823596_0.5460757440003063,1.2414217331813,0.4472257919274908,1.3621377620811008,AAT_ITC,0.7379637242823596_0.5460757440003063,1.2414217331813,0.4472257919274908,1.245635830100504,AAT_ITC,0.7379637242823596_0.5460757440003063,1.2414217331813,-1.9499510325848566e-05,1.1510247155990052,1.3224268309140303
+7-0-10-28-32-32,0.45368054642523425,1.3597433449654754,AAT_ITC,0.7470714941276684_0.5449114845852048,1.2414217331813,0.5615505189302499,1.3621377620811008,AAT,0.7470714941276684,1.19436,0.5615505189302499,1.245635830100504,AAT,0.7470714941276684,1.19436,-1.537888514856984e-05,1.1360898483089086,1.3202041115456276
+7-0-11-15-17-17,0.4021029939443577,1.3552701804784268,AAT_ITC_D2D,0.8047471427351798_0.43656291631881394_0.6190056964996339,1.3478574037672904,0.5109254610468881,1.3621377620811008,AAT_ITC,0.8047471427351798_0.6190056964996339,1.2414217331813,0.5109254610468881,1.245635830100504,AAT_ITC,0.8047471427351798_0.6190056964996339,1.2414217331813,-1.7871498269609263e-05,1.1415361396899977,1.3187953766072495
+7-0-11-15-21-22,0.34899406825663093,1.3496632130615065,AAT_ITC_D2D,0.73824504184534_0.40277779319014545_0.5589712453150877,1.3478574037672904,0.45102789257986325,1.3621377620811008,AAT_ITC,0.73824504184534_0.5589712453150877,1.2414217331813,0.45102789257986325,1.245635830100504,AAT_ITC,0.73824504184534_0.5589712453150877,1.2414217331813,-6.20954386021642e-06,1.100758762896516,1.3170206743874988
+7-0-11-15-22-23,0.3502465000352866,1.3496632130615065,AAT_ITC_D2D,0.7388894922373991_0.42919870181991865_0.5615141973913518,1.3478574037672904,0.49536344516521713,1.3621377620811008,AAT_ITC,0.7388894922373991_0.5615141973913518,1.2414217331813,0.49536344516521713,1.245635830100504,AAT_ITC,0.7388894922373991_0.5615141973913518,1.2414217331813,-1.3349945940330786e-05,1.1253090893125544,1.3170206743874988
+7-0-11-15-23-27,0.3572015303046922,1.366841874157925,AAT_ITC_D2D,0.802683175626199_0.43541093879996656_0.6130349046927625,1.3478574037672904,0.48756309881146204,1.3621377620811008,AAT_ITC,0.802683175626199_0.6130349046927625,1.2414217331813,0.48756309881146204,1.245635830100504,AAT_ITC,0.802683175626199_0.6130349046927625,1.2414217331813,-1.8827316599046612e-05,1.1481307236117868,1.3224268309140303
+7-0-11-15-25-28,0.3740416487259328,1.3471732830079568,AAT_ITC_D2D,0.7479908126344825_0.39466999509515477_0.524395819719707,1.3478574037672904,0.4416414119206901,1.3621377620811008,AAT_ITC,0.7479908126344825_0.524395819719707,1.2414217331813,0.4416414119206901,1.245635830100504,AAT_ITC,0.7479908126344825_0.524395819719707,1.2414217331813,-9.300056540198305e-06,1.109824050202418,1.316229374340369
+7-0-11-15-27-32,0.35495973320098373,1.366841874157925,AAT_ITC_D2D,0.802683175626199_0.4337733332226551_0.6074587496210722,1.3478574037672904,0.4709260984070948,1.3621377620811008,AAT_ITC,0.802683175626199_0.6074587496210722,1.2414217331813,0.4709260984070948,1.245635830100504,AAT_ITC,0.802683175626199_0.6074587496210722,1.2414217331813,-1.854548128653506e-05,1.1484393940071376,1.3224268309140303
+7-0-11-15-28-29,0.3570928756159413,1.366841874157925,AAT_ITC_D2D,0.802683175626199_0.43541093879996656_0.6130349046927625,1.3478574037672904,0.45026159424643336,1.3621377620811008,AAT_ITC,0.802683175626199_0.6130349046927625,1.2414217331813,0.45026159424643336,1.245635830100504,AAT_ITC,0.802683175626199_0.6130349046927625,1.2414217331813,-1.7611892335295832e-05,1.1449362813080155,1.3224268309140303
+7-0-11-15-29-34,0.5983076184381254,1.2067161148032735,AAT_ITC,0.8008958216852902_0.6154060470979518,1.2414217331813,0.5002430603829977,1.3621377620811008,,,1.06,0.5002430603829977,1.245635830100504,,,1.06,-1.5908451076701914e-05,1.14230991194471,1.2681566684475258
+7-0-11-15-31-31,0.42784080250050405,1.3496632130615065,AAT_ITC_D2D,0.6606055133509503_0.4286986146043219_0.50225522090643,1.3478574037672904,0.45163746592672105,1.3621377620811008,AAT_ITC,0.6606055133509503_0.50225522090643,1.2414217331813,0.45163746592672105,1.245635830100504,AAT_ITC,0.6606055133509503_0.50225522090643,1.2414217331813,-1.3460755692333452e-05,1.121680612038078,1.3170206743874988
+7-0-11-17-17-21,0.38358835433990535,1.3536664372195135,AAT_ITC_D2D,0.8041026923431207_0.41014200768904074_0.6164627444233698,1.3478574037672904,0.4853771703570211,1.3621377620811008,AAT_ITC,0.8041026923431207_0.6164627444233698,1.2414217331813,0.4853771703570211,1.245635830100504,AAT_ITC,0.8041026923431207_0.6164627444233698,1.2414217331813,-1.0861174443913531e-05,1.1168228043253954,1.318288777971077
+7-0-11-17-21-27,0.35229172678403364,1.3536664372195135,AAT_ITC_D2D,0.8020387252341399_0.40899003017019336_0.6096218647094425,1.3478574037672904,0.45281182368469663,1.3621377620811008,AAT_ITC,0.8020387252341399_0.6096218647094425,1.2414217331813,0.45281182368469663,1.245635830100504,AAT_ITC,0.8020387252341399_0.6096218647094425,1.2414217331813,-9.379579635057323e-06,1.1136849869866894,1.318288777971077
+7-0-11-17-23-28,0.39903773977184753,1.3552701804784268,AAT_ITC_D2D,0.8012780478806694_0.436546860994895_0.6128564164890153,1.3478574037672904,0.4771406902113178,1.3621377620811008,AAT_ITC,0.8012780478806694_0.6128564164890153,1.2414217331813,0.4771406902113178,1.245635830100504,AAT_ITC,0.8012780478806694_0.6128564164890153,1.2414217331813,-1.8594640134522218e-05,1.1454510153652688,1.3187953766072495
+7-0-11-17-25-32,0.3355640317201026,1.3454675700672138,AAT_ITC_D2D,0.7514599074889929_0.39304844484176227_0.5249689446586352,1.3478574037672904,0.4421376334362678,1.3621377620811008,AAT_ITC,0.7514599074889929_0.5249689446586352,1.2414217331813,0.4421376334362678,1.245635830100504,AAT_ITC,0.7514599074889929_0.5249689446586352,1.2414217331813,-8.88429328843487e-06,1.1078349550416449,1.3156861591842248
+7-0-11-17-27-34,0.3382000724691632,1.366841874157925,AAT_ITC_D2D,0.7974267268307798_0.43341813125701845_0.6075165912732214,1.3478574037672904,0.4981620956764829,1.3621377620811008,AAT_ITC,0.7974267268307798_0.6075165912732214,1.2414217331813,0.4981620956764829,1.245635830100504,AAT_ITC,0.7974267268307798_0.6075165912732214,1.2414217331813,-1.9051267247388757e-05,1.1489229241762695,1.3224268309140303
+7-0-11-17-28-31,0.44433869761930134,1.359031084090125,AAT_ITC,0.7292072331885546_0.5536110907853575,1.2414217331813,0.5062625873301967,1.3621377620811008,AAT_ITC,0.7292072331885546_0.5536110907853575,1.2414217331813,0.5062625873301967,1.245635830100504,AAT_ITC,0.7292072331885546_0.5536110907853575,1.2414217331813,-1.3833176455476644e-05,1.1269245729107928,1.319980218808231
+7-0-11-21-22-22,0.31886894026308216,1.3496632130615065,AAT_QBS_ITC_D2D,0.6723873913475593_0.39541357869125016_0.4997395703926938_0.5403143259789096,1.3073411402571617,0.36596186931661956,1.3621377620811008,AAT_QBS_ITC_D2D,0.6723873913475593_0.39541357869125016_0.4997395703926938_0.5403143259789096,1.3073411402571617,0.36596186931661956,1.245635830100504,AAT_QBS_ITC_D2D,0.6723873913475593_0.39541357869125016_0.4997395703926938_0.5403143259789096,1.3073411402571617,-9.200202258826276e-07,1.0830073542311764,1.3170206743874988
+7-0-11-21-23-23,0.39042923285180564,1.3536664372195135,AAT_ITC_D2D,0.8041026923431207_0.41014200768904074_0.6182029202374816,1.3478574037672904,0.4853771703570211,1.3621377620811008,AAT_ITC,0.8041026923431207_0.6182029202374816,1.2414217331813,0.4853771703570211,1.245635830100504,AAT_ITC,0.8041026923431207_0.6182029202374816,1.2414217331813,-1.468516432156493e-05,1.1312608055662317,1.318288777971077
+7-0-11-21-28-28,0.4019886043598113,1.3496632130615065,AAT_ITC_D2D,0.7971645026340999_0.4101098970412028_0.6041641844021327,1.3478574037672904,0.4412397211619493,1.3621377620811008,AAT_ITC,0.7971645026340999_0.6041641844021327,1.2414217331813,0.4412397211619493,1.245635830100504,AAT_ITC,0.7971645026340999_0.6041641844021327,1.2414217331813,-9.805557631470954e-06,1.1173427010366372,1.3170206743874988
+7-0-11-21-31-32,0.37739410958421415,1.3496632130615065,AAT_ITC_D2D,0.732031877651006_0.40457225125448326_0.5533814394621335,1.3478574037672904,0.4115277709576217,1.3621377620811008,AAT_ITC,0.732031877651006_0.5533814394621335,1.2414217331813,0.4115277709576217,1.245635830100504,AAT_ITC,0.732031877651006_0.5533814394621335,1.2414217331813,-8.823539136766017e-06,1.1096338308756573,1.3170206743874988
+7-0-11-21-32-34,0.36175062243044687,1.3386925229802664,AAT_ITC_D2D,0.7988462435477015_0.40651159456878116_0.6079785396533062,1.3478574037672904,0.5159470361626236,1.3621377620811008,AAT_ITC,0.7988462435477015_0.6079785396533062,1.2414217331813,0.2917395313069419,1.257050703958261,ITC,0.6079785396533062,1.2884834663626,-1.627541463639936e-05,1.1386969359501469,1.3177253057744895
+7-0-11-22-23-32,0.348113357620329,1.3496632130615065,AAT_ITC_D2D,0.7388894922373991_0.4275610962426072_0.5559380423196615,1.3478574037672904,0.4971842437816853,1.3621377620811008,AAT_ITC,0.7388894922373991_0.5559380423196615,1.2414217331813,0.4971842437816853,1.245635830100504,AAT_ITC,0.7388894922373991_0.5559380423196615,1.2414217331813,-1.281600957421184e-05,1.1244231589450038,1.3170206743874988
+7-0-11-23-25-34,0.32257395219749363,1.3552701804784268,AAT_ITC_D2D,0.7462034586935737_0.3926932428761256_0.5267669621248963,1.3478574037672904,0.4316130669858743,1.3621377620811008,AAT_ITC,0.7462034586935737_0.5267669621248963,1.2414217331813,0.4316130669858743,1.245635830100504,AAT_ITC,0.7462034586935737_0.5267669621248963,1.2414217331813,-1.1873524051065028e-05,1.1193895994047907,1.3187953766072495
+7-0-11-23-27-28,0.3550757672521126,1.366841874157925,AAT_ITC_D2D,0.7992140807716885_0.4353948834760476_0.606015536775088,1.3478574037672904,0.46826643176332194,1.3621377620811008,AAT_ITC,0.7992140807716885_0.606015536775088,1.2414217331813,0.46826643176332194,1.245635830100504,AAT_ITC,0.7992140807716885_0.606015536775088,1.2414217331813,-1.860566287114401e-05,1.147598430630062,1.3224268309140303
+7-0-11-23-29-31,0.53441399720984,1.1981766053345713,AAT_ITC,0.7340814557885946_0.5608089469067791,1.2414217331813,0.4374606239609188,1.3621377620811008,,,1.06,0.4374606239609188,1.245635830100504,,,1.06,-1.0780060264000152e-05,1.119216701397025,1.264998403148311
+7-0-11-25-32-32,0.3354657968133009,1.3480656986455126,AAT_ITC_D2D,0.7514599074889929_0.3914108392644508_0.5202628774940008,1.3478574037672904,0.4421376334362678,1.3621377620811008,AAT_ITC,0.7514599074889929_0.5202628774940008,1.2414217331813,0.4421376334362678,1.245635830100504,AAT_ITC,0.7514599074889929_0.5202628774940008,1.2414217331813,-1.0017468418461013e-05,1.1133907741061178,1.3165132108107538
+7-0-11-25-34-34,0.3072298661039675,1.3552701804784268,AAT_ITC_D2D,0.7409470098981545_0.3907004353331775_0.5221187366124111,1.3478574037672904,0.42108850053548086,1.3621377620811008,AAT_ITC,0.7409470098981545_0.5221187366124111,1.2414217331813,0.42108850053548086,1.245635830100504,AAT_ITC,0.7409470098981545_0.5221187366124111,1.2414217331813,-1.4189719444344222e-05,1.1280771939290466,1.3187953766072495
+7-0-11-27-28-32,0.3528339701484041,1.366841874157925,AAT_ITC_D2D,0.7992140807716885_0.43375727789873614_0.6004393817033977,1.3478574037672904,0.4699864185616774,1.3621377620811008,AAT_ITC,0.7992140807716885_0.6004393817033977,1.2414217331813,0.4699864185616774,1.245635830100504,AAT_ITC,0.7992140807716885_0.6004393817033977,1.2414217331813,-1.7830350435546975e-05,1.1461134538476996,1.3224268309140303
+7-0-11-28-28-34,0.4421552803887217,1.359031084090125,AAT_ITC,0.7925525042307398_0.6020589109659117,1.2414217331813,0.5009965412985767,1.3621377620811008,AAT_ITC,0.7925525042307398_0.6020589109659117,1.2414217331813,0.3083128209286187,1.257050703958261,ITC,0.6020589109659117,1.2884834663626,-2.0982523944003008e-05,1.1571214598232975,1.3242277451427857
+7-0-11-28-29-32,0.3549597332009837,1.366841874157925,AAT_ITC_D2D,0.802683175626199_0.4337733332226551_0.6074587496210722,1.3478574037672904,0.4709260984070948,1.3621377620811008,AAT_ITC,0.802683175626199_0.6074587496210722,1.2414217331813,0.4709260984070948,1.245635830100504,AAT_ITC,0.802683175626199_0.6074587496210722,1.2414217331813,-1.838905861307113e-05,1.1483477146639547,1.3224268309140303
+7-0-11-29-31-34,0.581742255222972,1.2067161148032735,AAT,0.7288250069931754,1.19436,0.43120331816326535,1.3621377620811008,,,1.06,0.43120331816326535,1.245635830100504,,,1.06,-1.111075533314112e-05,1.1226347530662972,1.2681566684475258
+7-0-15-17-17-17,0.40165921291431783,1.3479311515369536,AAT_ITC_D2D,0.8047471427351798_0.43656291631881394_0.618135608592578,1.3478574037672904,0.6098316020072342,1.3621377620811008,AAT_ITC,0.8047471427351798_0.618135608592578,1.2414217331813,0.6098316020072342,1.245635830100504,AAT_ITC,0.8047471427351798_0.618135608592578,1.2414217331813,-1.6882137064663336e-05,1.1388183121729798,1.316470433775935
+7-0-15-17-21-22,0.34533669651462806,1.3496632130615065,AAT_ITC_D2D,0.73824504184534_0.40277779319014545_0.5581011574080318,1.3478574037672904,0.38544211764161707,1.3621377620811008,AAT_ITC_D2D,0.73824504184534_0.40277779319014545_0.5581011574080318,1.3478574037672904,0.38544211764161707,1.245635830100504,AAT_ITC_D2D,0.73824504184534_0.40277779319014545_0.5581011574080318,1.3478574037672904,-5.581730838065734e-06,1.097122893185839,1.3170206743874988
+7-0-15-17-22-23,0.34658912829328375,1.3652106440044784,AAT_ITC_D2D,0.7388894922373991_0.42919870181991865_0.5606441094842959,1.3478574037672904,0.49230626195139693,1.3621377620811008,AAT_ITC,0.7388894922373991_0.5606441094842959,1.2414217331813,0.49230626195139693,1.245635830100504,AAT_ITC,0.7388894922373991_0.5606441094842959,1.2414217331813,-1.142256896590201e-05,1.1177077932794945,1.3219174390205637
+7-0-15-17-25-34,0.4078089329647673,1.351968744293948,AAT_ITC,0.7462034586935737_0.5258968742178404,1.2414217331813,0.4316130669858743,1.3621377620811008,AAT_ITC,0.7462034586935737_0.5258968742178404,1.2414217331813,0.4316130669858743,1.245635830100504,AAT_ITC,0.7462034586935737_0.5258968742178404,1.2414217331813,-1.2552804502937092e-05,1.118946813080792,1.317751617946689
+7-0-15-17-27-28,0.3925035988033749,1.366841874157925,AAT_ITC_D2D,0.7992140807716885_0.4353948834760476_0.6051454488680321,1.3478574037672904,0.465108436731389,1.3621377620811008,AAT_ITC,0.7992140807716885_0.6051454488680321,1.2414217331813,0.465108436731389,1.245635830100504,AAT_ITC,0.7992140807716885_0.6051454488680321,1.2414217331813,-1.6083083644830423e-05,1.137364271094868,1.3224268309140303
+7-0-15-17-28-29,0.36370378371959583,1.3479311515369536,AAT_ITC_D2D,0.802683175626199_0.43541093879996656_0.6121648167857066,1.3478574037672904,0.4911695150594168,1.3621377620811008,AAT_ITC,0.802683175626199_0.6121648167857066,1.2414217331813,0.4911695150594168,1.245635830100504,AAT_ITC,0.802683175626199_0.6121648167857066,1.2414217331813,-1.5994727136112945e-05,1.1374662033593728,1.316470433775935
+7-0-15-17-32-32,0.41657032983439035,1.3463687088452447,AAT_ITC_D2D,0.8047471427351798_0.433287705164191_0.6087234742633092,1.3478574037672904,0.6098587387802373,1.3621377620811008,AAT,0.8047471427351798,1.19436,0.6098587387802373,1.245635830100504,AAT,0.8047471427351798,1.19436,-2.0912801205224757e-05,1.1537055735982078,1.3159732587597281
+7-0-15-21-22-28,0.3468683052040513,1.3496632130615065,AAT_ITC_D2D,0.7347759469908296_0.4027617378662265_0.5519518773974132,1.3478574037672904,0.3849458961260394,1.3621377620811008,AAT_ITC_D2D,0.7347759469908296_0.4027617378662265_0.5519518773974132,1.3478574037672904,0.3849458961260394,1.245635830100504,AAT_ITC_D2D,0.7347759469908296_0.4027617378662265_0.5519518773974132,1.3478574037672904,-5.825392604699643e-06,1.0991754764396013,1.3170206743874988
+7-0-15-21-23-29,0.4201695788843538,1.24958231045126,AAT_ITC,0.8055078200886503_0.6175113205341728,1.2414217331813,0.4201695788843538,1.3621377620811008,AAT_ITC,0.8055078200886503_0.6175113205341728,1.2414217331813,0.4201695788843538,1.245635830100504,AAT_ITC,0.8055078200886503_0.6175113205341728,1.2414217331813,-7.6232390955513695e-06,1.1102259620158255,1.2835814868749662
+7-0-15-21-27-31,0.33480333564158865,1.3611389515714396,AAT_ITC_D2D,0.7299679105420251_0.40505787931294734_0.5512466269128405,1.3478574037672904,0.3858718054465447,1.3621377620811008,AAT_ITC_D2D,0.7299679105420251_0.40505787931294734_0.5512466269128405,1.3478574037672904,0.3858718054465447,1.245635830100504,AAT_ITC_D2D,0.7299679105420251_0.40505787931294734_0.5512466269128405,1.3478574037672904,-8.029784871721e-06,1.1072294446989273,1.320642348158093
+7-0-15-21-29-34,0.4201695788843538,1.24958231045126,AAT_ITC_HNG,0.8002513712932311_0.42190545253486084_0.6128630950216877,1.1267411263421185,0.4201695788843538,1.3621377620811008,AAT_ITC_HNG,0.8002513712932311_0.42190545253486084_0.6128630950216877,1.1267411263421185,0.4201695788843538,1.245635830100504,AAT_ITC_HNG,0.8002513712932311_0.42190545253486084_0.6128630950216877,1.1267411263421185,-9.907373984475023e-06,1.1189636530151297,1.2835814868749662
+7-0-15-22-23-23,0.3503551547240375,1.3652106440044784,AAT_ITC_D2D,0.7388894922373991_0.42919870181991865_0.5615141973913518,1.3478574037672904,0.49546425698332985,1.3621377620811008,AAT_ITC,0.7388894922373991_0.5615141973913518,1.2414217331813,0.49546425698332985,1.245635830100504,AAT_ITC,0.7388894922373991_0.5615141973913518,1.2414217331813,-1.4831113127213393e-05,1.1290128547793075,1.3219174390205637
+7-0-15-22-28-28,0.42137710161209796,1.3663403266661567,AAT_ITC_D2D,0.7319513025283783_0.4291665911720807_0.5474754615560029,1.3478574037672904,0.4954293616707164,1.3621377620811008,AAT_ITC,0.7319513025283783_0.5474754615560029,1.2414217331813,0.4954293616707164,1.245635830100504,AAT_ITC,0.7319513025283783_0.5474754615560029,1.2414217331813,-1.0499544717054378e-05,1.115150136415239,1.3222702980465209
+7-0-15-22-31-32,0.34453375681125614,1.3611389515714396,AAT_ITC_D2D,0.6668186775452842_0.42362894538536117_0.49669271661600367,1.3478574037672904,0.4376014918352204,1.3621377620811008,AAT_ITC,0.6668186775452842_0.49669271661600367,1.2414217331813,0.4376014918352204,1.245635830100504,AAT_ITC,0.6668186775452842_0.49669271661600367,1.2414217331813,-6.67502469493104e-06,1.100487571165704,1.320642348158093
+7-0-15-23-23-28,0.43006964351044985,1.3652106440044784,AAT_ITC_D2D,0.8012780478806694_0.436546860994895_0.6137265043960712,1.3478574037672904,0.4802986852432507,1.3621377620811008,AAT_ITC,0.8012780478806694_0.6137265043960712,1.2414217331813,0.4802986852432507,1.245635830100504,AAT_ITC,0.8012780478806694_0.6137265043960712,1.2414217331813,-2.1541062697233238e-05,1.1561195186754132,1.3219174390205637
+7-0-15-23-27-32,0.3619275248606428,1.3479311515369536,AAT_ITC_D2D,0.802683175626199_0.4337733332226551_0.6074587496210722,1.3478574037672904,0.4884865609082677,1.3621377620811008,AAT_ITC,0.802683175626199_0.6074587496210722,1.2414217331813,0.4884865609082677,1.245635830100504,AAT_ITC,0.802683175626199_0.6074587496210722,1.2414217331813,-1.9743264558850966e-05,1.1519715353013984,1.316470433775935
+7-0-15-23-28-31,0.4200124816237786,1.3611389515714396,AAT_ITC_D2D,0.7292072331885546_0.43261471013764896_0.5544811786924134,1.3478574037672904,0.44749669265123426,1.3621377620811008,AAT_ITC,0.7292072331885546_0.5544811786924134,1.2414217331813,0.44749669265123426,1.245635830100504,AAT_ITC,0.7292072331885546_0.5544811786924134,1.2414217331813,-1.6922572155623035e-05,1.1367192533066617,1.320642348158093
+7-0-15-23-34-34,0.41201870331270524,1.3479311515369536,AAT_ITC_D2D,0.7942342451443414_0.4325773012329177_0.6114494212887754,1.3478574037672904,0.5289414419180003,1.3621377620811008,AAT_ITC,0.7942342451443414_0.6114494212887754,1.2414217331813,0.5289414419180003,1.245635830100504,AAT_ITC,0.7942342451443414_0.6114494212887754,1.2414217331813,-2.6772282774326806e-05,1.1767596540634897,1.316470433775935
+7-0-15-25-28-32,0.37026347458134395,1.3586065391330653,AAT_ITC_D2D,0.7479908126344825_0.3930323895178433_0.5188196646480167,1.3478574037672904,0.4416414119206901,1.3621377620811008,AAT_ITC,0.7479908126344825_0.5188196646480167,1.2414217331813,0.4416414119206901,1.245635830100504,AAT_ITC,0.7479908126344825_0.5188196646480167,1.2414217331813,-9.994140947376833e-06,1.1116795966673705,1.3198466914514497
+7-0-15-25-32-34,0.41824082590295114,1.351968744293948,AAT_ITC,0.7462034586935737_0.521190807053206,1.2414217331813,0.4316130669858743,1.3621377620811008,AAT_ITC,0.7462034586935737_0.521190807053206,1.2414217331813,0.4316130669858743,1.245635830100504,AAT_ITC,0.7462034586935737_0.521190807053206,1.2414217331813,-1.3061611258072966e-05,1.1225168550378684,1.317751617946689
+7-0-15-27-28-34,0.37105515805313394,1.366841874157925,AAT_ITC_D2D,0.7939576319762693_0.4334020759330995_0.6013673112626029,1.3478574037672904,0.4652363375975915,1.3621377620811008,AAT_ITC,0.7939576319762693_0.6013673112626029,1.2414217331813,0.4652363375975915,1.245635830100504,AAT_ITC,0.7939576319762693_0.6013673112626029,1.2414217331813,-2.064238861592943e-05,1.1556784221740326,1.3224268309140303
+7-0-15-28-31-31,0.4146947000592178,1.3706673659824475,AAT_ITC_D2D,0.6571364184964399_0.42868255928040294_0.4952358529887556,1.3478574037672904,0.443209281583106,1.3621377620811008,AAT_ITC,0.6571364184964399_0.4952358529887556,1.2414217331813,0.443209281583106,1.245635830100504,AAT_ITC,0.6571364184964399_0.4952358529887556,1.2414217331813,-1.4247186467397776e-05,1.1253732463167048,1.3236182102440852
+7-0-17-21-22-23,0.34544535120337894,1.3496632130615065,AAT_ITC_D2D,0.73824504184534_0.40277779319014545_0.5581011574080318,1.3478574037672904,0.38544211764161707,1.3621377620811008,AAT_ITC_D2D,0.73824504184534_0.40277779319014545_0.5581011574080318,1.3478574037672904,0.38544211764161707,1.245635830100504,AAT_ITC_D2D,0.73824504184534_0.40277779319014545_0.5581011574080318,1.3478574037672904,-4.676750720874954e-06,1.0942549651986837,1.3170206743874988
+7-0-17-21-23-28,0.3808371405313407,1.3652106440044784,AAT_ITC_D2D,0.8006335974886103_0.4101259523651218_0.6103134644127512,1.3478574037672904,0.47522611563374506,1.3621377620811008,AAT_ITC,0.8006335974886103_0.6103134644127512,1.2414217331813,0.47522611563374506,1.245635830100504,AAT_ITC,0.8006335974886103_0.6103134644127512,1.2414217331813,-1.050575463825079e-05,1.1171399756872649,1.3219174390205637
+7-0-17-21-27-32,0.35015858436907604,1.3652106440044784,AAT_ITC_D2D,0.8020387252341399_0.4073524245928819_0.6040457096377522,1.3478574037672904,0.4261718086417455,1.3621377620811008,AAT_ITC,0.8020387252341399_0.6040457096377522,1.2414217331813,0.4261718086417455,1.245635830100504,AAT_ITC,0.8020387252341399_0.6040457096377522,1.2414217331813,-9.87199733247945e-06,1.1157500065612584,1.3219174390205637
+7-0-17-21-28-31,0.3835608199436222,1.3611389515714396,AAT_ITC_D2D,0.7285627827964956_0.40619380150787576_0.5510681387090934,1.3478574037672904,0.4424241230417286,1.3621377620811008,AAT_ITC,0.7285627827964956_0.5510681387090934,1.2414217331813,0.4424241230417286,1.245635830100504,AAT_ITC,0.7285627827964956_0.5510681387090934,1.2414217331813,-6.013572310272347e-06,1.100118916147922,1.320642348158093
+7-0-17-21-34-34,0.34499096169862636,1.349981679204026,AAT_ITC_D2D,0.7935897947522823_0.4061563926031445_0.6080363813054555,1.3478574037672904,0.48491925945134895,1.3621377620811008,AAT_ITC,0.7935897947522823_0.6080363813054555,1.2414217331813,0.2526483092759609,1.2787163168714113,ITC_VRE,0.6080363813054555_0.28053951321251197,1.0967035328417414,-1.7777863134172238e-05,1.1422136488033385,1.3292420959586615
+7-0-17-22-23-34,0.3313536968885085,1.3652106440044784,AAT_ITC_D2D,0.7336330434419799_0.42720589427697053_0.5559958839718108,1.3478574037672904,0.5329798995734129,1.3621377620811008,AAT_ITC,0.7336330434419799_0.5559958839718108,1.2414217331813,0.5329798995734129,1.245635830100504,AAT_ITC,0.7336330434419799_0.5559958839718108,1.2414217331813,-1.436252996451426e-05,1.1285871057252266,1.3219174390205637
+7-0-17-22-28-32,0.34521458906434477,1.3652106440044784,AAT_ITC_D2D,0.7354203973828887_0.4275450409186882_0.5480485864949312,1.3478574037672904,0.45708348288224915,1.3621377620811008,AAT_ITC,0.7354203973828887_0.5480485864949312,1.2414217331813,0.45708348288224915,1.245635830100504,AAT_ITC,0.7354203973828887_0.5480485864949312,1.2414217331813,-8.471607873386127e-06,1.1086586797410503,1.3219174390205637
+7-0-17-23-23-23,0.3769315656643343,1.3479311515369536,AAT_ITC_HHS_D2D,0.8047471427351798_0.43656291631881394_0.5073241370349291_0.6198757844066898,1.5397717713609367,0.6098316020072342,1.3621377620811008,AAT_ITC,0.8047471427351798_0.6198757844066898,1.2414217331813,0.6098316020072342,1.245635830100504,AAT_ITC,0.8047471427351798_0.6198757844066898,1.2414217331813,-2.2034495432820853e-05,1.1559904386815527,1.316470433775935
