CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+0*7-0*21-3*7,0.044550114934343465,1.299837045081325,HAR,0.16881422667341076,0.8467336683417086,0.023537123248930564,1.3693804232665074,,,1.06,0.036557526654474086,1.24921782294723,,,1.06,1.4407300528809784e-05,1.0051850493754106,1.304299411529185
+0*7-1*1-2*3,0.05781060044114681,1.3227061049558042,HAR_VRE,0.20146404013087532_0.07544693755004486,0.8333391333398295,0.05781060044114681,1.3693804232665074,,,1.06,0.07430490607405926,1.24921782294723,,,1.06,-1.7958428574552966e-05,1.085380305710227,1.3118860291273242
+0*7-1*2-3*7,0.05435100779116206,1.2773441571754018,HAR,0.20146404013087532,0.8467336683417086,0.034408310546650486,1.3693804232665074,,,1.06,0.05435100779116206,1.24921782294723,,,1.06,-2.5488251746882943e-05,1.1048345048343953,1.296662261926974
+0*7-2*3-3*9,0.10546829331807944,1.330864472742451,HAR,0.20146404013087532,0.8467336683417086,0.054384321926095575,1.3693804232665074,,,1.06,0.06781144080143202,1.24921782294723,,,1.06,-1.4031913949355253e-05,1.0829962732495586,1.3145501756710656
+0*7-3*7-5*27,0.078362239289651,1.1768815909711738,HAR,0.1706423594819047,0.8467336683417086,0.05931081334420586,1.3693801863407722,,,1.06,0.05332903633907968,1.2816142437559546,,,1.06,-4.800434640812766e-05,1.1740385453963664,1.2710644355023508
+0*7-3*12-7*21,0.013523130364046537,1.3113404895081042,HAR_SZC_VRE,0.09064875032456489_0.050041608300497045_0.023031063632074474,0.9288129152405249,0.02060216840693157,1.3693804232665074,,,1.06,0.05418601684708166,1.24921782294723,,,1.06,-1.5221785993976456e-05,1.0822445314022213,1.3081376593313656
+0*20+1*2-3*8,0.8724859818315086,1.1568296235993876,HAI_VPG_PET_FIT_IDI_DLG,1.1227927917870009_0.9511308547814641_0.95211441214723_1.556990699470447_0.9858478693525698_1.8300849983445293,1.2322580149021967,0.9192480181874043,1.3693742429783524,VPG_PET,1.1227927917870009_1.556990699470447,1.0691109625668447,0.7370343854795354,1.2167782477067937,PET,1.1227927917870009,0.9411764705882354,-5.0178256037735684e-05,1.196376961717828,1.2414471921846575
+10*11-8*32-13*23,0.1102705549544579,1.1382483199096385,BCG_AMD_DLG_IBC,0.17337083397856212_0.17384871307088257_0.15167948824526314_0.13607820682639002,1.0076903144984832,0.045670249557574996,1.3693620148943424,BCG_AMD_IBC_GTN_HNG_VPH_CEE_LGL,0.17337083397856212_0.17384871307088257_0.05268196527256037_0.10419907281744324_0.07940094971647307_0.04677392034270192_0.13607820682639002_0.05175452168968375,0.9133162205381615,0.029566241438190408,1.1721514020252022,BCG_AMD_DLG_HNG_LDG_HAG,0.17337083397856212_0.17384871307088257_0.15167948824526314_0.06814447401170182_0.0340825832609937_0.07940094971647307,0.8394755936883209,-1.7229770863478976e-05,1.1081376138164107,1.2185501801749297
+10*20-1*1-18*29,0.33238984556752427,1.1325370335648646,HAG,0.35002396420205706,0.5989010989010989,0.2241962573166826,1.369353968434937,HAG,0.35002396420205706,0.5989010989010989,0.2465728639504693,1.2486981869552818,,,1.06,-3.9568330762736934e-05,1.142595770328274,1.2427100898483112
+0*9+0*30+1*2,1.5150157740165722,1.2721455941582958,HAI_VPG_DLG_ASM,1.8065625781673715_1.7587862534596481_1.8809364639763213_2.047485821417113,1.133972971825129,1.2052923974591407,1.3693517809081046,VPG,1.8809364639763213,1.197045454545454,0.7437024906749095,1.216580477702264,DLG_IDI_PET_BTP_LHG,1.3997795653189433_1.0657810356283504_0.8485847772406785_1.8065625781673715_0.9349711642395355,0.8946099615395277,-3.54142858619273e-05,1.1740738702431142,1.2829712260087176
+7*8-0*29-3*9,0.044742968024758904,1.2182542088884838,VNE_HAR_SZC_PMG_FLC_IJC_KSB_DLG_VIC_VRE,0.05211960069967739_0.20643250775789074_0.1302726687770541_0.1451781019942966_0.5842899525098078_0.18132131790719574_0.16102425260750758_0.6437132204421868_0.06136918526124657_0.05103195890593407,0.9279537011836545,0.0399068790417308,1.3693439407510406,HAR_PMG_FLC_IJC_KSB_DLG,0.16102425260750758_0.06136918526124657_0.18132131790719574_0.1451781019942966_0.1302726687770541_0.5842899525098078,0.9197407062911825,0.06066722346407212,1.199996196154212,HAR_FLC_KSB_DLG,0.1302726687770541_0.16102425260750758_0.06136918526124657_0.5842899525098078,0.8260967169638433,-2.280361243985375e-05,1.1037702525259072,1.2581467955730894
-9*17*33/32/34,169.89255620829385,1.2824726224370093,IDI_HAI_TNA_PET_HT1_MSN_GEX,265.73026470903085_6511.898342323893_192.69730146100522_194.9929856268401_2187.7484869158857_258.08222087927936_13703.169215916023,1.0017490651356982,169.89255620829385,1.3693359634904065,GEX,192.69730146100522,0.9074999999999998,169.89255620829385,1.19597603143164,,,1.06,-5.9556316250791075e-05,1.1808084148235165,1.2786841504423807
+1*2*10*34/33,0.23597604517397325,1.0864016701691386,DLG,0.49975700443784005,0.9835164835164836,0.1603088880126239,1.369328684592688,,,1.06,0.1603088880126239,1.2152154139800382,,,1.06,-1.2530314759434173e-05,1.095926103407379,1.212780723513806
+4*7-2*28-7*27,0.04676696571297707,1.2792691857269523,PET_VRE,0.48108027953733395_0.0686499439010228,0.8805605344630928,0.03932244438858466,1.3693293723778812,PET_VRE,0.48108027953733395_0.0686499439010228,0.8805605344630928,0.014128001201056485,1.4011975282047717,PET_VIC_DPM_HAR,0.024449525929863325_0.020365640224788248_0.48108027953733395_0.027634823959741192,0.8330043395577936,-3.039088004703801e-05,1.120819863220863,1.3479171684150457
+7*14+14*24-2*21,0.9876346664927846,1.2569203397663797,PET_FIT_HAR_BCG,1.034661011714193_1.4959253615205579_1.330472605843072_1.7588574928030236,1.2180121980790601,1.1400470773554368,1.3693253509819154,PET,1.7588574928030236,0.9411764705882354,0.9415494955443469,1.3109909336037933,PET,1.7588574928030236,0.9411764705882354,-6.870971198414044e-05,1.2497920086325554,1.3108085264101266
+0*7+20*24-4*19,0.4131863096227956,1.2783670225414332,RAL,0.5305057608351177,0.87248322147651,0.4131863096227956,1.3693222540114034,,,1.06,0.3213417390930212,1.3041978660723346,LHG,0.34702390535911215,0.7925,-6.413534049294252e-05,1.2046215013652404,1.3161987259849126
+3*14*25*30/12,0.9810539760995914,1.0599999999999998,,,1.06,0.3179545082849609,1.3692859037433802,TLH_EVE_EVG_VPH,0.4026850314200941_0.5608238536945548_0.4348059022823674_0.35705986696812436,0.7746396928150875,0.26824444363752414,1.2518184103616137,TLH_EVE_HMC_SHI_FCM,0.28631536760420895_0.5608238536945548_0.37432380984244296_0.2955517162028438_0.4348059022823674,0.8454861965103244,-5.821298887918656e-05,1.22539051308176,1.2133262996528742
+12*27*33*33/11,0.444575624687321,1.1237633689662814,IDI_IJC_FCN_ASM_BFC_FCM_ITD_REE_HT1_BWE_HDG_PHC_PET_TDH_HAX_SHI,0.6434615804049346_0.5758268599923629_1.3995261781537125_3.0031602059164086_2.86569166026593_1.4488661200234898_0.5732485752759017_0.5193423526961873_0.6813663268212549_1.4977986981369376_0.8002516408253113_0.5290375682211625_0.5703684420790412_0.4706525776989372_0.8239324475583247_0.5146084190638008,0.9048787930721713,0.5707331788385303,1.3692831600609043,IDI_IJC_FCN_BFC_FCM_HT1,0.8239324475583247_0.6434615804049346_1.4977986981369376_3.0031602059164086_2.86569166026593_1.3995261781537125,0.8475060570763083,0.43484511504180573,1.2748844658185976,IDI_IJC_BFC_FCM_PET_TDH_SHI,1.3995261781537125_0.8239324475583247_3.0031602059164086_2.86569166026593_0.5290375682211625_0.4706525776989372_0.5193423526961873,0.9514646853551846,-4.164338622388159e-06,1.1209066610144887,1.2476289888625511
+2*7+2*25-3*12,0.22016735283871092,1.0666907089151936,BCG_VNE_KSB_HAR_LMH_AMD_ITD_FLC,0.6278040361578481_0.25501422072377444_0.38974663482937855_0.4514127092464072_0.334388352980105_1.1099251699126649_0.4127889699849878_0.4541454904503365,0.7946791407149265,0.29164473439399363,1.3692690988860958,,,1.06,0.29164473439399363,1.3084309226062585,,,1.06,-1.7789096755929283e-05,1.093610821726399,1.2335172761678588
+0*26+24*25-17*19,0.3674904722876933,1.1089402565547601,HTN_ITD_VNE_PHC_GIL_RAL_LGL,0.460052241209629_0.45868655954698667_0.37851821530187074_0.437362293692505_0.595040204704238_0.40916935462668025_0.4434002175473377,0.850984572369879,0.3501624015633172,1.3692679068113636,ITD_GIL,0.437362293692505_0.460052241209629,0.7320181889631168,0.3674904722876933,1.273401516547665,,,1.06,-4.346393252637257e-05,1.1729864065519635,1.241014348506756
+0*17+1*3+4*21,0.7239759806255914,1.1182199532017267,VPG_HAI_FIT_HHS_ASM_PET_DLG_EVE_NKG,0.7524044788158731_0.9643656700163703_1.0000228176134556_0.9642512168575784_1.156523572483069_0.7587981236027932_1.1330536267892235_1.0767663250363895_0.9510893000784039,1.1728481606272307,0.7239759806255914,1.3692663222479875,VPG_HHS_PET,0.9642512168575784_1.156523572483069_1.0000228176134556,1.1089358443580455,0.7646995857084817,1.1257935256981435,PET,0.9642512168575784,0.9411764705882354,-2.7466425159744525e-05,1.1550569272257785,1.1938593095827204
+11*26+24*34-9*18,0.09917286652364113,1.0759207325384907,LDG,0.18249519962441033,0.5393772893772893,0.03831413373046121,1.3692540908681954,LDG_VPH,0.18249519962441033_0.07725060245899279,0.6787050381312676,0.0387403077749385,1.298988437077372,,,1.06,-1.3831279093924146e-05,1.0771042225590406,1.2347757639767316
+0*1+0*9+7*25,0.8440944538672587,1.2240416360221524,VPG_PET_BTP_ASM,0.8996003393408123_0.917560381265367_0.9352778848528454_1.0258803145327056,1.0146093426388685,0.8440944538672587,1.3692456805269744,VPG_PET_BTP,0.917560381265367_0.9352778848528454_1.0258803145327056,1.0677024737722984,0.5448692053908628,1.2749466568177665,PET_BTP_BCG_LHG_HHS,0.587499005285953_0.917560381265367_0.9352778848528454_0.7054009404272653_0.8432561444494246,0.9980895809489784,-5.195202641810925e-05,1.1954712973305253,1.2866472852149045
+1*2+7*7-12*21,0.7788996874470454,1.3140661644291052,HAI,0.9973527567451117,1.5,0.6448876626259183,1.3692310492266564,,,1.06,0.6082226784732776,1.2468110557925933,,,1.06,-4.997845315107983e-05,1.1697177945480624,1.308113051811978
-0*4*32/9/17,145.3807466398628,1.0758527602833439,PVT,277.41537522077135,0.8006042296072508,0.5184622363759147,1.3692264856106373,EVE_DPR_KDH,0.747697328366336_1.2254105659686982_0.6769376229422128,0.9534166666666666,0.02408626194501264,1.2004326160313517,TRA_EVE_DPR_HDG_TCM_HPG,0.04669781388688633_1.2254105659686982_3.40864324763566_0.747697328366336_0.6790684531302523_0.7154990442394908,0.8351770867637686,-0.00010157217978288112,1.205632489160996,1.2034333476507257
+7*34-3*21-11*11,0.04585727906579749,1.1573522620732914,,,1.06,0.02382288477871145,1.3692225569994758,,,1.06,0.02950903697081534,1.2829778398154688,,,1.06,4.186451764539266e-06,1.0329278133049753,1.2637861608198209
+0*10-3*31-13*13,0.09728401835511583,1.2266168476086827,DHA_APC,0.1284831582802009_0.1531417111527264,0.8097352245409135,0.08270157368456255,1.3692128168047148,DHA,0.1531417111527264,1.025824964131994,0.03158168222906815,1.320003124859473,DHA_APC,0.1284831582802009_0.1531417111527264,0.8097352245409135,-1.078067109327399e-05,1.078251212294947,1.302551935444363
+0*7-2*33-13*17,0.06794842882473054,1.3084682161526362,PET_HAR_SZL_BCG_D2D_VRE,0.08448583671490409_0.08758463789898187_0.07656193015936855_0.20982713160725436_0.12684551423262186_0.07643589164608292,0.964560893663557,0.09356222106071951,1.3692000881986948,PET,0.20982713160725436,0.9411764705882354,0.06794842882473054,1.2973613959359076,PET_D2D,0.07656193015936855_0.20982713160725436,1.0835690045248867,-1.5380356631143963e-05,1.0734628473311636,1.3242687944539007
+11*25+20*29-10*28,0.21589461925336006,1.0869575593853094,DLG_ASM_HAX_VPH_BCG,0.3391517955859948_0.44860750969836566_0.29411969968828616_0.25669477358280085_0.4439356869699356,0.8937125566412494,0.21589461925336006,1.3691998851708227,DLG_VPH,0.44860750969836566_0.29411969968828616,0.9007746352008648,0.21589461925336006,1.2931744037772637,,,1.06,-1.1320448016190126e-05,1.1048627060644314,1.2378057692564697
+7*24-5*26-12*21,0.08337482467047422,1.215431637712002,,,1.06,0.0003875821257440515,1.3691811471468591,,,1.06,0.0039892010835190506,1.3529965995994833,,,1.06,-5.461741221024333e-07,1.0517776419113694,1.3087767929476568
+7*25-1*23-2*4,0.14867002913935995,1.289959228369544,HMC,0.14879968730148865,0.766304347826087,0.13473385200163795,1.3691744450156234,,,1.06,0.13473385200163795,1.2426165354460146,,,1.06,-2.5388808909401167e-05,1.107092873815698,1.2985107842089652
+7*25-2*4-2*23,0.14867002913935995,1.3085565350838078,HMC,0.14879968730148865,0.766304347826087,0.12554517617192879,1.3691744450156234,,,1.06,0.10651431672541636,1.2557059832096142,,,1.06,-2.6014332251985536e-05,1.1090129652807876,1.3095102999536936
+7*25-2*4-4*5,0.12554517617192879,1.2762449318877245,HMC,0.1472737622267908,0.766304347826087,0.11799676861101313,1.3691744450156234,,,1.06,0.11799676861101313,1.2426165354460146,,,1.06,-2.431982665977983e-05,1.1063258209949554,1.293845584135883
+7*25-2*4-5*17,0.14810455516579063,1.289959228369544,,,1.06,0.11782309077873471,1.3691744450156234,,,1.06,0.07393016473285063,1.2688817426858898,SZL_LHG,0.09175806649555956_0.10846488645864129,0.8713743781094527,-2.5890029657159366e-05,1.1082376548839137,1.3079412927326357
+7*25-2*4-23*24,0.14867002913935995,1.289959228369544,HMC,0.14879968730148865,0.766304347826087,0.1373665153900621,1.3691744450156234,,,1.06,0.10651431672541636,1.2557059832096142,,,1.06,-2.595693447073235e-05,1.1082984143708072,1.3032427965815037
+7*25-4*4-5*5,0.1132655418096605,1.2578159051990403,VNE_HMC_SZL_LHG,0.1224460140947559_0.1955401058668485_0.13246106424512322_0.18784012593107255,0.8564299426779148,0.14806407200854607,1.3691744450156234,,,1.06,0.0863922642284952,1.327263627007904,HMC_SZL_LHG,0.18784012593107255_0.1224460140947559_0.13246106424512322,0.8363510346816643,-4.227765823128872e-05,1.1538306015010373,1.3164674257244806
+7*25-4*20-12*34,0.05311684429848727,1.244407600384339,BCG_HAR_VNE_HMC_SZL,0.1372891240199126_0.1179467544023574_0.07519756007531486_0.10816820089931713_0.08621538718104248,0.8966507538172743,0.06813421925928156,1.3691744450156234,,,1.06,-0.007576133845142988,1.3067734740001353,SZL_LHG,0.030954760111206084_0.07519756007531486,0.8713743781094527,-2.189647576867143e-05,1.0966165741514675,1.3047983136760795
+7*7*24/2/18,0.01746887711955738,1.2632827023994517,VRE_BCG,0.0231693980472302_0.3551400007471132,0.9116224641854771,0.01746887711955738,1.3691694695691599,VRE,0.3551400007471132,0.8199445983379502,0.013349542523772837,1.3748355331254827,,,1.06,-0.00013207972771912225,1.199845929051429,1.333737628789128
+2*7-7*21-12*13,0.10196545500171884,1.166308862302328,LMH_TNI_VNE_HAR,0.4622659039630448_0.20605947189002585_0.13345546014645443_0.5233401821851519,0.7597924485768117,0.009732573687329132,1.3691531698956216,TNI_TLH_HMC_CTD,0.025239786503183443_0.060954821905564616_0.09752352605854778_0.4622659039630448,0.7524576307208127,0.08006631553191368,1.1979684673559703,,,1.06,-7.516541681881126e-06,1.0738679196338643,1.238374348696031
+7*24-9*17-21*24,0.03572412560014011,1.2610657621966157,PET_HMC_BCG_PMG_ITD_KSB_IJC_TNA_TNI,0.04555976369297569_0.09814806675936498_0.3009421961624316_0.04469418176260473_0.05852615142687052_0.04888762275078587_0.09642052792516484_0.039110517688858315_0.03611988425335912,1.0040286268661363,0.03572412560014011,1.369139707663606,PET_HMC_KSB_IJC_TNA_TNI,0.04469418176260473_0.3009421961624316_0.04555976369297569_0.09814806675936498_0.039110517688858315_0.03611988425335912,1.0357709376268465,0.028702962170863468,1.3605587333389746,PET_HMC_KSB_HDG,0.034753144082995256_0.09814806675936498_0.04555976369297569_0.3009421961624316,0.8147044292025112,-3.91892761864638e-05,1.123348182026473,1.3283988518635155
+20*22*29/11/34,11.329566442193832,1.1608765190243246,HT1_FCN_BFC_IJC_PET_CMG_BWE_ASM_PMG_TDH_ITD,83.07419707886632_129.3162117761452_1002.4755979143857_35.7584721510017_19.884782395887527_543.7419893293613_693.6408786917788_1008.5567411525296_13.845835541379628_11.812628922477163_35.237536967788614,0.9284014490670711,11.427140859863423,1.369138619109722,HT1_FCN_BFC_IJC_PET_CMG_TDH,543.7419893293613_693.6408786917788_1008.5567411525296_129.3162117761452_83.07419707886632_1002.4755979143857_13.845835541379628,0.9549868786645578,7.503341141498718,1.355914818060374,IJC_CMG,83.07419707886632_543.7419893293613,1.1950604107443996,-7.362844221071909e-05,1.1422121190792809,1.2879329796176395
+1*7+10*26-14*33,0.03896764576552898,1.2071551772454006,FIT_SZL_D2D_HAG,0.3700399430259955_0.1563374353638351_0.45135234807431884_0.21407129410691786,1.2139874292337087,0.03896764576552898,1.3691284979669913,SZL_D2D,0.21407129410691786_0.3700399430259955,1.088105147340222,0.02637199064267942,1.220204736292687,SZL,0.3700399430259955,0.9502487562189056,6.779647084136034e-06,1.0100664664027004,1.2613945207991055
+4*7-3*26-11*14,0.09138029253370479,1.234905732236229,,,1.06,0.020137379125596544,1.3691283828713143,VRE,0.02384007052987277,0.8199445983379502,0.20018965528907504,1.1698559970295075,,,1.06,-1.481661776409085e-05,1.0647923399688435,1.2526220676809665
+10+25-1-21-27-28,8.404944167131628,1.0599999999999998,,,1.06,0.30538888758940647,1.3691142819785516,PET_PMG,0.36325553333794375_0.35624001841257047,0.9414562059542645,0.30538888758940647,1.1956582004933205,,,1.06,-5.153585315831684e-06,1.081092663131913,1.1951453842177353
+12*16*18/11/30,101080.56729323448,1.2558504988683417,IDI_LMH_BFC_IJC_PET_HT1_FCM,267078.2640458416_222866.6158467897_2953814.124811262_259053.8725541665_181382.78350593225_487859.6893493158_563992.4365624351,0.7916908155241403,62068.75270601956,1.3691121252501477,IDI_BFC_IJC_PET_HT1_FCM_SHI,259053.8725541665_2953814.124811262_222866.6158467897_181382.78350593225_267078.2640458416_487859.6893493158_83081.52461516713,0.935748542860556,62068.75270601956,1.2803031174278345,IDI_BFC_IJC_PET_FCM_SHI,267078.2640458416_2953814.124811262_259053.8725541665_181382.78350593225_487859.6893493158_83081.52461516713,0.9239362139112668,-0.0001459873725583785,1.1711810574650767,1.2999739633561234
+11+25+33+34-4-21,4.909731777014333,1.0599999999999998,,,1.06,0.2860118238425549,1.3691065014644836,VPH_HAG_LGL_DLG_IBC_CMX_ITD_GMC,0.3484179641188596_0.5059881898872564_0.34884619120670973_0.5444782416899723_0.4030457852714866_0.7655595572609638_0.3599018818257921_0.5374629323116127,0.7581404556006254,0.2860118238425549,1.2072215921486593,DLG_GMC,0.5059881898872564_0.3484179641188596,0.7339347123464771,-5.8068682263516225e-05,1.222308631039558,1.1989698772145905
+0*7-12*17-12*31,0.10157824721733635,1.2939414926606254,VNE_HAR_SZL,0.1431880395974735_0.31832076689896316_0.1810448622999497,0.9045496970757602,0.06121101831376436,1.3691060533508497,SZL,0.1431880395974735,0.9502487562189056,0.06453087694171088,1.311994908669276,,,1.06,-1.6354250490373174e-05,1.0709111608449984,1.324249478024662
+0*1+4*7+9*29,0.4964888467770957,1.1523109341211781,PET_ASM_VPG_BTP,0.7500761481279897_0.9709439683880485_0.5333145319857078_0.8360338824194579,1.0146093426388685,0.4606152518670436,1.3691034586709754,PET_VPG_BTP,0.7500761481279897_0.5333145319857078_0.9709439683880485,1.0677024737722984,0.3158808415271157,1.2331303164449285,PET_BTP_HHS_SZL_DPR,0.37219764699609986_0.9709439683880485_0.43255728363367074_0.345892852397033_0.5333145319857078,1.0617792661861587,-3.703541442340274e-05,1.166156973291485,1.245241819995655
+6*9-3*9-3*13,1.3087099612361797,1.0755560651226783,,,1.06,0.4442412327019942,1.3691025418274647,VHG,1.1970939982102091,1.0,0.3532552435576207,1.3915273718967296,,,1.06,-1.0371504263828516e-05,1.0824781242893506,1.2611443595807648
+11*23+25*31-3*34,0.07096308918388561,1.202293682024108,VPH_PET_CII_KDC_GMC_ITD,0.07725394158999989_0.07770406986347841_0.11199808651173947_0.08063846006117689_0.10598736138698828_0.08271627880171764,0.8125775867041711,0.0617206512040651,1.3690729556933858,PET_KDC_GMC_ITD,0.07725394158999989_0.07770406986347841_0.10598736138698828_0.08063846006117689,0.7976243123672032,0.057962532358995005,1.3010972077459324,GMC,0.07770406986347841,0.4843529411764706,-6.185573066427107e-05,1.2351951475803382,1.2871410538548356
+7*21-3*30-10*26,0.0072183972306480906,1.1035571687664043,BCG_VNE_HAR_FIT,0.38067268793483444_0.05712531798946876_0.10867858911765581_0.18822909186308567,1.211884747098668,0.0072183972306480906,1.369065557321013,HAR,0.10867858911765581,0.8467336683417086,0.14561686309763544,1.105297907702115,,,1.06,-1.3958359026424383e-06,1.0330373010203364,1.1804892291216413
+1*2+6*11+6*11,1.1049995208473837,1.0808632114501109,DLG_HAG_HAI_FIT_ASM_VPG_CII_AMD,1.7648271090412933_1.333135227165076_1.182703569619462_1.565526134437489_2.322326755832771_1.1729209866990347_2.02625072923289_4.773345593120498,1.14087640473379,1.1966674539303683,1.3690538356024826,DLG_HAG,4.773345593120498_2.322326755832771,0.7912087912087913,0.1281925849636532,1.1245112693368935,DLG_HAG_HAI_FIT_ASM_BCG_FLC_KDC_HNG_IDI_DQC_DCL_SCR_CTD_EVE_LCG_HAX_PC1_PET_HBC_ITD_PAN_GSP_LGL_HHS_TDH_SAM_C32_FPT_LHG_CMG_PVT_BTP_SZL_VNG_DCM_PPC_VHC_PVD_SJD_HMC_GMD_LDG_THG,0.7784580306459578_0.4546055429752679_0.44368735094220724_0.598898254321104_4.773345593120498_2.322326755832771_0.5771011454787711_0.35178466436717426_0.383005660622433_0.36583973147561516_0.6620531333888734_0.8481403193500587_0.19615889650887486_1.0831157228579211_0.6018792231063843_0.3494191979399807_0.42308213723580346_0.2807975111240406_0.26126008829430225_0.4222030325101085_0.3569951510256873_0.29186779126264273_0.4859879171690548_0.31660752901668976_0.41811211814863675_0.1612694430112017_0.2125886788347862_1.7648271090412933_0.5487675153136381_0.30760677943160347_1.565526134437489_0.22219601114487625_2.02625072923289_0.16629518802914636_0.14747069617522923_0.7819541093485174_0.2529083376686569_0.14850006844850722_0.2254675529754629_0.18132374235368395_0.402769848922257_0.5411006765392941_0.32323819888116545_0.15204459028240092,0.90267708010072,-2.8849064390406016e-05,1.1410365088596852,1.178831425872801
+1*8-1*5-3*24,0.18827747813181733,1.0851571277170022,BTP_SZC_DPR_VSH_BWE,0.35167030761672396_0.2015282562171472_0.21485803891785654_0.1950556089755638_0.23256397305437693,1.0954691860481733,0.23941769151013512,1.3690440326981905,BTP,0.35167030761672396,1.064885496183206,0.12961470766585476,1.2840113515856681,DPR_VSH,0.21485803891785654_0.2015282562171472,1.2194269005847955,-1.3467110840445824e-05,1.0678244695880597,1.2341760413676235
+1*8-3*24-5*6,0.18827747813181733,1.0824771511744744,BTP_SZC_VSH,0.35167030761672396_0.23050305452054137_0.2015282562171472,1.1531665921315708,0.23941769151013512,1.3690440326981905,BTP,0.35167030761672396,1.064885496183206,0.11256306935596128,1.2913977907359435,BTP_VSH_DPR,0.35167030761672396_0.13762027015776676_0.2015282562171472,1.167913099117599,-1.2492567009522843e-05,1.0666583269027021,1.23528036633149
+7+11+20+26-3-30,0.48246927498274667,1.1721195262168649,BCG_HAG_HAR_IBC_PET_KSB,1.5928792035931902_1.012898899542079_0.8183817504172648_0.5852809674875388_0.5114299851450703_0.5457424422026329,0.8558443522197653,0.5476551729288748,1.3690374235059928,HAG,1.012898899542079,0.5989010989010989,0.5769629973670619,1.3256398109814196,HAG,1.012898899542079,0.5989010989010989,-6.0211845280742784e-05,1.2028529147342684,1.2831763884389418
+7*25+8*31-13*21,0.3901629877956124,1.1424125788310675,VNE,0.41931029045455753,0.9166666666666666,0.16624091684077108,1.3690371984661904,VNE_PET,0.3424602495374532_0.41931029045455753,0.928921568627451,0.15942278160006032,1.3269140371682142,PET,0.3424602495374532,0.9411764705882354,-4.384937979378577e-05,1.1667230546777758,1.2715047658120306
+1*3+8*11-14*34,1.91609255440207,1.0599999999999998,,,1.06,0.49258725488718846,1.3690252650037353,HAG_DLG_VPG_HHS,1.1493249929481917_1.315187834686597_0.7922158378926519_0.9905512132954328,0.992012161225871,0.02928191940256225,1.1460493615810057,HAG_DLG_FIT_ASM_HHS_EVE_CII_NKG_BCG_HNG_DQC_DCL_KDC_BTP_D2D_DCM_IDI_LGL_SCR_SAM_PET_SZL_QCG_CTD_IJC_HMC_TCM_HDG_DPR_GSP_PAN_PC1_ITD_THG_HPG_VHC_FPT_TDC_CMG_AMD_C32_REE_VIC_SJS_NVL_HBC,0.26206643744320723_0.35926108431589676_0.28430987712103395_1.1493249929481917_0.20536011664965625_0.30684800926864664_0.6505957818018666_0.11186141657002074_0.9177325522619038_0.18498795944987206_0.32622439539411097_0.4216024785780263_0.12392380383633543_0.8413739373275018_0.42778570891351275_0.3811718384415012_0.15228108495093579_0.11743299603547505_0.08785096514911081_0.09047558356381014_0.09663950238063151_0.07429484949744561_0.09578120436478031_0.45629665880775444_0.14552823904274687_0.18618630618578047_0.06336001439604878_0.2055667272690614_0.3535830899510347_0.2651013464849213_0.10490505980273729_0.10058105604049414_0.12448731510972942_0.05266925620980618_0.17185120302263884_0.05121915027088623_0.2835276462864149_0.061109586857838405_0.47322865032516_1.315187834686597_0.7922158378926519_0.09552132720044021_0.029336864162468543_0.07863582924627552_0.10925604210600881_0.25962783241122067,0.9380531826086141,-3.22348185012145e-05,1.1539083654422129,1.1781311983087224
+0*28+0*33-17*20,0.6364388534758962,1.1062356585764277,,,1.06,0.34449701797098903,1.3690201968103126,,,1.06,0.3009658407697119,1.1701518641867026,,,1.06,-4.0061574445447795e-05,1.1626191666043768,1.2053004944647814
+7*9-5*21-7*7,0.12600886486548368,1.1108901024460223,FIT_ITA_REE_IDI_ASM,0.16874890994479302_0.14175008146664966_0.12928769901371004_0.16779392872175639_0.3151649159776334,1.0659591879872752,0.115837330423869,1.3690161660287499,FIT_ITA,0.3151649159776334_0.16874890994479302,1.3782979495554344,0.10767313593256425,1.2245060948549529,,,1.06,-4.421783092493055e-05,1.1672592468470142,1.2258475280090841
+1*2+4*4-5*6,1.2938733570631928,1.2885820049199885,HAI_VPG,1.9801521454737567_1.36710654814449,1.348522727272727,0.6663672980619222,1.3690009797401395,VPG_PET,0.7826625728740009_1.36710654814449,1.0691109625668447,0.3768483292730883,1.1900407292627826,FIT_PET,0.9866071770316357_0.7826625728740009,1.5110073969707642,-2.4696077953023938e-05,1.1344760474489792,1.2783288940433983
+4*9+6*7-0*3,0.6482555638019956,1.2824655765252155,HAR_BCG,0.7555619672477909_0.7774581091433183,0.9250169991873562,0.789760520751285,1.3690012019763258,,,1.06,0.29802502109831996,1.2920024836702573,HAR,0.7774581091433183,0.8467336683417086,-3.449261073393191e-05,1.1116054456036655,1.313370168980079
